timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:53:58,3.017858,0.229687,0.221067,0.229687,0.221067,8,14,7,2,0,0,0,0,0,0,0,0
2026/02/04/21:53:59,4.018763,0.344375,0.311654,0.349562,0.329801,12,17,11,2,1,0,0,0,0,0,0,0
2026/02/04/21:54:00,5.019549,0.423875,0.375333,0.432125,0.379171,17,17,18,2,1,0,0,0,0,0,0,0
2026/02/04/21:54:01,6.020355,0.504062,0.448794,0.504062,0.448794,20,18,24,5,0,0,0,0,0,0,0,0
2026/02/04/21:54:02,7.021248,0.568500,0.539343,0.568500,0.539343,23,19,27,9,0,0,0,0,0,0,0,0
2026/02/04/21:54:03,8.022154,0.614875,0.597108,0.614875,0.597108,23,22,31,10,0,0,0,0,0,0,0,0
2026/02/04/21:54:04,9.023025,0.671000,0.701669,0.671000,0.701669,23,22,36,15,0,0,0,0,0,0,0,0
2026/02/04/21:54:05,10.023803,0.707063,0.745358,0.707063,0.745358,24,24,39,15,0,0,0,0,0,0,0,0
2026/02/04/21:54:06,11.030966,0.753687,0.825368,0.753687,0.825368,28,27,41,15,0,0,0,0,0,0,0,0
2026/02/04/21:54:07,12.031756,0.795125,0.864717,0.795125,0.864717,29,30,41,18,0,0,0,0,0,0,0,0
2026/02/04/21:54:08,13.032535,0.844750,0.892364,0.844750,0.892364,29,32,41,22,0,0,0,0,2,0,0,0
2026/02/04/21:54:09,14.033237,0.885687,0.876947,0.885687,0.876947,24,32,41,26,0,0,0,0,9,0,0,0
2026/02/04/21:54:10,15.034024,0.889500,0.880319,0.895375,0.890704,25,32,41,26,1,0,0,0,9,0,0,0
2026/02/04/21:54:11,16.034784,0.906188,0.889240,0.926063,0.917080,26,32,42,26,2,0,1,0,9,0,0,0
2026/02/04/21:54:12,17.035478,0.921000,0.899171,0.941688,0.935358,27,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:13,18.036183,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:14,19.036899,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:15,20.037643,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:16,21.038548,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:17,22.039449,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:18,23.040400,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:19,24.041193,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:20,25.041999,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:21,26.042642,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:22,27.043395,0.926937,0.903200,0.947625,0.939387,28,32,43,26,3,0,0,0,9,0,0,0
2026/02/04/21:54:23,28.044115,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,9,0,1,3
2026/02/04/21:54:24,29.044990,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,9,0,1,3
2026/02/04/21:54:25,30.045726,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,9,0,1,3
2026/02/04/21:54:26,31.046495,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,9,0,1,3
