timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/18:27:03,4.501843,0.259469,0.174337,0.262719,0.180582,51,1,0
2026/02/05/18:27:04,5.502879,0.290250,0.202772,0.291906,0.204676,63,1,0
2026/02/05/18:27:05,6.503702,0.321406,0.225595,0.326281,0.230412,73,1,0
2026/02/05/18:27:06,7.504719,0.343438,0.257839,0.346062,0.263679,81,1,2
2026/02/05/18:27:07,8.505572,0.370875,0.281294,0.370875,0.281294,90,0,2
2026/02/05/18:27:08,9.506387,0.396188,0.312038,0.400813,0.313886,100,1,2
2026/02/05/18:27:09,10.507444,0.437375,0.355936,0.443688,0.364864,112,1,2
2026/02/05/18:27:10,11.508347,0.492188,0.423225,0.496563,0.426440,123,1,2
2026/02/05/18:27:11,12.509215,0.537312,0.466588,0.537312,0.466588,133,0,2
2026/02/05/18:27:12,13.509990,0.577719,0.495900,0.577719,0.495900,143,0,2
2026/02/05/18:27:13,14.510891,0.613938,0.562355,0.613938,0.562355,156,0,2
2026/02/05/18:27:14,15.511813,0.687656,0.620113,0.687656,0.620113,166,0,2
2026/02/05/18:27:15,16.512546,0.723125,0.653943,0.723125,0.653943,175,0,2
2026/02/05/18:27:16,17.513432,0.744062,0.688354,0.744062,0.688354,185,0,2
2026/02/05/18:27:17,18.514091,0.805500,0.724538,0.805500,0.724538,195,0,2
2026/02/05/18:27:18,19.514957,0.847406,0.771539,0.871469,0.777780,205,2,2
2026/02/05/18:27:19,20.515545,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/05/18:27:20,21.516397,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/05/18:27:21,22.517144,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/05/18:27:22,23.517825,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/05/18:27:23,24.518486,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/05/18:27:24,25.519285,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:25,26.520040,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:26,27.520903,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:27,28.521715,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:28,29.522460,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:29,30.523273,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:30,31.523976,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:31,32.524886,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:32,33.525870,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:33,34.526616,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:34,35.527233,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/05/18:27:35,36.527918,0.846156,0.777823,0.858187,0.780944,205,1,6
2026/02/05/18:27:36,37.528793,0.846156,0.777823,0.858187,0.780944,205,1,6
2026/02/05/18:27:37,38.529563,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:38,39.530409,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:39,40.531136,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:40,41.531981,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:41,42.532903,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:42,43.533616,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:43,44.534591,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:44,45.535632,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:45,46.536534,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:46,47.537204,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:47,48.538038,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:48,49.538690,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:49,50.539473,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:50,51.540288,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:51,52.540879,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:52,53.541510,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:53,54.542424,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:54,55.543225,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:55,56.543985,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:56,57.544896,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:57,58.545733,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:58,59.546515,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:27:59,60.547448,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:00,61.548235,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:01,62.549051,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:02,63.549710,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:03,64.550399,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:04,65.550968,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:05,66.551652,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/05/18:28:06,67.552265,0.839313,0.771779,0.851344,0.774900,202,1,9
