timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/08:58:09,3.608532,0.250031,0.247017,0.255125,0.250461,18,14,6,7,0,0,0,1,0,0,0,0
2026/01/29/08:58:10,4.608665,0.288719,0.325574,0.290406,0.339780,19,17,8,11,0,1,0,0,0,0,0,0
2026/01/29/08:58:11,5.608754,0.303625,0.401977,0.314969,0.413970,22,17,10,14,0,1,0,0,0,1,0,0
2026/01/29/08:58:12,6.608845,0.375188,0.478495,0.375188,0.478495,27,21,11,15,0,0,0,0,0,1,0,0
2026/01/29/08:58:13,7.608934,0.404000,0.502478,0.404000,0.502478,34,23,9,17,0,0,0,0,0,1,2,0
2026/01/29/08:58:14,8.609044,0.488781,0.531438,0.492375,0.536473,35,29,12,18,0,0,1,0,0,1,2,0
2026/01/29/08:58:15,9.609156,0.525531,0.569019,0.528656,0.571914,36,35,14,18,0,1,0,0,0,1,4,0
2026/01/29/08:58:16,10.609234,0.561562,0.627445,0.561562,0.627445,45,37,15,18,0,0,0,0,0,1,4,0
2026/01/29/08:58:17,11.609317,0.586625,0.667199,0.588719,0.669512,46,40,16,22,0,1,0,0,2,1,4,0
2026/01/29/08:58:18,12.609488,0.624969,0.689625,0.624969,0.689625,46,45,18,25,0,0,0,0,2,1,4,0
2026/01/29/08:58:19,13.609580,0.658156,0.732831,0.658156,0.732831,47,46,25,27,0,0,0,0,2,1,4,0
2026/01/29/08:58:20,14.609641,0.642625,0.711571,0.661188,0.760843,44,46,27,27,2,3,2,0,5,1,4,0
2026/01/29/08:58:21,15.609732,0.642625,0.711571,0.700812,0.801017,44,46,27,27,6,3,5,4,5,1,4,0
2026/01/29/08:58:22,16.609829,0.642625,0.711571,0.721000,0.825591,44,46,27,27,11,3,5,4,5,1,4,0
2026/01/29/08:58:23,17.609912,0.642625,0.711571,0.723562,0.828489,44,46,27,27,12,3,5,4,5,1,4,0
2026/01/29/08:58:24,18.610016,0.655250,0.765033,0.703094,0.808127,46,47,31,28,8,0,1,3,7,3,4,0
2026/01/29/08:58:25,19.610108,0.708281,0.811813,0.708281,0.811813,55,48,32,31,0,0,0,0,7,3,4,0
2026/01/29/08:58:26,20.610198,0.731125,0.826407,0.731125,0.826407,57,51,32,34,0,0,0,0,7,3,4,0
2026/01/29/08:58:27,21.610274,0.737313,0.825459,0.737313,0.825459,57,52,32,31,0,0,0,0,8,3,4,3
2026/01/29/08:58:28,22.610354,0.737313,0.825459,0.741344,0.838158,57,52,32,31,1,0,0,0,8,3,4,3
2026/01/29/08:58:29,23.610441,0.737313,0.825459,0.741344,0.838158,57,52,32,31,1,0,0,0,8,3,4,3
2026/01/29/08:58:30,24.610529,0.737313,0.825459,0.741344,0.838158,57,52,32,31,1,0,0,0,8,3,4,3
2026/01/29/08:58:31,25.610652,0.737313,0.825459,0.741344,0.838158,57,52,32,31,1,0,0,0,8,3,4,3
2026/01/29/08:58:32,26.610739,0.727750,0.807996,0.731781,0.820695,56,52,32,29,1,0,0,0,9,3,4,5
2026/01/29/08:58:33,27.610845,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,9,3,4,5
2026/01/29/08:58:34,28.610942,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,9,3,4,5
2026/01/29/08:58:35,29.611054,0.736031,0.830275,0.736031,0.830275,58,52,32,29,0,0,0,0,9,3,4,5
2026/01/29/08:58:36,30.611148,0.743656,0.848571,0.743656,0.848571,59,54,32,30,0,0,0,0,9,3,4,5
2026/01/29/08:58:37,31.611238,0.786875,0.884038,0.786875,0.884038,68,55,32,32,0,0,0,0,9,3,4,5
2026/01/29/08:58:38,32.611353,0.790125,0.887450,0.790125,0.887450,67,55,32,35,0,0,0,0,10,3,4,5
