timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:22:48,2.953077,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/05/10:22:49,3.953942,0.211688,0.180185,0.217250,0.186169,26,1,0
2026/02/05/10:22:50,4.954863,0.309437,0.245065,0.309437,0.245065,38,0,0
2026/02/05/10:22:51,5.955682,0.400250,0.292937,0.400250,0.292937,48,0,0
2026/02/05/10:22:52,6.956480,0.477000,0.336330,0.482500,0.340587,58,1,0
2026/02/05/10:22:53,7.957418,0.557562,0.408953,0.557562,0.408953,68,0,0
2026/02/05/10:22:54,8.958305,0.674562,0.533179,0.674562,0.533179,81,0,0
2026/02/05/10:22:55,9.959101,0.745000,0.605706,0.745000,0.605706,91,0,0
2026/02/05/10:22:56,10.959802,0.814375,0.680469,0.818312,0.685847,101,1,0
2026/02/05/10:22:57,11.960554,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/05/10:22:58,12.961281,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/05/10:22:59,13.962098,0.852812,0.742501,0.852812,0.742501,108,0,1
2026/02/05/10:23:00,14.963114,0.865313,0.759189,0.865313,0.759189,111,0,1
2026/02/05/10:23:01,15.963932,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:02,16.964802,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:03,17.965585,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:04,18.966283,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:05,19.967052,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:06,20.967951,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:07,21.968787,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:23:08,22.969462,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/02/05/10:23:09,23.970127,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:10,24.970894,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:11,25.971683,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:12,26.972441,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:13,27.973325,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:14,28.974019,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:15,29.974679,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:16,30.975335,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:17,31.976030,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:18,32.976895,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:23:19,33.977685,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:20,34.978354,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:21,35.979020,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:22,36.979825,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:23,37.980536,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:24,38.981355,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:25,39.982092,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:26,40.982864,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:27,41.983695,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:28,42.984353,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:29,43.985126,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:30,44.985812,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:31,45.986566,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:32,46.987170,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:23:33,47.987912,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:34,48.988669,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:35,49.989392,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:36,50.990090,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:37,51.992787,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:38,52.993485,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:39,53.994293,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:40,54.995105,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:41,55.995842,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:42,56.996882,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:43,57.997672,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:44,58.998519,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:23:45,59.999468,0.843437,0.732366,0.843437,0.732366,106,0,9
2026/02/05/10:23:46,61.000109,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/02/05/10:23:47,62.000804,0.846812,0.736712,0.846812,0.736712,107,0,9
2026/02/05/10:23:48,63.001507,0.843437,0.732366,0.843437,0.732366,106,0,10
2026/02/05/10:23:49,64.002051,0.851688,0.742736,0.851688,0.742736,108,0,10
2026/02/05/10:23:50,65.002821,0.851688,0.742736,0.851688,0.742736,108,0,10
2026/02/05/10:23:51,66.003688,0.891250,0.817251,1.009062,0.863887,117,7,10
2026/02/05/10:23:52,67.004415,0.908750,0.836930,1.107750,0.905445,121,9,12
2026/02/05/10:23:53,68.005161,0.908750,0.836930,1.068250,0.896418,121,7,12
2026/02/05/10:23:54,69.005897,0.897687,0.810365,0.986125,0.838239,118,4,15
2026/02/05/10:23:55,70.006736,0.897687,0.810365,0.979250,0.821547,118,3,15
2026/02/05/10:23:56,71.007686,0.871062,0.795201,0.952625,0.806383,116,3,17
2026/02/05/10:23:57,72.008463,0.871062,0.795201,0.952625,0.806383,116,3,17
2026/02/05/10:23:58,73.009152,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:23:59,74.009975,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:24:00,75.010695,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:24:01,76.011473,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:24:02,77.012254,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:24:03,78.013106,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:24:04,79.013884,0.863563,0.785634,0.945125,0.796816,115,3,18
2026/02/05/10:24:05,80.015420,0.851562,0.754494,0.933125,0.765676,112,3,21
2026/02/05/10:24:06,81.016185,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:07,82.017024,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:08,83.017850,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:09,84.018511,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:10,85.019303,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:11,86.020345,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:12,87.021295,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:13,88.021982,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:14,89.022770,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:15,90.023438,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:16,91.024170,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:17,92.025025,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:18,93.025819,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:19,94.026378,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:20,95.027132,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:21,96.027919,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:22,97.035918,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:23,98.078730,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:24,99.141880,0.841938,0.746857,0.923500,0.758039,110,3,23
2026/02/05/10:24:25,100.142266,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:26,101.142998,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:27,102.143874,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:28,103.144784,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:29,104.145506,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:30,105.146259,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:31,106.146922,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:32,107.147747,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:33,108.148641,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:34,109.149469,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:35,110.150347,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:36,111.151303,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:37,112.152037,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:38,113.152799,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:39,114.153536,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:40,115.154212,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:41,116.155013,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:42,117.155720,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:43,118.156676,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:44,119.157581,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:45,120.158340,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:46,121.159183,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:47,122.160020,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:48,123.160887,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:49,124.161607,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:50,125.162356,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:51,126.163043,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:52,127.163757,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:53,128.164682,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:54,129.165681,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:55,130.166388,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:56,131.167192,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:57,132.167940,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:58,133.168682,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:24:59,134.169406,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:00,135.170254,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:01,136.171087,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:02,137.171875,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:03,138.172859,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:04,139.173576,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:05,140.174368,0.923500,0.758039,0.923500,0.758039,113,0,27
2026/02/05/10:25:06,141.175160,0.929813,0.773169,0.968938,0.863850,114,4,27
2026/02/05/10:25:07,142.175890,0.929813,0.773169,0.968938,0.863850,114,4,27
2026/02/05/10:25:08,143.176691,0.929813,0.773169,0.968938,0.863850,114,4,27
2026/02/05/10:25:09,144.177637,0.929813,0.773169,0.947562,0.780716,114,1,27
2026/02/05/10:25:10,145.178322,0.929813,0.773169,0.947562,0.780716,114,1,27
2026/02/05/10:25:11,146.179007,0.929813,0.773169,0.947562,0.780716,114,1,27
2026/02/05/10:25:12,147.179799,0.947125,0.796627,0.978625,0.807591,118,2,27
2026/02/05/10:25:13,148.180631,0.947125,0.796627,0.978625,0.807591,118,2,27
2026/02/05/10:25:14,149.181490,0.947125,0.796627,0.978625,0.807591,118,2,27
