timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/13:31:20,4.513476,0.189500,0.207332,0.189500,0.207332,18,16,14,4,0,0,0,0,0,0,0,0
2026/02/04/13:31:21,5.514373,0.236875,0.246304,0.236875,0.246304,18,17,17,11,0,0,0,0,0,0,0,0
2026/02/04/13:31:22,6.515231,0.270250,0.288490,0.274750,0.290054,20,20,19,13,1,0,0,0,0,0,0,0
2026/02/04/13:31:23,7.515912,0.322125,0.342709,0.322125,0.342709,26,23,21,14,0,0,0,0,0,0,0,0
2026/02/04/13:31:24,8.516785,0.352187,0.375709,0.353750,0.380109,28,26,23,17,0,0,1,0,0,0,0,0
2026/02/04/13:31:25,9.517423,0.390125,0.435386,0.390125,0.435386,28,29,30,19,0,0,0,0,0,0,0,0
2026/02/04/13:31:26,10.518076,0.465562,0.468216,0.465562,0.468216,30,32,34,21,0,0,0,0,0,0,0,0
2026/02/04/13:31:27,11.518736,0.502000,0.501506,0.504219,0.503166,33,34,37,21,0,0,1,0,0,0,0,0
2026/02/04/13:31:28,12.519399,0.533250,0.541965,0.536594,0.543595,37,34,44,23,0,1,0,0,0,0,0,0
2026/02/04/13:31:29,13.520401,0.559406,0.559982,0.561656,0.561777,40,38,44,24,1,0,0,0,0,0,0,0
2026/02/04/13:31:30,14.521076,0.598812,0.597099,0.598812,0.597099,43,42,47,25,0,0,0,0,0,0,0,0
2026/02/04/13:31:31,15.521647,0.631500,0.628783,0.631500,0.628783,52,42,48,25,0,0,0,0,0,0,0,0
2026/02/04/13:31:32,16.522285,0.653656,0.648397,0.658375,0.651786,59,42,50,25,0,0,1,0,0,0,0,0
2026/02/04/13:31:33,17.522814,0.690312,0.675228,0.692500,0.690446,62,44,53,28,0,0,1,0,0,0,0,0
2026/02/04/13:31:34,18.523447,0.710719,0.713741,0.710719,0.713741,61,47,56,31,0,0,0,0,2,0,0,0
2026/02/04/13:31:35,19.524009,0.762469,0.736855,0.765312,0.740611,66,50,56,34,0,0,0,1,2,0,0,0
2026/02/04/13:31:36,20.524631,0.803594,0.792495,0.803594,0.792495,70,50,60,36,0,0,0,0,4,0,0,0
2026/02/04/13:31:37,21.525231,0.839844,0.810128,0.852781,0.811938,70,55,63,36,0,0,1,0,5,0,0,0
2026/02/04/13:31:38,22.525755,0.854969,0.808290,0.854969,0.808290,67,55,66,36,0,0,0,0,8,0,0,0
