timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:23:26,4.941355,0.184281,0.186277,0.184281,0.186277,25,13,14,3,0,0,0,0,0,0,0,0
2026/02/04/21:23:27,5.942179,0.224062,0.209529,0.226094,0.212634,27,15,16,6,0,0,1,0,0,0,0,0
2026/02/04/21:23:28,6.943072,0.262406,0.235606,0.264375,0.238218,34,18,17,6,0,1,0,0,0,0,0,0
2026/02/04/21:23:29,7.943757,0.287219,0.281187,0.287219,0.281187,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/04/21:23:30,8.944708,0.337625,0.311118,0.339875,0.313030,40,26,19,7,0,0,0,1,0,0,0,0
2026/02/04/21:23:31,9.945643,0.357938,0.357639,0.364063,0.379775,44,29,19,10,0,0,0,2,0,0,0,0
2026/02/04/21:23:32,10.946626,0.410469,0.400702,0.410469,0.400702,48,33,19,13,0,0,0,0,0,0,0,0
2026/02/04/21:23:33,11.947464,0.478625,0.443248,0.478625,0.443248,51,35,22,15,0,0,0,0,0,0,0,0
2026/02/04/21:23:34,12.948149,0.513563,0.493237,0.516938,0.495984,55,36,27,17,0,1,0,0,0,0,0,0
2026/02/04/21:23:35,13.948902,0.540844,0.530009,0.540844,0.530009,59,42,27,18,0,0,0,0,0,0,0,0
2026/02/04/21:23:36,14.949626,0.593812,0.580218,0.593812,0.580218,59,48,28,23,0,0,0,0,0,0,0,0
2026/02/04/21:23:37,15.950189,0.614688,0.602080,0.617250,0.604799,60,51,31,23,1,0,0,0,0,1,0,0
2026/02/04/21:23:38,16.950717,0.643687,0.640158,0.645375,0.648748,68,51,31,26,1,0,0,0,0,1,0,0
2026/02/04/21:23:39,17.951582,0.672094,0.690999,0.676312,0.699829,72,54,33,26,0,1,1,0,0,1,0,0
2026/02/04/21:23:40,18.952248,0.715437,0.748274,0.715437,0.748274,69,64,35,26,0,0,0,0,3,1,0,0
2026/02/04/21:23:41,19.952982,0.755563,0.796381,0.755563,0.796381,70,64,40,29,0,0,0,0,4,1,0,0
2026/02/04/21:23:42,20.953538,0.773250,0.820558,0.786438,0.824565,68,67,43,31,1,1,0,0,7,1,0,0
2026/02/04/21:23:43,21.954032,0.793500,0.836405,0.816500,0.841095,67,69,47,32,2,0,0,0,8,1,0,0
2026/02/04/21:23:44,22.954634,0.800063,0.847653,0.823063,0.852342,67,69,49,32,2,0,0,0,8,1,0,0
2026/02/04/21:23:45,23.955114,0.803188,0.852180,0.826187,0.856870,67,69,49,33,2,0,0,0,8,1,0,0
2026/02/04/21:23:46,24.955682,0.805312,0.857583,0.844313,0.878109,68,69,49,33,4,0,0,0,8,1,0,0
2026/02/04/21:23:47,25.956223,0.805312,0.857583,0.844313,0.878109,68,69,49,33,4,0,0,0,8,1,0,0
2026/02/04/21:23:48,26.956893,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:49,27.957387,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:50,28.957891,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:51,29.958197,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:52,30.958749,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:53,31.959081,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:55,33.047331,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:23:56,34.047647,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:24:00,38.825428,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,8,1,0,0
2026/02/04/21:24:01,39.825840,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:02,40.826372,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:03,41.827079,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:04,42.827560,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:05,43.828009,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:06,44.828652,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:07,45.829312,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:08,46.829785,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,13,1,0,0
2026/02/04/21:24:09,47.830457,0.858406,0.908696,0.858406,0.908696,77,68,49,33,0,0,0,0,13,2,0,0
2026/02/04/21:24:10,48.830930,0.858406,0.908696,0.858406,0.908696,77,68,49,33,0,0,0,0,13,2,0,0
2026/02/04/21:24:11,49.831390,0.858406,0.908696,0.858406,0.908696,77,68,49,33,0,0,0,0,13,2,0,0
2026/02/04/21:24:12,50.831918,0.858406,0.908696,0.858406,0.908696,77,68,49,33,0,0,0,0,13,2,0,0
2026/02/04/21:24:13,51.832413,0.858406,0.908696,0.858406,0.908696,77,68,49,33,0,0,0,0,13,2,0,0
2026/02/04/21:24:14,52.833097,0.858406,0.908696,0.858406,0.908696,77,68,49,33,0,0,0,0,13,2,0,0
2026/02/04/21:24:15,53.833655,0.856500,0.906829,0.856500,0.906829,77,67,49,33,0,0,0,0,13,3,0,0
2026/02/04/21:24:16,54.834458,0.856500,0.906829,0.856500,0.906829,77,67,49,33,0,0,0,0,13,3,0,0
2026/02/04/21:24:17,55.835119,0.844812,0.903663,0.844812,0.903663,75,67,49,33,0,0,0,0,15,3,0,0
2026/02/04/21:24:18,56.835645,0.844812,0.903663,0.844812,0.903663,75,67,49,33,0,0,0,0,15,3,0,0
2026/02/04/21:24:19,57.836212,0.844812,0.903663,0.844812,0.903663,75,67,49,33,0,0,0,0,15,3,0,0
2026/02/04/21:24:20,58.836788,0.844812,0.903663,0.844812,0.903663,75,67,49,33,0,0,0,0,15,3,0,0
2026/02/04/21:24:21,59.837258,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:22,60.837803,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:23,61.838416,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:24,62.838928,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:25,63.839440,0.846031,0.890689,0.846031,0.890689,77,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:26,64.840056,0.846031,0.890689,0.846031,0.890689,77,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:27,65.840539,0.846031,0.890689,0.846031,0.890689,77,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:28,66.841241,0.846031,0.890689,0.846031,0.890689,77,67,46,33,0,0,0,0,15,3,3,0
2026/02/04/21:24:29,67.841817,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:30,68.842326,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:31,69.842893,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:32,70.843550,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:33,71.844222,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:34,72.844595,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:35,73.845241,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:36,74.845818,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:37,75.846456,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:38,76.847148,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:39,77.847872,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:40,78.848307,0.831844,0.882264,0.831844,0.882264,75,67,46,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:41,79.848839,0.843938,0.891937,0.843938,0.891937,75,67,49,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:42,80.849369,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:43,81.849992,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:44,82.850774,0.870969,0.911485,0.870969,0.911485,79,67,52,32,0,0,0,0,17,3,3,1
2026/02/04/21:24:45,83.851313,0.862844,0.907628,0.862844,0.907628,78,67,51,32,0,0,0,0,18,3,4,1
2026/02/04/21:24:46,84.851842,0.862844,0.907628,0.862844,0.907628,78,67,51,32,0,0,0,0,18,3,4,1
2026/02/04/21:24:47,85.852520,0.858969,0.903101,0.869844,0.946470,77,67,51,32,3,0,0,0,20,3,4,1
2026/02/04/21:24:48,86.852995,0.888469,0.927096,0.912156,0.990701,79,70,52,32,4,1,0,0,20,3,4,1
2026/02/04/21:24:49,87.853481,0.892281,0.933023,0.912156,0.990701,79,71,52,32,4,0,0,0,21,3,4,1
2026/02/04/21:24:50,88.854037,0.891437,0.934905,0.919312,1.000501,78,75,53,32,5,0,0,0,24,5,5,1
2026/02/04/21:24:51,89.854506,0.893000,0.942339,0.922562,1.016525,77,75,53,34,6,0,0,0,25,5,5,1
2026/02/04/21:24:52,90.855045,0.893000,0.942339,0.922562,1.016525,77,75,53,34,6,0,0,0,25,5,5,1
2026/02/04/21:24:53,91.855336,0.899344,0.943193,0.931063,1.023437,76,77,53,34,7,0,0,0,26,5,5,1
2026/02/04/21:24:54,92.855882,0.899344,0.943193,0.931063,1.023437,76,77,53,34,7,0,0,0,26,5,5,1
2026/02/04/21:24:55,93.856185,0.899344,0.943193,0.931063,1.023437,76,77,53,34,7,0,0,0,26,5,5,1
2026/02/04/21:24:56,94.909893,0.889906,0.935976,0.921625,1.016220,76,73,53,34,7,0,0,0,26,9,5,1
2026/02/04/21:25:00,98.558343,0.890250,0.934620,0.921969,1.014864,76,73,53,34,7,0,0,0,26,10,5,1
2026/02/04/21:25:05,103.849430,0.863000,0.897754,0.911563,0.985104,69,76,51,34,7,3,0,0,37,11,7,1
2026/02/04/21:25:07,105.649431,0.885844,0.945890,0.923781,0.998151,73,79,51,34,6,0,0,0,39,11,7,1
2026/02/04/21:25:10,108.536931,0.885844,0.945890,0.923781,0.998151,73,79,51,34,6,0,0,0,39,11,7,1
2026/02/04/21:25:11,109.537588,0.886969,0.946015,0.919969,0.993678,74,77,51,34,5,0,0,0,39,13,7,1
2026/02/04/21:25:12,110.538280,0.886969,0.946015,0.919969,0.993678,74,77,51,34,5,0,0,0,39,13,7,1
2026/02/04/21:25:13,111.602881,0.886969,0.946015,0.919969,0.993678,74,77,51,34,5,0,0,0,39,13,7,1
2026/02/04/21:25:14,112.603428,0.886969,0.946015,0.919969,0.993678,74,77,51,34,5,0,0,0,39,13,7,1
2026/02/04/21:25:15,113.603623,0.868125,0.931238,0.901125,0.978901,74,77,48,34,5,0,0,0,39,13,10,1
2026/02/04/21:25:16,114.657686,0.868125,0.931238,0.901125,0.978901,74,77,48,34,5,0,0,0,39,13,10,1
2026/02/04/21:25:17,115.658139,0.868125,0.931238,0.901125,0.978901,74,77,48,34,5,0,0,0,39,13,10,1
2026/02/04/21:25:21,119.654223,0.891437,0.953575,0.937250,1.029789,75,79,49,38,11,0,0,0,41,13,10,1
2026/02/04/21:25:27,125.142366,0.851187,0.937399,0.885875,0.993652,74,77,49,34,6,0,0,0,51,15,11,5
2026/02/04/21:25:30,128.522708,0.849344,0.935716,0.884031,0.991969,74,77,49,33,6,0,0,0,51,15,11,6
2026/02/04/21:25:31,129.523332,0.849344,0.935716,0.884031,0.991969,74,77,49,33,6,0,0,0,51,15,11,6
2026/02/04/21:25:32,130.523932,0.849344,0.935716,0.884031,0.991969,74,77,49,33,6,0,0,0,51,15,11,6
2026/02/04/21:25:33,131.524532,0.845688,0.932522,0.880375,0.988774,74,77,48,33,6,0,0,0,51,15,12,6
2026/02/04/21:25:34,132.525119,0.845688,0.932522,0.880375,0.988774,74,77,48,33,6,0,0,0,51,15,12,6
2026/02/04/21:25:35,133.525438,0.845688,0.932522,0.887594,0.996288,74,77,48,33,6,1,0,2,51,15,12,6
2026/02/04/21:25:36,134.525650,0.859469,0.949297,0.908094,1.043842,74,78,51,35,10,0,0,0,52,15,12,6
2026/02/04/21:25:37,135.547088,0.859469,0.949297,0.908094,1.043842,74,78,51,35,10,0,0,0,52,15,12,6
2026/02/04/21:25:43,141.651930,0.836844,0.932144,0.868156,0.971217,76,75,48,33,4,0,0,0,53,18,15,8
2026/02/04/21:25:47,145.107997,0.833656,0.920666,0.864969,0.959740,76,73,48,33,4,0,0,0,53,20,15,8
2026/02/04/21:25:50,148.659594,0.832063,0.917551,0.863375,0.956625,76,73,48,32,4,0,0,0,53,20,15,9
2026/02/04/21:25:51,149.660226,0.832063,0.917551,0.863375,0.956625,76,73,48,32,4,0,0,0,53,20,15,9
2026/02/04/21:25:52,150.661047,0.832063,0.917551,0.863375,0.956625,76,73,48,32,4,0,0,0,53,20,15,9
2026/02/04/21:25:53,151.746979,0.832063,0.917551,0.863375,0.956625,76,73,48,32,4,0,0,0,53,20,15,9
2026/02/04/21:25:54,152.747497,0.832063,0.917551,0.863375,0.956625,76,73,48,32,4,0,0,0,53,20,15,9
2026/02/04/21:25:55,153.747942,0.822937,0.913819,0.854250,0.952893,76,71,48,32,4,0,0,0,53,22,15,9
2026/02/04/21:25:56,154.748041,0.822937,0.913819,0.854250,0.952893,76,71,48,32,4,0,0,0,53,22,15,9
2026/02/04/21:25:57,155.748579,0.822937,0.913819,0.854250,0.952893,76,71,48,32,4,0,0,0,53,22,15,9
2026/02/04/21:25:59,157.159549,0.817906,0.911552,0.849219,0.950625,75,71,48,32,4,0,0,0,54,22,15,9
2026/02/04/21:26:00,158.160138,0.849219,0.950625,0.849219,0.950625,79,71,48,32,0,0,0,0,61,22,15,9
2026/02/04/21:26:01,159.160990,0.849219,0.950625,0.849219,0.950625,79,71,48,32,0,0,0,0,61,22,15,9
2026/02/04/21:26:02,160.161476,0.849219,0.950625,0.849219,0.950625,79,71,48,32,0,0,0,0,61,22,15,9
2026/02/04/21:26:03,161.162181,0.829500,0.916192,0.829500,0.916192,78,68,48,32,0,0,0,0,62,25,15,9
2026/02/04/21:26:04,162.162897,0.829500,0.916192,0.829500,0.916192,78,68,48,32,0,0,0,0,62,25,15,9
2026/02/04/21:26:05,163.163551,0.829500,0.916192,0.829500,0.916192,78,68,48,32,0,0,0,0,62,25,15,9
2026/02/04/21:26:06,164.164155,0.829500,0.916192,0.829500,0.916192,78,68,48,32,0,0,0,0,62,25,15,9
