timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/20:24:10,2.011437,0.193688,0.235477,0.197687,0.244652,16,4,3,2,1,0,0,0,0,0,0,0
2026/02/04/20:24:11,3.012397,0.302875,0.335657,0.302875,0.335657,18,11,4,2,0,0,0,0,0,0,0,0
2026/02/04/20:24:12,4.013211,0.389188,0.412767,0.407813,0.417609,23,11,11,2,0,1,0,0,0,0,0,0
2026/02/04/20:24:13,5.014033,0.505812,0.493689,0.510813,0.502554,27,14,13,5,0,0,0,1,0,0,0,0
2026/02/04/20:24:14,6.016699,0.566187,0.603168,0.569937,0.611884,29,14,15,9,0,1,0,0,0,0,0,0
2026/02/04/20:24:15,7.017475,0.643312,0.640951,0.650625,0.656076,35,15,15,9,0,0,0,1,0,0,0,0
2026/02/04/20:24:16,8.018219,0.758813,0.691121,0.786438,0.699893,37,19,15,10,1,0,1,0,0,0,0,0
2026/02/04/20:24:17,9.018994,0.875313,0.736809,0.875313,0.736809,37,20,18,16,0,0,0,0,1,0,0,0
2026/02/04/20:24:18,10.019869,0.901188,0.757209,0.901188,0.757209,40,20,18,16,0,0,0,0,1,0,0,0
2026/02/04/20:24:19,11.020636,0.914500,0.771157,0.914500,0.771157,43,20,18,16,0,0,0,0,1,0,0,0
2026/02/04/20:24:20,12.021388,0.918813,0.775967,0.929438,0.782317,44,20,18,16,1,0,0,0,1,0,0,0
2026/02/04/20:24:21,13.022521,0.918813,0.775967,0.929438,0.782317,44,20,18,16,1,0,0,0,1,0,0,0
2026/02/04/20:24:22,14.023326,0.947500,0.802145,0.999375,0.815628,44,23,19,16,3,0,0,0,2,0,0,0
2026/02/04/20:24:23,15.023953,0.962875,0.809962,1.014750,0.823445,44,25,19,16,3,0,0,0,4,0,0,0
2026/02/04/20:24:24,16.024797,0.974187,0.821152,1.026063,0.834635,45,27,19,16,3,0,0,0,4,0,0,0
2026/02/04/20:24:25,17.025521,0.976125,0.826072,1.032437,0.842900,44,29,19,16,4,0,0,0,5,0,0,0
2026/02/04/20:24:26,18.026232,0.976125,0.826072,1.032437,0.842900,44,29,19,16,4,0,0,0,5,0,0,0
2026/02/04/20:24:27,19.027004,0.976125,0.826072,1.032437,0.842900,44,29,19,16,4,0,0,0,5,0,0,0
2026/02/04/20:24:28,20.028264,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,11,0,0,0
2026/02/04/20:24:29,21.028914,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,11,0,0,0
2026/02/04/20:24:30,22.029526,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,11,0,0,0
