timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/10:18:10,4.906569,0.209500,0.233014,0.217812,0.234600,18,16,16,9,0,0,0,1,0,0,0,0
2026/02/05/10:18:11,5.907410,0.257156,0.272371,0.257156,0.272371,19,20,19,11,0,0,0,0,0,0,0,0
2026/02/05/10:18:12,6.908160,0.304937,0.327956,0.304937,0.327956,25,23,19,13,0,0,0,0,0,0,0,0
2026/02/05/10:18:13,7.908839,0.350156,0.371503,0.350156,0.371503,28,25,23,17,0,0,0,0,0,0,0,0
2026/02/05/10:18:14,8.909562,0.371656,0.426323,0.371656,0.426323,28,29,29,17,0,0,0,0,0,0,0,0
2026/02/05/10:18:15,9.910164,0.447844,0.446688,0.447844,0.446688,29,32,32,19,0,0,0,0,0,0,0,2
2026/02/05/10:18:16,10.910871,0.487500,0.479589,0.495531,0.483423,31,34,36,19,2,0,0,0,0,0,0,2
2026/02/05/10:18:17,11.911556,0.520656,0.520057,0.520656,0.520057,35,35,41,21,0,0,0,0,0,0,0,2
2026/02/05/10:18:18,12.912163,0.549531,0.544031,0.549531,0.544031,39,37,44,22,0,0,0,0,0,0,0,2
2026/02/05/10:18:19,13.912672,0.574781,0.572611,0.577156,0.574584,42,42,44,23,0,0,1,0,0,0,0,2
2026/02/05/10:18:20,14.913296,0.619563,0.611179,0.622437,0.612806,49,42,48,23,1,0,0,0,0,0,0,2
2026/02/05/10:18:21,15.913914,0.638344,0.628729,0.638344,0.628729,58,42,48,23,0,0,0,0,0,0,0,2
2026/02/05/10:18:22,16.914537,0.678125,0.659095,0.678125,0.659095,62,43,52,26,0,0,0,0,0,0,0,2
2026/02/05/10:18:23,17.915397,0.715750,0.708564,0.715750,0.708564,63,45,56,29,0,0,0,0,0,0,0,2
2026/02/05/10:18:24,18.915866,0.759219,0.736377,0.759219,0.736377,67,50,56,32,0,0,0,0,0,0,0,2
2026/02/05/10:18:25,19.916377,0.795156,0.777628,0.802469,0.801882,74,50,57,34,0,0,2,0,0,0,0,2
2026/02/05/10:18:26,20.917106,0.805344,0.794599,0.837437,0.818112,72,50,60,34,1,5,2,0,2,0,0,2
2026/02/05/10:18:27,21.917528,0.856719,0.810395,0.856719,0.810395,69,55,66,34,0,0,0,0,5,0,0,2
2026/02/05/10:18:28,22.918010,0.858750,0.812007,0.858750,0.812007,70,55,66,34,0,0,0,0,5,0,0,2
