timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:16:29,1.996670,0.145000,0.188061,0.149125,0.191853,10,4,3,2,1,0,0,0,0,0,0,0
2026/02/04/17:16:30,2.997667,0.241687,0.289871,0.241687,0.289871,18,7,3,2,0,0,0,0,0,0,0,0
2026/02/04/17:16:31,3.998404,0.356875,0.373562,0.356875,0.373562,21,11,8,2,0,0,0,0,0,0,0,0
2026/02/04/17:16:32,4.999165,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/02/04/17:16:33,6.002044,0.551312,0.528360,0.551312,0.528360,28,14,15,6,0,0,0,0,0,0,0,0
2026/02/04/17:16:34,7.002930,0.672375,0.654121,0.676562,0.661071,34,16,15,10,1,0,0,0,0,0,0,0
2026/02/04/17:16:35,8.012378,0.796375,0.709535,0.796375,0.709535,38,19,16,13,0,0,0,0,0,0,0,0
2026/02/04/17:16:36,9.013008,0.885437,0.734652,0.885437,0.734652,38,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:16:37,10.013722,0.916125,0.768369,0.916125,0.768369,42,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:16:38,11.014392,0.920562,0.773019,0.920562,0.773019,43,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:16:39,12.015032,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:16:40,13.015725,0.929438,0.782317,0.929438,0.782317,45,20,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:16:41,14.016365,0.942688,0.792806,0.999375,0.815628,45,22,18,16,2,1,1,0,0,0,0,0
2026/02/04/17:16:42,15.017080,0.950375,0.796715,1.014750,0.823445,45,23,18,16,2,2,1,0,0,0,0,0
2026/02/04/17:16:43,16.017659,0.961688,0.807905,1.029250,0.838768,46,25,18,16,2,3,1,0,0,0,0,0
2026/02/04/17:16:44,17.018462,0.968063,0.816170,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/04/17:16:45,18.050806,0.968063,0.816170,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/04/17:16:46,19.066630,0.968063,0.816170,1.032437,0.842900,46,27,18,16,2,2,1,0,0,0,0,0
2026/02/04/17:16:47,20.078300,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
2026/02/04/17:16:48,21.078375,0.952000,0.801420,0.993250,0.808553,40,29,19,16,2,0,0,0,6,0,0,0
