timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:11:58,5.573516,0.247125,0.256154,0.247125,0.256154,18,18,18,11,0,0,0,0,0,0,0,0
2026/01/26/18:11:59,6.573671,0.283125,0.295109,0.283125,0.295109,23,21,19,12,0,0,0,0,0,0,0,0
2026/01/26/18:12:00,7.573776,0.331969,0.349527,0.337313,0.352324,26,25,21,15,0,0,0,1,0,0,0,0
2026/01/26/18:12:01,8.573870,0.359906,0.407663,0.359906,0.407663,28,27,26,17,0,0,0,0,0,0,0,0
2026/01/26/18:12:02,9.573964,0.419031,0.448948,0.419031,0.448948,28,30,32,20,0,0,0,0,0,0,0,0
2026/01/26/18:12:03,10.574059,0.475687,0.470602,0.475687,0.470602,31,33,35,19,0,0,0,0,0,0,0,2
2026/01/26/18:12:04,11.574145,0.505094,0.496239,0.505094,0.496239,34,34,39,19,0,0,0,0,0,0,0,2
2026/01/26/18:12:05,12.574252,0.533969,0.531879,0.536563,0.533845,37,37,42,21,0,0,1,0,0,0,0,2
2026/01/26/18:12:06,13.574304,0.564312,0.560206,0.567813,0.563317,41,40,44,23,0,1,0,0,0,0,0,2
2026/01/26/18:12:07,14.574403,0.608531,0.595814,0.608531,0.595814,44,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:12:08,15.574501,0.629469,0.620485,0.629469,0.620485,53,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:12:09,16.574599,0.658563,0.645427,0.660312,0.647274,59,42,52,23,1,0,0,0,0,0,0,2
2026/01/26/18:12:10,17.574732,0.695000,0.685532,0.698469,0.688946,63,45,54,26,0,0,1,0,0,0,0,2
2026/01/26/18:12:11,18.574821,0.731187,0.706936,0.737219,0.724162,65,47,55,30,0,1,1,0,0,0,0,2
2026/01/26/18:12:12,19.574955,0.772031,0.728908,0.774219,0.744126,70,50,55,32,0,0,1,0,0,0,0,2
2026/01/26/18:12:13,20.575039,0.802219,0.768588,0.811719,0.808060,74,51,57,34,0,0,3,0,0,0,0,2
2026/01/26/18:12:14,21.575141,0.838750,0.790343,0.874125,0.833435,75,55,60,34,0,0,5,0,0,0,0,2
