timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/00:16:01,3.903553,0.185188,0.180820,0.185188,0.180820,43,0,0
2026/01/27/00:16:02,4.903654,0.224688,0.212469,0.224688,0.212469,53,0,0
2026/01/27/00:16:03,5.903760,0.266437,0.245951,0.266437,0.245951,64,0,0
2026/01/27/00:16:04,6.903832,0.319156,0.275019,0.319156,0.275019,75,0,0
2026/01/27/00:16:05,7.903908,0.378156,0.304653,0.378156,0.304653,84,0,0
2026/01/27/00:16:06,8.903986,0.443719,0.347792,0.443719,0.347792,95,0,0
2026/01/27/00:16:07,9.904077,0.485531,0.389796,0.487438,0.391920,104,1,0
2026/01/27/00:16:08,10.904178,0.528031,0.440498,0.528031,0.440498,115,0,0
2026/01/27/00:16:09,11.904245,0.620656,0.483733,0.620656,0.483733,126,0,0
2026/01/27/00:16:10,12.904327,0.649937,0.521627,0.649937,0.521627,136,0,0
2026/01/27/00:16:11,13.904459,0.693844,0.556084,0.693844,0.556084,147,0,0
2026/01/27/00:16:12,14.904538,0.734281,0.590070,0.734281,0.590070,156,0,0
2026/01/27/00:16:13,15.904641,0.748031,0.594099,0.794562,0.635825,158,9,0
2026/01/27/00:16:14,16.906373,0.748031,0.594099,0.830844,0.664902,158,20,0
2026/01/27/00:16:15,17.906446,0.748031,0.594099,0.868125,0.704750,158,30,0
2026/01/27/00:16:16,18.906507,0.748031,0.594099,0.901156,0.754734,158,41,0
2026/01/27/00:16:17,19.906590,0.745437,0.592269,0.898563,0.752904,157,41,1
2026/01/27/00:16:18,20.906700,0.898563,0.752904,0.898563,0.752904,198,0,1
2026/01/27/00:16:19,21.906759,0.904000,0.758158,0.904000,0.758158,201,0,1
2026/01/27/00:16:20,22.906834,0.913062,0.761809,0.916531,0.763643,203,1,1
2026/01/27/00:16:21,23.906928,0.919687,0.765408,0.952281,0.774473,205,5,1
2026/01/27/00:16:22,24.907008,0.919687,0.765408,0.952281,0.774473,205,5,1
2026/01/27/00:16:23,25.913174,0.917125,0.763189,0.967469,0.786446,204,11,2
2026/01/27/00:16:24,26.913247,0.917125,0.763189,1.004625,0.836735,204,24,2
2026/01/27/00:16:25,28.006471,0.917125,0.763189,1.014812,0.860408,204,27,2
2026/01/27/00:16:27,29.998401,0.911687,0.757934,1.023781,0.841327,201,28,5
2026/01/27/00:16:30,33.706005,0.906344,0.744431,1.014875,0.824621,199,26,7
2026/01/27/00:16:34,37.686768,0.906344,0.744431,1.014875,0.824621,199,26,7
2026/01/27/00:16:38,41.398377,0.913344,0.748150,1.020438,0.827752,201,26,7
2026/01/27/00:16:39,42.398525,0.913344,0.748150,1.020438,0.827752,201,26,7
2026/01/27/00:16:40,43.398620,0.913344,0.748150,1.020438,0.827752,201,26,7
2026/01/27/00:16:41,44.398707,0.908125,0.746453,1.010000,0.824359,200,25,8
2026/01/27/00:16:42,45.695952,0.895000,0.738684,0.982062,0.805378,197,22,11
2026/01/27/00:16:45,48.088822,0.889969,0.731361,0.977031,0.798055,196,22,12
2026/01/27/00:16:48,50.997520,0.882281,0.727453,0.964187,0.789091,194,19,14
2026/01/27/00:16:51,53.990464,0.882281,0.727453,0.964187,0.789091,194,19,14
2026/01/27/00:16:52,55.375526,0.882281,0.727453,1.030594,0.823744,194,31,14
2026/01/27/00:16:53,56.790827,0.882281,0.727453,0.991281,0.811770,194,27,14
2026/01/27/00:16:56,59.003845,0.882281,0.727453,0.987469,0.807600,194,25,14
2026/01/27/00:16:57,60.003936,0.882281,0.727453,0.987469,0.807600,194,25,14
2026/01/27/00:16:58,61.004018,0.870062,0.725105,0.975250,0.805252,193,25,15
2026/01/27/00:16:59,62.004151,0.870062,0.725105,0.975250,0.805252,193,25,15
2026/01/27/00:17:00,63.010749,0.870062,0.725105,0.975250,0.805252,193,25,15
2026/01/27/00:17:01,64.708031,0.870062,0.725105,0.975250,0.805252,193,25,15
2026/01/27/00:17:03,66.803706,0.870062,0.725105,0.975250,0.805252,193,25,15
2026/01/27/00:17:06,69.100577,0.870062,0.725105,0.973375,0.808900,193,26,15
2026/01/27/00:17:09,72.787019,0.870062,0.725105,0.965313,0.803777,193,24,15
2026/01/27/00:17:10,73.787103,0.870062,0.725105,0.965313,0.803777,193,24,15
2026/01/27/00:17:12,75.803274,0.870062,0.725105,0.961187,0.790499,193,22,15
2026/01/27/00:17:14,77.693059,0.877344,0.735260,0.965313,0.793581,197,19,15
2026/01/27/00:17:15,78.693151,0.884844,0.743536,0.965313,0.793581,200,16,15
2026/01/27/00:17:16,79.693243,0.881719,0.739437,0.959063,0.785381,199,15,16
2026/01/27/00:17:17,80.693325,0.881719,0.739437,0.959063,0.785381,199,15,16
2026/01/27/00:17:19,82.202662,0.881719,0.739437,0.959063,0.785381,199,15,16
2026/01/27/00:17:21,84.505317,0.881719,0.739437,0.959063,0.785381,199,15,16
2026/01/27/00:17:23,86.698333,0.881719,0.739437,0.950812,0.779218,199,13,16
2026/01/27/00:17:26,89.103856,0.881719,0.739437,0.950812,0.779218,199,13,16
2026/01/27/00:17:27,90.516461,0.881719,0.739437,0.950812,0.779218,199,13,16
2026/01/27/00:17:28,91.572845,0.881719,0.739437,0.950812,0.779218,199,13,16
2026/01/27/00:17:31,94.476701,0.881719,0.739437,0.956750,0.786063,199,14,16
2026/01/27/00:17:33,96.033031,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:34,97.033132,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:35,98.033278,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:36,99.033360,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:37,100.492954,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:39,102.193155,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:40,103.193262,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:43,106.282908,0.883625,0.745621,0.956750,0.786063,200,13,16
2026/01/27/00:17:47,109.997166,0.883625,0.745621,1.000063,0.827089,200,21,16
2026/01/27/00:17:50,113.089355,0.883625,0.745621,0.983062,0.819107,200,23,16
2026/01/27/00:17:51,114.447674,0.900875,0.766947,0.996906,0.837718,206,23,16
