timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:16:30,3.706111,0.161938,0.163201,0.161938,0.163201,38,0,0
2026/01/27/17:16:31,4.707043,0.213188,0.200310,0.213188,0.200310,50,0,0
2026/01/27/17:16:32,5.707138,0.255188,0.242115,0.255188,0.242115,62,0,0
2026/01/27/17:16:33,6.707214,0.308219,0.262909,0.308219,0.262909,72,0,0
2026/01/27/17:16:34,7.707303,0.374531,0.293935,0.374531,0.293935,83,0,0
2026/01/27/17:16:35,8.707377,0.431219,0.343189,0.436563,0.344950,93,1,0
2026/01/27/17:16:36,9.707468,0.481594,0.385788,0.481594,0.385788,102,0,0
2026/01/27/17:16:37,10.707550,0.508969,0.417031,0.508969,0.417031,112,0,0
2026/01/27/17:16:38,11.707638,0.601281,0.472494,0.601281,0.472494,123,0,0
2026/01/27/17:16:39,12.707726,0.642844,0.515952,0.644781,0.517585,133,1,0
2026/01/27/17:16:40,13.708028,0.680469,0.549035,0.687156,0.552560,145,1,0
2026/01/27/17:16:41,14.708119,0.725688,0.584719,0.725688,0.584719,154,0,0
2026/01/27/17:16:42,15.714547,0.768813,0.613708,0.785656,0.621171,163,2,0
2026/01/27/17:16:43,16.714638,0.794438,0.648129,0.816531,0.652694,170,2,3
2026/01/27/17:16:44,17.714720,0.825438,0.680874,0.847531,0.685439,180,2,3
2026/01/27/17:16:45,18.714815,0.857531,0.719339,0.869750,0.721687,190,1,5
2026/01/27/17:16:46,19.724015,0.866344,0.723405,0.878563,0.725753,192,1,5
2026/01/27/17:16:47,20.724097,0.866344,0.723405,0.878563,0.725753,192,1,5
2026/01/27/17:16:48,21.724172,0.890781,0.734237,0.911156,0.737886,198,2,5
2026/01/27/17:16:49,22.727319,0.890781,0.734237,0.911156,0.737886,198,2,5
2026/01/27/17:16:50,23.727390,0.913250,0.760545,0.938562,0.767932,207,3,5
2026/01/27/17:16:51,24.727488,0.928156,0.785912,0.966469,0.795098,213,4,5
2026/01/27/17:16:52,25.727549,0.933187,0.796196,0.984500,0.807182,215,5,5
2026/01/27/17:16:53,26.727636,0.933187,0.796196,0.984500,0.807182,215,5,5
2026/01/27/17:16:54,27.727743,0.918438,0.788459,0.964812,0.795707,213,4,9
2026/01/27/17:16:55,28.727823,0.918438,0.788459,0.964812,0.795707,213,4,9
2026/01/27/17:16:56,29.727942,0.923219,0.793164,1.017906,0.816718,215,10,11
2026/01/27/17:16:57,30.728018,0.932688,0.802174,1.018375,0.821396,216,8,14
2026/01/27/17:16:58,31.728091,0.932688,0.802174,0.979062,0.809422,216,4,14
2026/01/27/17:16:59,32.728173,0.928875,0.798004,0.975250,0.805252,214,4,16
2026/01/27/17:17:00,33.728267,0.928875,0.798004,0.975250,0.805252,214,4,16
2026/01/27/17:17:01,34.728361,0.928875,0.798004,0.975250,0.805252,214,4,16
2026/01/27/17:17:02,35.728463,0.932438,0.803026,0.986875,0.815397,216,6,16
2026/01/27/17:17:03,36.728563,0.932438,0.803026,0.986875,0.815397,216,6,16
2026/01/27/17:17:04,37.728656,0.932438,0.803026,0.986875,0.815397,216,6,16
2026/01/27/17:17:05,38.728758,0.918937,0.796529,0.965313,0.803777,213,4,19
2026/01/27/17:17:06,39.728829,0.927188,0.802692,0.973562,0.809940,215,4,19
2026/01/27/17:17:07,40.728902,0.927188,0.802692,0.973562,0.809940,215,4,19
2026/01/27/17:17:08,41.729009,0.927188,0.802692,0.973562,0.809940,215,4,19
2026/01/27/17:17:09,42.729079,0.927188,0.802692,0.973562,0.809940,215,4,19
2026/01/27/17:17:10,43.819728,0.918937,0.786333,0.965313,0.793581,212,4,22
2026/01/27/17:17:13,46.845021,0.912687,0.778133,0.959063,0.785381,210,4,24
2026/01/27/17:17:14,47.845123,0.904438,0.771970,0.950812,0.779218,208,4,26
2026/01/27/17:17:17,50.698450,0.899687,0.775294,0.946063,0.782542,207,4,28
2026/01/27/17:17:19,53.195855,0.886938,0.770379,0.933312,0.777627,204,4,31
2026/01/27/17:17:22,55.707325,0.886938,0.770379,0.933312,0.777627,204,4,31
2026/01/27/17:17:24,57.872865,0.910500,0.792225,0.984437,0.824982,211,8,31
2026/01/27/17:17:25,58.872972,0.923750,0.822384,0.991219,0.850389,219,7,32
2026/01/27/17:17:26,59.873066,0.933125,0.837720,0.979500,0.844968,223,4,35
2026/01/27/17:17:27,60.873166,0.950594,0.858538,1.008656,0.876623,230,7,36
2026/01/27/17:17:28,61.873250,0.961625,0.879987,1.021562,0.897971,235,7,37
2026/01/27/17:17:29,62.873359,0.954625,0.883381,1.047250,0.912619,231,10,46
2026/01/27/17:17:30,63.873478,0.967156,0.894936,1.029937,0.918376,234,8,48
2026/01/27/17:17:31,64.873542,0.959281,0.878344,1.022063,0.901784,231,8,51
2026/01/27/17:17:32,65.873632,0.953750,0.863805,1.016531,0.887245,228,8,54
2026/01/27/17:17:33,66.873717,0.953313,0.862807,1.003375,0.874110,228,5,56
2026/01/27/17:17:34,67.873823,0.952187,0.853911,0.998563,0.861159,227,4,58
2026/01/27/17:17:35,68.873896,0.950625,0.851800,0.997000,0.859049,226,4,59
2026/01/27/17:17:36,69.874013,0.945625,0.837972,0.992000,0.845221,224,4,61
2026/01/27/17:17:37,70.874100,0.945625,0.837972,0.992000,0.845221,224,4,61
2026/01/27/17:17:38,71.874195,0.943688,0.836339,0.990062,0.843588,223,4,62
2026/01/27/17:17:39,72.874265,0.943688,0.836339,0.990062,0.843588,223,4,62
2026/01/27/17:17:40,73.874364,0.943688,0.836339,0.997281,0.845245,223,5,62
2026/01/27/17:17:41,74.874452,0.932625,0.824174,0.986219,0.833080,220,5,65
2026/01/27/17:17:42,75.874542,0.932625,0.824174,0.986219,0.833080,220,5,65
2026/01/27/17:17:43,76.874634,0.932625,0.824174,0.986219,0.833080,220,5,65
2026/01/27/17:17:44,77.874721,0.932625,0.824174,0.979000,0.831423,220,4,65
2026/01/27/17:17:45,78.874850,0.932625,0.824174,0.979000,0.831423,220,4,65
2026/01/27/17:17:46,79.874970,0.928813,0.811806,0.975187,0.819055,218,4,67
2026/01/27/17:17:47,80.875006,0.930656,0.813613,0.977031,0.820862,219,4,67
2026/01/27/17:17:48,81.875089,0.926188,0.809695,0.972562,0.816943,218,4,68
2026/01/27/17:17:49,83.202565,0.922625,0.803424,0.969000,0.810672,216,4,70
2026/01/27/17:17:51,84.939279,0.922625,0.803424,0.969000,0.810672,216,4,70
2026/01/27/17:17:52,85.976892,0.922625,0.803424,0.969000,0.810672,216,4,70
2026/01/27/17:17:53,87.412542,0.922625,0.803424,0.969000,0.810672,216,4,70
2026/01/27/17:17:56,90.208731,0.913563,0.798117,0.959937,0.805365,214,4,72
