timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:13:35,6.837632,0.232937,0.228736,0.232937,0.228736,24,13,12,4,0,0,0,0,0,0,0,0
2026/01/27/00:13:36,7.837813,0.275656,0.264180,0.275656,0.264180,28,14,15,6,0,0,0,0,0,0,0,0
2026/01/27/00:13:37,8.837895,0.336187,0.327060,0.336187,0.327060,34,16,15,10,0,0,0,0,0,0,0,0
2026/01/27/00:13:38,9.837979,0.391062,0.347541,0.391062,0.347541,37,19,16,10,0,0,0,0,0,0,0,0
2026/01/27/00:13:39,10.838055,0.445125,0.373985,0.454062,0.377784,39,20,18,16,0,1,0,0,0,0,0,0
2026/01/27/00:13:40,11.838164,0.509125,0.433332,0.509125,0.433332,40,25,19,19,0,0,0,0,0,0,0,0
2026/01/27/00:13:41,12.838268,0.535969,0.464670,0.535969,0.464670,44,27,19,22,0,0,0,0,0,0,0,0
2026/01/27/00:13:42,13.838377,0.578531,0.498180,0.587469,0.502058,46,30,23,24,1,1,0,0,0,0,0,0
2026/01/27/00:13:43,14.838485,0.620812,0.526208,0.640781,0.534786,50,32,25,26,1,1,0,0,0,0,0,0
2026/01/27/00:13:44,15.838576,0.654875,0.551019,0.697500,0.565838,53,33,25,28,2,2,1,1,0,0,0,0
2026/01/27/00:13:45,16.838715,0.654875,0.551019,0.716969,0.597015,53,33,25,28,5,3,4,3,0,0,0,0
2026/01/27/00:13:46,17.838816,0.654875,0.551019,0.757219,0.660872,53,33,25,28,8,6,6,6,0,0,0,0
2026/01/27/00:13:47,18.838943,0.648438,0.547095,0.824094,0.686365,51,33,25,28,10,10,8,10,2,0,0,0
2026/01/27/00:13:48,19.839020,0.681781,0.562053,0.848688,0.706617,52,34,29,30,12,9,6,9,3,0,0,0
2026/01/27/00:13:49,20.839177,0.861719,0.722391,0.874469,0.741991,66,43,35,39,2,0,0,1,3,0,0,0
2026/01/27/00:13:50,21.839223,0.861719,0.722391,0.921188,0.766084,66,43,35,39,5,6,1,1,3,0,0,0
2026/01/27/00:13:51,22.839347,0.861719,0.722391,0.924125,0.770426,66,43,35,39,5,8,1,1,3,0,0,0
2026/01/27/00:13:52,23.839397,0.861719,0.722391,0.924125,0.770426,66,43,35,39,5,8,1,1,3,0,0,0
2026/01/27/00:13:53,24.839490,0.855219,0.712931,0.917625,0.760966,64,43,35,39,5,8,1,1,5,0,0,0
2026/01/27/00:13:54,25.839596,0.905094,0.757510,0.920406,0.770310,67,51,36,40,3,0,0,0,5,0,0,0
2026/01/27/00:13:55,26.839767,0.895625,0.754092,0.922469,0.782308,67,51,35,40,3,1,1,0,5,0,1,0
2026/01/27/00:13:56,27.839858,0.895625,0.754092,0.935250,0.803716,67,51,35,40,5,1,4,0,5,0,1,0
