timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/00:08:27,5.961727,0.248938,0.231771,0.248938,0.231771,59,0,0
2026/01/27/00:08:28,6.961842,0.298156,0.258965,0.298156,0.258965,70,0,0
2026/01/27/00:08:29,7.961910,0.367656,0.284176,0.367656,0.284176,81,0,0
2026/01/27/00:08:30,8.962004,0.408844,0.318062,0.421812,0.320559,88,1,0
2026/01/27/00:08:31,9.962091,0.453219,0.366435,0.462000,0.372258,98,1,0
2026/01/27/00:08:32,10.962188,0.501875,0.399896,0.503531,0.401936,108,1,0
2026/01/27/00:08:33,11.962251,0.569156,0.456774,0.584688,0.458471,119,1,0
2026/01/27/00:08:34,12.962340,0.629219,0.495816,0.631437,0.498710,129,1,0
2026/01/27/00:08:35,13.962455,0.657438,0.525349,0.661188,0.527210,138,1,0
2026/01/27/00:08:36,14.962522,0.693844,0.556084,0.693844,0.556084,147,0,0
2026/01/27/00:08:37,15.962605,0.740594,0.592270,0.752812,0.594618,157,1,0
2026/01/27/00:08:38,16.962688,0.740594,0.592270,0.791500,0.625884,157,10,0
2026/01/27/00:08:39,17.962762,0.740594,0.592270,0.844562,0.676003,157,23,0
2026/01/27/00:08:40,18.962849,0.740594,0.592270,0.871125,0.712105,157,32,0
2026/01/27/00:08:41,19.963573,0.740594,0.592270,0.898594,0.752515,157,41,0
2026/01/27/00:08:42,20.963669,0.757375,0.600080,0.910906,0.760525,160,41,1
2026/01/27/00:08:43,21.963745,0.778031,0.626148,0.910906,0.760525,166,35,1
2026/01/27/00:08:44,22.963829,0.809281,0.650329,0.897969,0.750325,172,26,1
2026/01/27/00:08:45,23.963923,0.809281,0.650329,0.897969,0.750325,172,26,1
2026/01/27/00:08:46,24.964412,0.809281,0.650329,0.897969,0.750325,172,26,1
2026/01/27/00:08:47,25.965111,0.809281,0.650329,0.901156,0.754734,172,27,1
2026/01/27/00:08:48,26.965215,0.809281,0.650329,0.901156,0.754734,172,27,1
2026/01/27/00:08:49,27.965301,0.901156,0.754734,0.901156,0.754734,199,0,2
2026/01/27/00:08:50,28.965381,0.901156,0.754734,0.905656,0.760580,199,1,2
2026/01/27/00:08:51,29.965480,0.920094,0.777526,0.926438,0.779811,205,1,2
2026/01/27/00:08:52,30.971160,0.920094,0.777526,0.926438,0.779811,205,1,2
2026/01/27/00:08:53,31.971240,0.906594,0.759988,0.912937,0.762273,202,1,5
2026/01/27/00:08:54,32.971320,0.906594,0.759988,0.912937,0.762273,202,1,5
2026/01/27/00:08:55,33.971415,0.906594,0.759988,0.912937,0.762273,202,1,5
2026/01/27/00:08:56,34.971496,0.906594,0.759988,0.912937,0.762273,202,1,5
2026/01/27/00:08:57,35.971573,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:08:58,36.971688,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:08:59,37.971820,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:09:00,38.971921,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:09:01,39.972036,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:09:02,40.972123,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:09:03,41.972223,0.912937,0.762273,0.912937,0.762273,203,0,6
2026/01/27/00:09:04,42.972296,0.906594,0.759988,0.906594,0.759988,202,0,7
2026/01/27/00:09:05,43.972403,0.906594,0.759988,0.906594,0.759988,202,0,7
2026/01/27/00:09:06,44.972533,0.906594,0.759988,0.906594,0.759988,202,0,7
2026/01/27/00:09:07,45.972627,0.906594,0.759988,0.906594,0.759988,202,0,7
2026/01/27/00:09:08,46.972722,0.906594,0.759988,0.906594,0.759988,202,0,7
2026/01/27/00:09:09,47.972830,0.941594,0.783132,0.941594,0.783132,213,0,7
2026/01/27/00:09:10,48.972953,0.941594,0.783132,0.961969,0.786781,213,2,7
2026/01/27/00:09:11,49.973046,0.941594,0.783132,0.961969,0.786781,213,2,7
2026/01/27/00:09:12,50.973153,0.936063,0.777370,0.956438,0.781019,210,2,10
2026/01/27/00:09:13,52.011223,0.936063,0.777370,0.956438,0.781019,210,2,10
2026/01/27/00:09:14,53.113923,0.936063,0.777370,0.956438,0.781019,210,2,10
2026/01/27/00:09:15,54.143617,0.936063,0.777370,0.976781,0.786420,210,5,10
2026/01/27/00:09:16,55.212266,0.936063,0.777370,0.976781,0.786420,210,5,10
2026/01/27/00:09:19,58.323558,0.936063,0.777370,0.956438,0.781019,210,2,10
2026/01/27/00:09:23,61.528173,0.934187,0.765700,0.954562,0.769349,209,2,11
2026/01/27/00:09:26,64.658414,0.934187,0.765700,0.954562,0.769349,209,2,11
2026/01/27/00:09:28,66.436484,0.932625,0.760983,0.956562,0.767835,208,4,12
2026/01/27/00:09:29,67.436612,0.932625,0.760983,0.956562,0.767835,208,4,12
2026/01/27/00:09:30,68.436769,0.932625,0.760983,0.961562,0.774728,208,5,12
2026/01/27/00:09:31,69.436818,0.932625,0.760983,0.961562,0.774728,208,5,12
2026/01/27/00:09:32,70.437124,0.932625,0.760983,0.961562,0.774728,208,5,12
2026/01/27/00:09:33,71.438129,0.932625,0.760983,0.956562,0.767835,208,4,12
2026/01/27/00:09:34,73.063289,0.930063,0.758764,0.954000,0.765616,207,4,13
2026/01/27/00:09:35,74.063386,0.930063,0.758764,0.954000,0.765616,207,4,13
2026/01/27/00:09:36,75.111270,0.930063,0.758764,0.954000,0.765616,207,4,13
2026/01/27/00:09:39,77.434745,0.930063,0.758764,0.977250,0.787865,207,11,13
