timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/18:20:48,1.933078,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/19/18:20:49,2.933183,0.149125,0.191853,0.159062,0.195356,11,4,3,2,1,0,0,0,0,0,0,0
2026/01/19/18:20:50,3.933269,0.254750,0.313793,0.254750,0.313793,18,9,3,2,0,0,0,0,0,0,0,0
2026/01/19/18:20:51,4.933375,0.364000,0.388744,0.364000,0.388744,23,11,8,2,0,0,0,0,0,0,0,0
2026/01/19/18:20:52,5.933452,0.465875,0.457472,0.465875,0.457472,24,13,12,4,0,0,0,0,0,0,0,0
2026/01/19/18:20:53,6.933560,0.558250,0.560479,0.558250,0.560479,28,15,15,7,0,0,0,0,0,0,0,0
2026/01/19/18:20:54,7.933664,0.687187,0.667422,0.687187,0.667422,36,16,15,10,0,0,0,0,0,0,0,0
2026/01/19/18:20:55,8.933733,0.828375,0.717290,0.851688,0.721252,38,19,17,14,0,0,1,0,0,0,0,0
2026/01/19/18:20:56,9.933846,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/01/19/18:20:57,10.933938,0.910687,0.767172,0.961250,0.779945,40,22,18,16,1,1,1,0,0,0,0,0
2026/01/19/18:20:58,11.934013,0.949313,0.801024,0.993250,0.808553,41,29,18,16,1,0,1,0,0,0,0,0
2026/01/19/18:20:59,12.934097,0.949313,0.801024,0.993250,0.808553,41,29,18,16,1,0,1,0,0,0,0,0
2026/01/19/18:21:00,13.934180,0.945625,0.797312,0.989563,0.804840,41,28,18,16,1,0,1,0,0,1,0,0
2026/01/19/18:21:01,14.934262,0.945625,0.797312,1.008938,0.825213,41,28,18,16,1,0,2,0,0,1,0,0
2026/01/19/18:21:02,15.934358,0.945625,0.797312,1.008938,0.825213,41,28,18,16,1,0,2,0,0,1,0,0
2026/01/19/18:21:03,16.934445,0.952000,0.809343,1.056000,0.848046,43,28,18,16,1,0,5,0,0,1,0,0
2026/01/19/18:21:04,17.934523,0.947562,0.805998,1.051562,0.844701,42,28,18,16,1,0,5,0,1,1,0,0
