timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/20:30:21,4.118373,0.279250,0.289704,0.281062,0.294528,19,15,8,9,1,0,0,0,0,0,0,0
2026/01/28/20:30:22,5.118490,0.299938,0.380310,0.299938,0.380310,21,18,8,14,0,0,0,0,0,0,0,0
2026/01/28/20:30:23,6.118570,0.320437,0.419220,0.331781,0.431214,23,19,10,14,0,1,0,0,0,0,0,0
2026/01/28/20:30:24,7.118691,0.387781,0.484712,0.394781,0.486557,28,23,11,15,0,1,0,0,0,0,0,0
2026/01/28/20:30:25,8.118742,0.424875,0.529723,0.427719,0.531354,35,26,11,16,0,1,0,0,0,0,0,0
2026/01/28/20:30:26,9.118881,0.506156,0.559776,0.506156,0.559776,35,30,15,18,0,0,0,0,0,0,0,0
2026/01/28/20:30:27,10.118973,0.558000,0.599032,0.558000,0.599032,37,36,18,18,0,0,0,0,0,1,0,0
2026/01/28/20:30:28,11.119065,0.598031,0.662364,0.598031,0.662364,46,37,19,19,0,0,0,0,0,1,0,0
2026/01/28/20:30:29,12.119168,0.609969,0.671690,0.609969,0.671690,47,41,18,21,0,0,0,0,0,1,2,0
2026/01/28/20:30:30,13.119270,0.649844,0.693911,0.649844,0.693911,48,45,20,24,0,0,0,0,0,1,2,0
2026/01/28/20:30:31,14.119383,0.680656,0.736606,0.680656,0.736606,49,46,25,27,0,0,0,0,0,1,2,0
2026/01/28/20:30:32,15.119472,0.707156,0.768378,0.715781,0.791772,48,50,30,27,2,0,0,0,1,1,2,0
2026/01/28/20:30:33,16.119575,0.716750,0.800386,0.723219,0.823617,50,51,34,28,2,0,0,0,1,2,2,0
2026/01/28/20:30:34,17.119676,0.751156,0.817576,0.760531,0.848506,55,49,34,31,3,0,0,0,1,4,2,0
2026/01/28/20:30:35,18.119756,0.759188,0.831072,0.765656,0.854302,58,49,34,31,2,0,0,0,1,4,2,0
