timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:21:20,3.933038,0.253781,0.167460,0.253781,0.167460,50,0,0
2026/02/03/23:21:21,4.933199,0.289875,0.201741,0.289875,0.201741,63,0,0
2026/02/03/23:21:22,5.933380,0.317125,0.223632,0.317125,0.223632,72,0,2
2026/02/03/23:21:23,6.933469,0.338250,0.241580,0.338250,0.241580,79,0,2
2026/02/03/23:21:24,7.933554,0.371000,0.280453,0.372688,0.282518,90,1,2
2026/02/03/23:21:25,8.933618,0.398156,0.312573,0.398156,0.312573,100,0,4
2026/02/03/23:21:26,9.933724,0.440688,0.363344,0.440688,0.363344,112,0,4
2026/02/03/23:21:27,10.933803,0.487625,0.419466,0.487625,0.419466,121,0,4
2026/02/03/23:21:28,11.933903,0.524563,0.461015,0.524563,0.461015,130,0,4
2026/02/03/23:21:29,12.933990,0.561250,0.490534,0.561250,0.490534,140,0,4
2026/02/03/23:21:30,13.934075,0.605688,0.554773,0.605688,0.554773,152,0,4
2026/02/03/23:21:31,14.934223,0.672031,0.616719,0.672031,0.616719,162,0,4
2026/02/03/23:21:32,15.934319,0.706594,0.655066,0.706594,0.655066,172,0,4
2026/02/03/23:21:33,16.934492,0.725437,0.672164,0.733906,0.673932,179,1,7
2026/02/03/23:21:34,17.934588,0.798719,0.715769,0.810750,0.718890,189,1,8
2026/02/03/23:21:35,18.934658,0.798719,0.715769,0.839875,0.755370,189,10,8
2026/02/03/23:21:36,19.934740,0.798719,0.715769,0.839875,0.755370,189,10,8
2026/02/03/23:21:37,20.934820,0.798719,0.715769,0.839875,0.755370,189,10,8
2026/02/03/23:21:38,21.934904,0.798719,0.715769,0.839875,0.755370,189,10,8
2026/02/03/23:21:39,22.934988,0.828094,0.742575,0.829688,0.746840,197,1,9
2026/02/03/23:21:40,23.935083,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:41,24.935187,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:42,25.935287,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:43,26.935433,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:44,27.935516,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:45,28.935585,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:46,29.935691,0.839875,0.755370,0.839875,0.755370,199,0,9
2026/02/03/23:21:47,30.935755,0.860219,0.786300,0.868875,0.794636,205,1,12
2026/02/03/23:21:48,31.935850,0.860219,0.786300,0.881281,0.806808,205,3,12
2026/02/03/23:21:49,32.935930,0.851406,0.770907,0.863250,0.782374,202,4,15
2026/02/03/23:21:50,33.935993,0.851406,0.770907,0.872313,0.794481,202,7,15
2026/02/03/23:21:51,34.936075,0.851406,0.770907,0.874062,0.805200,202,8,15
2026/02/03/23:21:52,36.078910,0.851406,0.770907,0.883188,0.805236,202,8,15
2026/02/03/23:21:54,37.697765,0.851406,0.770907,0.913031,0.834213,202,17,15
2026/02/03/23:21:55,38.697853,0.864375,0.792129,0.937219,0.850674,206,17,17
2026/02/03/23:21:56,39.697927,0.864375,0.792129,0.941438,0.854943,206,19,17
2026/02/03/23:21:57,40.698022,0.864375,0.792129,0.935781,0.845299,206,16,17
2026/02/03/23:21:58,41.698100,0.864375,0.792129,0.933969,0.843277,206,15,17
2026/02/03/23:21:59,42.698144,0.864375,0.792129,0.933969,0.843277,206,15,17
2026/02/03/23:22:00,43.698267,0.858094,0.787204,0.933969,0.843277,205,16,18
2026/02/03/23:22:01,44.698321,0.912250,0.829605,0.937375,0.842479,217,7,22
2026/02/03/23:22:02,45.698417,0.910250,0.827851,0.955281,0.853816,216,13,23
2026/02/03/23:22:03,46.698522,0.902750,0.815233,0.947781,0.841198,213,13,26
2026/02/03/23:22:04,47.698596,0.902750,0.815233,0.938156,0.864219,213,12,26
2026/02/03/23:22:07,51.567032,0.887000,0.800337,0.918281,0.831253,209,10,30
2026/02/03/23:22:08,52.567168,0.885344,0.795561,0.916625,0.826477,208,10,31
2026/02/03/23:22:09,53.567260,0.910719,0.810617,0.910719,0.810617,215,0,31
2026/02/03/23:22:10,54.567360,0.910719,0.810617,0.910719,0.810617,215,0,31
2026/02/03/23:22:11,55.567547,0.910719,0.810617,0.910719,0.810617,215,0,31
2026/02/03/23:22:12,56.567603,0.894406,0.804633,0.894406,0.804633,213,0,33
2026/02/03/23:22:13,57.567697,0.894406,0.804633,0.894406,0.804633,213,0,33
2026/02/03/23:22:14,58.567779,0.894406,0.804633,0.894406,0.804633,213,0,33
2026/02/03/23:22:15,59.567882,0.888281,0.802905,0.888281,0.802905,212,0,34
2026/02/03/23:22:16,60.567960,0.876406,0.784575,0.876406,0.784575,208,0,38
2026/02/03/23:22:17,61.568033,0.876406,0.784575,0.876406,0.784575,208,0,38
2026/02/03/23:22:18,62.568172,0.884094,0.789986,0.884094,0.789986,211,0,38
2026/02/03/23:22:19,63.568271,0.880219,0.781537,0.880219,0.781537,208,0,43
2026/02/03/23:22:20,64.568367,0.880219,0.781537,0.880219,0.781537,208,0,43
2026/02/03/23:22:21,65.568453,0.880219,0.781537,0.880219,0.781537,208,0,43
2026/02/03/23:22:22,66.568555,0.872281,0.776588,0.872281,0.776588,206,0,45
2026/02/03/23:22:23,67.568665,0.872281,0.776588,0.872281,0.776588,206,0,45
2026/02/03/23:22:24,68.568773,0.872281,0.776588,0.872281,0.776588,206,0,45
2026/02/03/23:22:25,69.568852,0.872281,0.776588,0.872281,0.776588,206,0,45
2026/02/03/23:22:26,70.568961,0.872281,0.776588,0.872281,0.776588,206,0,45
2026/02/03/23:22:27,71.569046,0.874188,0.778481,0.874188,0.778481,207,0,45
2026/02/03/23:22:28,72.569169,0.869125,0.770927,0.869125,0.770927,204,0,48
2026/02/03/23:22:29,73.569283,0.867219,0.769035,0.867219,0.769035,203,0,49
2026/02/03/23:22:30,74.569392,0.867219,0.769035,0.867219,0.769035,203,0,49
2026/02/03/23:22:31,75.569474,0.867219,0.769035,0.867219,0.769035,203,0,49
