timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/22:08:50,apply-time,rs-000108-nqwvd,4beb27ab-3efa-4473-a1d1-d11139b8ac1e,1,19.773868
2026/01/26/22:08:50,apply-time,rs-000108-q572j,bb2611aa-cc36-4e10-ba1b-f11da850197b,1,18.773868
2026/01/26/22:09:15,apply-time,rs-000110-w7z2j,bd0771c2-b95a-469c-b6ef-4524314d39ca,1,44.773868
2026/01/26/22:09:15,apply-time,rs-000111-vjhwr,62d440cd-4278-4647-bd73-385e000380cf,1,44.773868
2026/01/26/22:09:15,apply-time,rs-000112-lg25d,29d8bf16-31ad-4fb1-af4b-ed8f99819f5f,1,44.773868
2026/01/26/22:09:15,apply-time,rs-000112-t46x2,37a498e0-bb36-40c5-9268-4ab32b6b7c3f,1,44.773868
2026/01/26/22:09:15,apply-time,rs-000113-85f55,a2b9dcdb-05d5-46c5-9c0c-477a503526ca,1,44.773868
2026/01/26/22:09:15,apply-time,rs-000113-nbnv8,f4e18e46-057d-45ff-9901-c3ecda1e92f7,1,44.773868
2026/01/26/22:09:17,apply-time,rs-000114-r4h62,dc762d32-bf92-41a5-89c5-c36d3921963b,1,44.773868
2026/01/26/22:09:17,apply-time,rs-000115-4wtlp,d2370c5c-e519-4dc2-8ef7-5f766c157539,1,45.773868
2026/01/26/22:09:17,apply-time,rs-000116-j2vrm,923b300e-05de-4806-a526-7e8c7071a52c,1,45.773868
2026/01/26/22:09:17,apply-time,rs-000116-k7nz9,7113a252-152b-4e03-8e5e-b7e9cf61debb,1,45.773868
2026/01/26/22:09:17,apply-time,rs-000116-s6rq4,811bb426-7efc-4fdb-991f-c50bdc0ce9dc,1,45.773868
2026/01/26/22:09:17,apply-time,rs-000117-k9r84,a1437866-003f-48e3-9bce-a608bc666a54,1,45.773868
2026/01/26/22:09:17,apply-time,rs-000117-pr55r,a29d3720-b9ca-415a-8fb3-bedb2a252305,1,45.773868
2026/01/26/22:09:17,apply-time,rs-000118-24v2n,3a602df3-5b32-41ca-838c-9192aa07d401,1,46.773868
2026/01/26/22:09:17,apply-time,rs-000118-mbrcq,6615ca20-6eb7-4b30-8300-ac118fab7ff5,1,46.773868
2026/01/26/22:09:17,apply-time,rs-000118-s9vgk,aab1ad3f-3090-47b5-ac4e-1f1b449759ea,1,46.773868
2026/01/26/22:10:35,running-time,rs-000113-85f55,a2b9dcdb-05d5-46c5-9c0c-477a503526ca,1,123.773868
2026/01/26/22:10:35,running-time,rs-000113-nbnv8,f4e18e46-057d-45ff-9901-c3ecda1e92f7,1,123.773868
2026/01/26/22:11:20,apply-time,rs-000119-5gzdp,65c4e996-082c-4b0a-b8b2-f39f84a0a22e,1,168.773868
2026/01/26/22:11:20,running-time,rs-000119-5gzdp,65c4e996-082c-4b0a-b8b2-f39f84a0a22e,1,168.773868
