timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:08:34,4.341047,0.203656,0.242184,0.203656,0.242184,51,0,0
2026/01/26/22:08:35,5.341228,0.243656,0.282316,0.243656,0.282316,63,0,0
2026/01/26/22:08:36,6.341326,0.293250,0.328501,0.294875,0.341972,72,1,0
2026/01/26/22:08:37,7.341479,0.356594,0.373567,0.362469,0.381247,84,2,0
2026/01/26/22:08:38,8.341642,0.384406,0.408032,0.386500,0.410588,95,1,0
2026/01/26/22:08:39,9.341796,0.415281,0.438652,0.415281,0.438652,105,0,0
2026/01/26/22:08:40,10.341950,0.442812,0.481992,0.445281,0.483967,116,1,0
2026/01/26/22:08:41,11.342043,0.484781,0.512243,0.484781,0.512243,128,0,0
2026/01/26/22:08:42,12.342136,0.532563,0.555591,0.532563,0.555591,141,0,0
2026/01/26/22:08:43,13.342217,0.561937,0.594929,0.573031,0.596529,151,1,0
2026/01/26/22:08:44,14.342299,0.595625,0.624918,0.595625,0.624918,160,0,0
2026/01/26/22:08:45,15.342398,0.634781,0.668152,0.634781,0.668152,170,0,0
2026/01/26/22:08:46,16.342533,0.694094,0.705699,0.694094,0.705699,182,0,0
2026/01/26/22:08:47,17.342645,0.726969,0.737427,0.740656,0.771782,189,5,0
2026/01/26/22:08:48,18.376012,0.726969,0.737427,0.811937,0.834432,189,16,0
2026/01/26/22:08:49,19.376135,0.726969,0.737427,0.840156,0.868594,189,24,0
2026/01/26/22:08:50,20.377479,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:08:51,21.378130,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:08:53,23.608352,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:08:56,25.798779,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:08:58,28.697087,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:09:01,31.322585,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:09:04,34.288380,0.726969,0.737427,0.855594,0.876491,189,27,0
2026/01/26/22:09:05,35.539132,0.737406,0.744514,0.855594,0.876491,192,24,0
2026/01/26/22:09:06,36.575888,0.737406,0.744514,0.855594,0.876491,192,24,0
2026/01/26/22:09:07,37.575994,0.737406,0.744514,0.855594,0.876491,192,24,0
2026/01/26/22:09:08,38.576063,0.737406,0.744514,0.855594,0.876491,192,24,0
2026/01/26/22:09:09,39.576148,0.737406,0.744514,0.855594,0.876491,192,24,0
2026/01/26/22:09:10,40.576241,0.737406,0.744514,0.855594,0.876491,192,24,0
2026/01/26/22:09:12,42.519256,0.734437,0.741828,0.852625,0.873805,191,24,1
2026/01/26/22:09:15,44.781115,0.734437,0.741828,0.882437,0.886557,191,30,1
2026/01/26/22:09:17,47.389388,0.734437,0.741828,0.892875,0.937143,191,39,1
2026/01/26/22:09:20,50.183234,0.734437,0.741828,0.866094,0.896754,191,29,1
2026/01/26/22:09:23,53.305034,0.734437,0.741828,0.866094,0.896754,191,29,1
2026/01/26/22:09:24,54.305111,0.706594,0.736931,0.838250,0.891858,188,29,4
2026/01/26/22:09:25,55.305240,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:26,56.305357,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:27,57.375663,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:28,58.375844,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:32,61.782001,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:35,65.690617,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:41,70.985355,0.678375,0.727341,0.810031,0.882267,185,29,7
2026/01/26/22:09:42,72.212234,0.731219,0.760968,0.807750,0.880098,193,20,7
2026/01/26/22:09:43,73.275863,0.731219,0.760968,0.807750,0.880098,193,20,7
2026/01/26/22:09:44,74.276082,0.731219,0.760968,0.807750,0.880098,193,20,7
2026/01/26/22:09:45,75.276951,0.731219,0.760968,0.807750,0.880098,193,20,7
2026/01/26/22:09:46,76.277064,0.731219,0.760968,0.807750,0.880098,193,20,7
2026/01/26/22:09:48,78.215911,0.731219,0.760968,0.807750,0.880098,193,20,7
2026/01/26/22:09:50,80.477410,0.731219,0.760968,0.806094,0.874154,193,19,7
2026/01/26/22:09:53,82.996483,0.731219,0.760968,0.806094,0.874154,193,19,7
