timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:12:50,3.903100,0.196500,0.183249,0.196500,0.183249,43,0,0
2026/01/27/17:12:51,4.903203,0.241750,0.223400,0.241750,0.223400,56,0,0
2026/01/27/17:12:52,5.903313,0.281375,0.254111,0.281375,0.254111,67,0,0
2026/01/27/17:12:53,6.903398,0.364094,0.280960,0.364094,0.280960,79,0,0
2026/01/27/17:12:54,7.903588,0.392781,0.311909,0.395875,0.315564,86,1,0
2026/01/27/17:12:55,8.903610,0.450937,0.361223,0.450937,0.361223,97,0,0
2026/01/27/17:12:56,9.903706,0.497531,0.396951,0.500250,0.399349,107,1,0
2026/01/27/17:12:57,10.903803,0.562344,0.461387,0.562344,0.461387,119,0,0
2026/01/27/17:12:58,11.903909,0.628969,0.496523,0.631437,0.498710,129,1,0
2026/01/27/17:12:59,12.904069,0.661000,0.536059,0.661000,0.536059,139,0,0
2026/01/27/17:13:00,13.904162,0.710844,0.571442,0.710844,0.571442,151,0,0
2026/01/27/17:13:01,14.904263,0.724469,0.584116,0.759125,0.596818,154,5,0
2026/01/27/17:13:02,15.904354,0.724469,0.584116,0.800750,0.644483,154,15,0
2026/01/27/17:13:03,16.904502,0.711344,0.576348,0.834344,0.663292,151,25,3
2026/01/27/17:13:05,17.904629,0.711344,0.576348,0.860219,0.708667,151,36,3
2026/01/27/17:13:06,18.904721,0.733187,0.569909,0.878563,0.725753,154,39,5
2026/01/27/17:13:07,19.906258,0.778594,0.620441,0.880375,0.727504,166,28,5
2026/01/27/17:13:08,20.906362,0.778594,0.620441,0.887625,0.729404,166,29,5
2026/01/27/17:13:09,21.906461,0.778594,0.620441,0.911156,0.737886,166,34,5
2026/01/27/17:13:10,22.909002,0.778594,0.620441,0.917813,0.743308,166,36,5
2026/01/27/17:13:11,24.565446,0.778594,0.620441,0.966469,0.795098,166,51,5
2026/01/27/17:13:12,25.565623,0.868687,0.726604,0.984500,0.807182,194,26,5
2026/01/27/17:13:13,26.565723,0.868687,0.726604,0.987281,0.808747,194,27,5
2026/01/27/17:13:14,27.565872,0.863469,0.724907,0.979625,0.806919,193,27,6
2026/01/27/17:13:16,29.024078,0.863469,0.724907,0.964812,0.795707,193,24,6
2026/01/27/17:13:18,31.212244,0.859625,0.722953,1.018375,0.821396,192,32,7
2026/01/27/17:13:21,34.429510,0.859625,0.722953,0.975250,0.805252,192,26,7
2026/01/27/17:13:24,37.216276,0.859625,0.722953,0.986875,0.815397,192,30,7
2026/01/27/17:13:25,38.677495,0.859625,0.722953,0.965313,0.803777,192,25,7
2026/01/27/17:13:26,39.704720,0.859625,0.722953,0.965313,0.803777,192,25,7
2026/01/27/17:13:29,42.037723,0.859625,0.722953,0.973562,0.809940,192,27,7
2026/01/27/17:13:30,43.161106,0.862781,0.724717,0.965313,0.793581,193,23,7
2026/01/27/17:13:31,44.205160,0.862781,0.724717,0.965313,0.793581,193,23,7
2026/01/27/17:13:32,45.205275,0.862781,0.724717,0.959063,0.785381,193,21,7
2026/01/27/17:13:33,46.205393,0.862781,0.724717,0.959063,0.785381,193,21,7
2026/01/27/17:13:34,47.226645,0.862781,0.724717,0.959063,0.785381,193,21,7
2026/01/27/17:13:36,49.145848,0.852094,0.721196,0.940125,0.775697,191,19,9
2026/01/27/17:13:38,51.226973,0.839344,0.716281,0.933312,0.777627,188,20,12
2026/01/27/17:13:40,53.031276,0.839344,0.716281,0.933312,0.777627,188,20,12
2026/01/27/17:13:41,54.666344,0.839344,0.716281,0.933312,0.777627,188,20,12
2026/01/27/17:13:42,55.716187,0.839344,0.716281,0.933312,0.777627,188,20,12
2026/01/27/17:13:45,58.033469,0.839344,0.716281,0.989375,0.837500,188,33,12
2026/01/27/17:13:47,60.534934,0.839344,0.716281,1.010906,0.886969,188,46,12
2026/01/27/17:13:48,61.535629,0.848406,0.728783,0.983750,0.852348,193,35,12
2026/01/27/17:13:49,62.535717,0.848406,0.728783,1.006875,0.874512,193,43,12
2026/01/27/17:13:50,63.535812,0.848406,0.728783,1.012438,0.898162,193,44,12
2026/01/27/17:13:51,64.535892,0.848406,0.728783,1.022063,0.901784,193,46,12
2026/01/27/17:13:53,66.055380,0.848406,0.728783,1.016531,0.887245,193,43,12
2026/01/27/17:13:56,69.008429,0.848406,0.728783,0.998563,0.861159,193,38,12
2026/01/27/17:13:58,71.522349,0.848406,0.728783,0.992000,0.845221,193,35,12
2026/01/27/17:14:01,74.624422,0.846469,0.727150,0.986219,0.833080,192,33,13
2026/01/27/17:14:02,75.624515,0.846469,0.727150,0.986219,0.833080,192,33,13
2026/01/27/17:14:04,77.731885,0.846469,0.727150,0.979000,0.831423,192,32,13
2026/01/27/17:14:06,79.581474,0.846469,0.727150,0.975187,0.819055,192,30,13
2026/01/27/17:14:07,80.639598,0.846469,0.727150,0.975187,0.819055,192,30,13
2026/01/27/17:14:08,81.639683,0.846469,0.727150,0.972562,0.816943,192,30,13
2026/01/27/17:14:09,82.639769,0.846469,0.727150,0.969000,0.810672,192,28,13
2026/01/27/17:14:11,84.325756,0.846469,0.727150,0.969000,0.810672,192,28,13
2026/01/27/17:14:14,87.130988,0.846469,0.727150,0.969000,0.810672,192,28,13
2026/01/27/17:14:18,91.114906,0.846469,0.727150,0.959937,0.805365,192,26,13
2026/01/27/17:14:20,93.354566,0.846469,0.727150,0.959937,0.805365,192,26,13
2026/01/27/17:14:22,95.508955,0.846469,0.727150,0.965375,0.819554,192,28,13
2026/01/27/17:14:24,97.823182,0.846469,0.727150,0.965375,0.819554,192,28,13
2026/01/27/17:14:25,98.904744,0.846469,0.727150,0.965375,0.819554,192,28,13
2026/01/27/17:14:26,99.904846,0.846469,0.727150,0.965375,0.819554,192,28,13
2026/01/27/17:14:27,100.904938,0.846469,0.727150,0.959750,0.809820,192,26,13
2026/01/27/17:14:30,102.939314,0.846469,0.727150,0.959750,0.809820,192,26,13
2026/01/27/17:14:31,104.108170,0.846469,0.727150,0.959750,0.809820,192,26,13
2026/01/27/17:14:32,105.435939,0.846469,0.727150,0.959750,0.809820,192,26,13
2026/01/27/17:14:35,108.242893,0.846469,0.727150,0.951125,0.791271,192,23,13
2026/01/27/17:14:38,111.046010,0.846469,0.727150,0.956281,0.798194,192,26,13
2026/01/27/17:14:40,113.821226,0.846469,0.727150,0.958688,0.794516,192,25,13
2026/01/27/17:14:42,115.897066,0.855594,0.735303,0.970938,0.802236,196,26,13
2026/01/27/17:14:43,116.897181,0.855594,0.735303,0.970938,0.802236,196,26,13
2026/01/27/17:14:44,117.897248,0.855594,0.735303,0.967750,0.795913,196,24,13
2026/01/27/17:14:45,118.897368,0.855594,0.735303,0.967750,0.795913,196,24,13
2026/01/27/17:14:47,120.524676,0.853250,0.733548,0.962781,0.791069,195,23,14
2026/01/27/17:14:50,123.414677,0.853250,0.733548,0.982563,0.809118,195,28,14
2026/01/27/17:14:54,127.626296,0.853250,0.733548,1.017625,0.902305,195,43,14
2026/01/27/17:14:57,129.946464,0.853250,0.733548,0.997781,0.877892,195,38,14
2026/01/27/17:14:59,132.204948,0.853250,0.733548,0.997781,0.877892,195,38,14
2026/01/27/17:15:01,134.235895,0.860656,0.745987,0.977500,0.833180,198,28,14
2026/01/27/17:15:02,135.304914,0.860656,0.745987,0.965125,0.828027,198,25,14
2026/01/27/17:15:03,136.304953,0.860656,0.745987,0.962594,0.822887,198,24,14
2026/01/27/17:15:04,137.305196,0.860656,0.745987,0.957438,0.791399,198,21,14
2026/01/27/17:15:06,138.908071,0.860656,0.745987,1.059031,0.847456,198,34,14
2026/01/27/17:15:08,141.023100,0.857094,0.740964,1.030281,0.837433,196,31,16
2026/01/27/17:15:09,142.023720,0.857094,0.740964,1.030281,0.837433,196,31,16
2026/01/27/17:15:11,143.906270,0.849938,0.738121,1.009844,0.816054,195,26,17
2026/01/27/17:15:13,146.620225,0.849938,0.738121,0.996594,0.793355,195,23,17
2026/01/27/17:15:16,149.309740,0.849938,0.738121,0.993156,0.791691,195,22,17
2026/01/27/17:15:19,152.117773,0.849938,0.738121,0.965031,0.777257,195,18,17
2026/01/27/17:15:20,153.117895,0.860187,0.749854,0.965031,0.777257,199,14,17
2026/01/27/17:15:21,154.118001,0.860187,0.749854,0.965031,0.777257,199,14,17
2026/01/27/17:15:22,155.118088,0.860187,0.749854,0.965031,0.777257,199,14,17
2026/01/27/17:15:23,156.118201,0.860187,0.749854,0.965031,0.777257,199,14,17
2026/01/27/17:15:24,157.508027,0.860187,0.749854,0.965031,0.777257,199,14,17
2026/01/27/17:15:25,158.564752,0.860187,0.749854,0.965031,0.777257,199,14,17
2026/01/27/17:15:27,160.511939,0.853875,0.746325,0.968594,0.780710,197,17,19
2026/01/27/17:15:29,162.828687,0.849625,0.739918,1.008031,0.827431,195,27,21
2026/01/27/17:15:33,166.529697,0.849625,0.739918,1.097719,0.852916,195,40,21
2026/01/27/17:15:37,170.412566,0.843187,0.731788,1.087625,0.846773,193,40,23
2026/01/27/17:15:38,171.412639,0.845031,0.733595,1.074344,0.871532,194,43,23
2026/01/27/17:15:39,172.412747,0.845031,0.733595,1.037094,0.844502,194,37,23
2026/01/27/17:15:40,173.412828,0.845031,0.733595,1.033688,0.840626,194,35,23
2026/01/27/17:15:41,174.412924,0.845031,0.733595,1.025937,0.837033,194,33,23
2026/01/27/17:15:43,176.117261,0.845031,0.733595,1.025937,0.837033,194,33,23
2026/01/27/17:15:45,178.306177,0.845031,0.733595,1.087719,0.905588,194,46,23
2026/01/27/17:15:48,180.920406,0.845031,0.733595,1.090937,0.884319,194,44,23
2026/01/27/17:15:50,183.715575,0.845031,0.733595,1.083625,0.884680,194,44,23
2026/01/27/17:15:51,184.759862,0.845031,0.733595,1.066312,0.865436,194,42,23
2026/01/27/17:15:55,188.323084,0.845031,0.733595,1.056188,0.864679,194,39,23
