timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:38:30,2.220423,0.114812,0.053945,0.211688,0.111157,12,8,0
2026/02/03/21:38:31,3.220592,0.298312,0.154285,0.298312,0.154285,30,0,0
2026/02/03/21:38:32,4.220689,0.362750,0.275516,0.362750,0.275516,42,0,0
2026/02/03/21:38:33,5.220780,0.475125,0.377539,0.475125,0.377539,54,0,0
2026/02/03/21:38:34,6.220853,0.552875,0.531750,0.552875,0.531750,65,0,0
2026/02/03/21:38:35,7.221001,0.675375,0.619471,0.675375,0.619471,75,0,0
2026/02/03/21:38:36,8.221087,0.758437,0.708372,0.758437,0.708372,85,0,0
2026/02/03/21:38:37,9.221251,0.829750,0.788458,0.829750,0.788458,95,0,0
2026/02/03/21:38:38,10.221360,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:39,11.221453,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:40,12.221524,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:41,13.221614,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:42,14.221716,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:43,15.221826,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:44,16.221895,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:45,17.221990,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/03/21:38:46,18.222105,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:47,19.222246,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:48,20.222359,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:49,21.222453,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:50,22.222549,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:51,23.222695,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:52,24.222820,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:53,25.222883,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/03/21:38:54,26.222977,0.823250,0.810133,0.823250,0.810133,95,0,2
