timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/10:36:44,5.672542,0.267531,0.243586,0.267531,0.243586,62,0,0
2026/02/03/10:36:45,6.672668,0.318875,0.299442,0.330313,0.306120,72,1,0
2026/02/03/10:36:46,7.672753,0.361563,0.335723,0.366687,0.340502,81,1,0
2026/02/03/10:36:47,8.672853,0.400219,0.370902,0.405094,0.372474,90,1,0
2026/02/03/10:36:48,9.672946,0.454375,0.418324,0.454375,0.418324,102,0,0
2026/02/03/10:36:49,10.673048,0.513125,0.468921,0.513125,0.468921,115,0,0
2026/02/03/10:36:50,11.673122,0.547219,0.499110,0.547219,0.499110,124,0,2
2026/02/03/10:36:51,12.673230,0.578937,0.524382,0.578937,0.524382,133,0,2
2026/02/03/10:36:52,13.673329,0.613969,0.598302,0.623313,0.602300,144,1,2
2026/02/03/10:36:53,14.673369,0.656438,0.633338,0.656438,0.633338,155,0,2
2026/02/03/10:36:54,15.673461,0.676375,0.665372,0.676375,0.665372,163,0,2
2026/02/03/10:36:55,16.673578,0.699844,0.698660,0.734875,0.705153,169,3,3
2026/02/03/10:36:56,17.673667,0.718750,0.744270,0.784312,0.787667,177,6,3
2026/02/03/10:36:57,18.673712,0.738469,0.780370,0.799781,0.812763,187,4,3
2026/02/03/10:36:58,19.673793,0.768781,0.805721,0.830094,0.838114,197,4,3
2026/02/03/10:36:59,20.673893,0.803500,0.833895,0.864812,0.866287,206,4,3
2026/02/03/10:37:00,21.673965,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:01,22.674062,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:02,23.674164,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:03,24.674268,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:04,25.674370,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:05,26.674463,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:06,27.674550,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:07,28.745211,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:09,30.567766,0.813500,0.841984,0.874812,0.874377,210,4,3
2026/02/03/10:37:13,35.077035,0.804688,0.837032,0.866000,0.869424,208,4,5
2026/02/03/10:37:17,39.173676,0.804688,0.837032,0.866000,0.869424,208,4,5
