timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:55:06,2.219345,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/03/09:55:07,3.219460,0.215688,0.259605,0.215688,0.259605,12,10,5,3,0,0,0,0,0,0,0,0
2026/02/03/09:55:08,4.219612,0.283187,0.329356,0.283187,0.329356,13,13,11,4,0,0,0,0,0,0,0,0
2026/02/03/09:55:09,5.219772,0.379000,0.414665,0.382750,0.418621,18,16,14,4,0,0,0,1,0,0,0,0
2026/02/03/09:55:10,6.219868,0.458688,0.482526,0.479187,0.502225,18,17,16,11,0,1,1,0,0,0,0,0
2026/02/03/09:55:11,7.219999,0.555813,0.588049,0.563438,0.593586,21,21,19,13,0,1,0,0,0,0,0,0
2026/02/03/09:55:12,8.220089,0.648750,0.689440,0.653687,0.693103,26,24,21,14,0,0,1,0,0,0,0,0
2026/02/03/09:55:13,9.220195,0.707500,0.760218,0.722063,0.800090,28,26,24,17,0,1,2,0,0,0,0,0
2026/02/03/09:55:14,10.220301,0.778250,0.836321,0.778250,0.836321,26,29,30,20,0,0,0,0,2,0,0,0
2026/02/03/09:55:15,11.220407,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:55:16,12.220549,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:55:17,13.220723,0.811688,0.859657,0.827562,0.897655,26,29,32,21,2,0,0,0,2,0,0,0
2026/02/03/09:55:18,14.220790,0.803438,0.837567,0.819312,0.875565,26,29,32,19,2,0,0,0,2,0,0,2
2026/02/03/09:55:19,15.220918,0.803438,0.837567,0.819312,0.875565,26,29,32,19,2,0,0,0,2,0,0,2
2026/02/03/09:55:20,16.221006,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:21,17.221095,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:22,18.221182,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:23,19.221254,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:24,20.221350,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:25,21.221453,0.827438,0.882014,0.827438,0.882014,30,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:26,22.221534,0.841313,0.891300,0.841313,0.891300,32,29,32,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:27,23.221647,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:28,24.221740,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:29,25.221877,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:30,26.221999,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:31,27.222101,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:55:32,28.222216,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,4,0,0,2
