timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:46:03,1.722296,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/17:46:04,2.723145,0.000000,0.000000,0.138875,0.142435,0,19,0
2026/02/04/17:46:05,3.723916,0.224688,0.223910,0.224688,0.223910,28,0,0
2026/02/04/17:46:06,4.724826,0.323875,0.326402,0.323875,0.326402,38,0,0
2026/02/04/17:46:07,5.725662,0.426375,0.400621,0.426375,0.400621,50,0,0
2026/02/04/17:46:08,6.726398,0.505375,0.475365,0.505375,0.475365,61,0,0
2026/02/04/17:46:09,7.727257,0.621500,0.530828,0.621500,0.530828,73,0,0
2026/02/04/17:46:10,8.728067,0.661312,0.569678,0.749062,0.587869,80,3,0
2026/02/04/17:46:11,9.728809,0.744625,0.663861,0.887437,0.695584,89,6,0
2026/02/04/17:46:12,10.729501,0.780875,0.688960,0.920500,0.717144,94,5,0
2026/02/04/17:46:13,11.730180,0.763625,0.675361,0.903250,0.703544,92,5,2
2026/02/04/17:46:14,12.730958,0.763625,0.675361,0.903250,0.703544,92,5,2
2026/02/04/17:46:15,13.731756,0.763625,0.675361,0.903250,0.703544,92,5,2
2026/02/04/17:46:16,14.732418,0.763625,0.675361,0.903250,0.703544,92,5,2
2026/02/04/17:46:17,15.802435,0.763625,0.675361,0.903250,0.703544,92,5,2
2026/02/04/17:46:18,16.824149,0.763625,0.675361,0.903250,0.703544,92,5,2
2026/02/04/17:46:19,17.824970,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:20,18.826905,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:21,19.827621,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:22,20.828408,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:23,21.829105,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:24,22.829858,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:25,23.830798,0.903250,0.703544,0.903250,0.703544,97,0,7
2026/02/04/17:46:26,24.831734,0.941125,0.749130,0.941125,0.749130,103,0,7
2026/02/04/17:46:27,25.832536,0.941125,0.749130,0.953812,0.753699,103,1,7
2026/02/04/17:46:28,26.833125,0.926813,0.718623,0.926813,0.718623,101,0,10
2026/02/04/17:46:29,27.833872,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/04/17:46:30,28.839450,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/04/17:46:31,29.840140,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/04/17:46:32,30.840942,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/04/17:46:33,31.841755,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/04/17:46:34,32.842312,0.921687,0.714185,0.921687,0.714185,100,0,11
2026/02/04/17:46:35,33.844380,0.909000,0.709615,0.909000,0.709615,99,0,12
2026/02/04/17:46:36,34.845438,0.909000,0.709615,0.909000,0.709615,99,0,12
