timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/19:17:30,3.283362,0.230844,0.215837,0.230844,0.215837,17,13,4,6,0,0,0,0,0,0,0,0
2026/02/04/19:17:31,4.284425,0.279719,0.290533,0.279719,0.290533,19,14,8,10,0,0,0,0,0,0,0,0
2026/02/04/19:17:32,5.285227,0.301406,0.368814,0.301406,0.368814,22,18,8,13,0,0,0,0,0,0,0,0
2026/02/04/19:17:33,6.286203,0.353844,0.467851,0.360844,0.469695,25,22,11,15,0,1,0,0,0,0,0,0
2026/02/04/19:17:34,7.287029,0.411313,0.517095,0.411313,0.517095,33,24,11,16,0,0,0,0,0,0,0,0
2026/02/04/19:17:35,8.287967,0.480031,0.550015,0.480031,0.550015,35,28,15,18,0,0,0,0,0,0,0,0
2026/02/04/19:17:36,9.288927,0.555906,0.591498,0.555906,0.591498,36,34,18,18,0,0,0,0,0,0,0,0
2026/02/04/19:17:37,10.289718,0.590281,0.645116,0.590281,0.645116,43,38,18,18,0,0,0,0,0,0,0,0
2026/02/04/19:17:38,11.290607,0.616938,0.686395,0.616938,0.686395,47,39,20,21,0,0,0,0,0,0,0,0
2026/02/04/19:17:39,12.291371,0.643344,0.710330,0.643344,0.710330,48,45,22,22,0,0,0,0,0,0,0,0
2026/02/04/19:17:40,13.292186,0.679031,0.740710,0.679031,0.740710,49,46,24,27,0,0,0,0,0,0,0,0
2026/02/04/19:17:41,14.292876,0.720000,0.781328,0.724594,0.792022,49,49,31,27,1,0,0,0,0,0,0,0
2026/02/04/19:17:42,15.293543,0.741906,0.819657,0.752969,0.853582,50,52,35,28,3,0,0,0,0,0,0,0
2026/02/04/19:17:43,16.294214,0.771719,0.848383,0.785687,0.890008,53,53,36,31,4,0,0,0,0,0,0,0
2026/02/04/19:17:44,17.294855,0.786438,0.862360,0.797500,0.896285,56,53,36,31,3,0,0,0,0,0,0,0
2026/02/04/19:17:45,18.295578,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,0,0,0,0
2026/02/04/19:17:46,19.296205,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:47,20.296826,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:48,21.297539,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:49,22.298142,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:50,23.298803,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:51,24.299410,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:52,25.299916,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:54,26.697329,0.788594,0.865470,0.799656,0.899395,58,52,36,31,3,0,0,0,0,1,0,0
2026/02/04/19:17:55,27.697918,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:17:56,28.698445,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:17:57,29.699183,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:17:58,30.700052,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:17:59,31.700776,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:18:00,32.701534,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:18:01,33.702160,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:18:02,34.702687,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:18:03,35.703344,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:18:04,36.703907,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,3,1,2,0
2026/02/04/19:18:05,37.704535,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/02/04/19:18:06,38.705001,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/02/04/19:18:07,39.705776,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/02/04/19:18:08,40.706492,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/02/04/19:18:09,41.707161,0.774281,0.871186,0.774281,0.871186,61,51,34,31,0,0,0,0,3,2,2,0
2026/02/04/19:18:10,42.707906,0.770656,0.860375,0.770656,0.860375,61,49,34,31,0,0,0,0,3,4,2,0
2026/02/04/19:18:11,43.708697,0.770656,0.860375,0.770656,0.860375,61,49,34,31,0,0,0,0,3,4,2,0
2026/02/04/19:18:12,44.709265,0.770656,0.860375,0.770656,0.860375,61,49,34,31,0,0,0,0,3,4,2,0
2026/02/04/19:18:13,45.709943,0.791687,0.891381,0.791687,0.891381,64,54,34,31,0,0,0,0,3,4,2,0
2026/02/04/19:18:14,46.710549,0.778406,0.891560,0.778406,0.891560,64,55,33,31,0,0,0,0,3,4,4,0
2026/02/04/19:18:15,47.711142,0.792156,0.899874,0.792156,0.899874,66,55,33,34,0,0,0,0,3,4,4,0
2026/02/04/19:18:16,48.711886,0.778813,0.893324,0.778813,0.893324,63,55,32,34,0,0,0,0,6,4,5,0
2026/02/04/19:18:17,49.712555,0.778813,0.893324,0.778813,0.893324,63,55,32,34,0,0,0,0,6,4,5,0
2026/02/04/19:18:18,50.713255,0.778813,0.893324,0.778813,0.893324,63,55,32,34,0,0,0,0,6,4,5,0
2026/02/04/19:18:19,51.713790,0.774188,0.875033,0.774188,0.875033,63,53,32,34,0,0,0,0,6,6,5,0
2026/02/04/19:18:20,52.714388,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
2026/02/04/19:18:21,53.715078,0.772000,0.871236,0.772000,0.871236,63,52,32,34,0,0,0,0,6,7,5,0
