timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/16:03:47,5.302945,0.248844,0.173133,0.253656,0.176537,60,1,0
2026/02/04/16:03:48,6.303785,0.280438,0.211732,0.280438,0.211732,69,0,0
2026/02/04/16:03:49,7.304636,0.337281,0.266589,0.337281,0.266589,81,0,0
2026/02/04/16:03:50,8.305370,0.372500,0.302853,0.374531,0.312437,91,1,0
2026/02/04/16:03:51,9.306068,0.408625,0.341177,0.413625,0.349239,100,2,0
2026/02/04/16:03:52,10.306731,0.444437,0.387354,0.444437,0.387354,111,0,0
2026/02/04/16:03:53,11.307449,0.463438,0.410176,0.479781,0.435310,115,7,0
2026/02/04/16:03:54,12.307930,0.533687,0.463790,0.554312,0.470326,129,3,0
2026/02/04/16:03:55,13.308549,0.586500,0.508028,0.586500,0.508028,140,0,0
2026/02/04/16:03:56,14.313666,0.620719,0.560960,0.622313,0.567350,150,1,0
2026/02/04/16:03:57,15.314269,0.644969,0.613941,0.644969,0.613941,160,0,0
2026/02/04/16:03:58,16.315002,0.672500,0.649036,0.672500,0.649036,170,0,0
2026/02/04/16:03:59,17.315552,0.732938,0.691141,0.734625,0.694345,179,1,0
2026/02/04/16:04:00,18.316129,0.756906,0.719598,0.761625,0.722986,188,1,0
2026/02/04/16:04:01,19.316663,0.795750,0.738151,0.795750,0.738151,197,0,0
2026/02/04/16:04:02,20.317152,0.834688,0.769398,0.834688,0.769398,208,0,0
2026/02/04/16:04:03,21.317745,0.844500,0.789398,0.849469,0.805710,212,2,3
2026/02/04/16:04:04,22.319294,0.871687,0.817866,0.884062,0.834199,222,2,3
2026/02/04/16:04:05,23.319835,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/16:04:06,24.320305,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/16:04:07,25.320814,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/16:04:08,26.321362,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/16:04:09,27.321916,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/16:04:10,28.322450,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/16:04:11,29.322952,0.900781,0.844470,0.913156,0.860803,234,2,3
2026/02/04/16:04:12,30.323498,0.900781,0.844470,0.913156,0.860803,234,2,3
2026/02/04/16:04:13,31.324070,0.894406,0.838559,0.906781,0.854892,231,2,6
2026/02/04/16:04:14,32.324662,0.894406,0.838559,0.906781,0.854892,231,2,6
2026/02/04/16:04:15,33.325124,0.902156,0.846334,0.938438,0.867388,234,5,6
2026/02/04/16:04:16,34.325573,0.902156,0.846334,0.938438,0.867388,234,5,6
2026/02/04/16:04:17,35.326053,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:18,36.326396,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:19,37.327002,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:20,38.327508,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:21,39.328212,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:22,40.328725,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:23,41.329341,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:24,42.329987,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:25,43.330654,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:26,44.331265,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:27,45.331973,0.892594,0.840656,0.904969,0.856989,231,2,9
2026/02/04/16:04:28,46.332502,0.885625,0.832805,0.898000,0.849138,230,2,10
2026/02/04/16:04:29,47.333001,0.885625,0.832805,0.898000,0.849138,230,2,10
