timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/08:19:44,4.969583,0.185438,0.187587,0.188562,0.190422,25,12,14,4,0,1,0,0,0,0,0,0
2026/02/04/08:19:45,5.970734,0.221625,0.212445,0.221625,0.212445,28,14,17,6,0,0,0,0,0,0,0,0
2026/02/04/08:19:46,6.971575,0.266813,0.238426,0.266813,0.238426,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/08:19:47,7.972362,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/04/08:19:48,8.973148,0.345313,0.329432,0.345313,0.329432,40,27,19,9,0,0,0,0,0,0,0,0
2026/02/04/08:19:49,9.973930,0.352375,0.376609,0.352375,0.376609,42,29,19,12,0,0,0,0,2,0,0,0
2026/02/04/08:19:50,10.974748,0.397188,0.396173,0.397188,0.396173,46,32,19,13,0,0,0,0,2,1,0,0
2026/02/04/08:19:51,11.975397,0.459531,0.444826,0.459531,0.444826,49,32,24,16,0,0,0,0,2,1,0,0
2026/02/04/08:19:52,12.976101,0.490031,0.490980,0.490031,0.490980,53,35,27,17,0,0,0,0,2,1,0,0
2026/02/04/08:19:53,13.976825,0.514031,0.532800,0.516813,0.534963,57,40,27,18,0,1,0,0,2,1,0,0
2026/02/04/08:19:54,14.977396,0.565063,0.571622,0.565063,0.571622,57,45,28,23,0,0,0,0,2,1,0,0
2026/02/04/08:19:55,15.978148,0.586875,0.601634,0.590219,0.603630,58,48,31,23,0,1,0,0,5,1,0,0
2026/02/04/08:19:56,16.978695,0.613594,0.641754,0.618531,0.646352,64,49,32,26,1,0,0,0,5,1,0,0
2026/02/04/08:19:57,17.979392,0.643938,0.687227,0.643938,0.687227,67,53,34,26,0,0,0,0,5,2,0,0
2026/02/04/08:19:58,18.979987,0.665469,0.718085,0.678781,0.737064,64,60,34,26,0,1,2,0,8,2,0,0
2026/02/04/08:19:59,20.037709,0.665469,0.718085,0.726344,0.823256,64,60,34,26,2,2,9,4,8,2,0,0
2026/02/04/08:20:00,21.038191,0.665469,0.718085,0.785687,0.843792,64,60,34,26,5,6,9,6,8,2,0,0
2026/02/04/08:20:01,22.039018,0.665469,0.718085,0.803156,0.872087,64,60,34,26,5,6,15,6,8,2,0,0
2026/02/04/08:20:02,23.137740,0.646625,0.703307,0.787438,0.861837,64,60,31,26,5,6,15,7,8,2,3,0
2026/02/04/08:20:03,24.196062,0.646625,0.703307,0.787438,0.861837,64,60,31,26,5,6,15,7,8,2,3,0
2026/02/04/08:20:04,25.196614,0.630062,0.688081,0.723156,0.776215,52,58,37,29,5,6,6,4,20,4,3,0
2026/02/04/08:20:05,26.197254,0.631781,0.700368,0.735781,0.800599,52,59,37,29,10,5,6,4,20,4,3,0
2026/02/04/08:20:06,27.197962,0.749156,0.818454,0.749156,0.818454,66,64,43,32,0,0,0,0,20,4,3,0
2026/02/04/08:20:07,28.198680,0.771656,0.834096,0.771656,0.834096,68,66,43,32,0,0,0,0,20,4,3,0
2026/02/04/08:20:08,29.199515,0.787031,0.845859,0.806000,0.871758,69,66,44,32,4,0,1,0,20,4,6,0
2026/02/04/08:20:09,30.222982,0.787031,0.845859,0.853031,0.948674,69,66,44,32,11,3,1,0,20,4,6,0
2026/02/04/08:20:10,31.223765,0.787031,0.845859,0.866625,0.982046,69,66,44,32,11,5,3,2,20,4,6,0
2026/02/04/08:20:11,32.224215,0.787031,0.845859,0.878313,0.995900,69,66,44,32,11,8,3,2,20,4,6,0
2026/02/04/08:20:12,33.224406,0.778656,0.825127,0.888344,1.000609,69,66,42,32,11,12,3,2,20,4,8,0
2026/02/04/08:20:13,34.254451,0.767906,0.804119,0.901719,0.991637,68,66,40,32,15,13,5,6,21,4,10,0
2026/02/04/08:20:16,37.258751,0.767906,0.804119,0.892594,0.974718,68,66,40,32,12,12,5,5,21,4,10,0
2026/02/04/08:20:17,38.259211,0.684844,0.730284,0.815562,0.923597,48,67,40,32,17,12,3,6,44,4,10,0
2026/02/04/08:20:18,39.259842,0.707250,0.753753,0.837125,0.972495,56,67,40,32,15,12,6,6,45,4,10,0
2026/02/04/08:20:19,40.260413,0.699094,0.750761,0.840562,0.946598,56,66,40,32,17,11,6,5,45,5,10,0
2026/02/04/08:20:20,41.261399,0.699094,0.750761,0.861563,0.952994,56,66,40,32,24,11,2,3,45,5,10,0
2026/02/04/08:20:21,42.262053,0.795438,0.900600,0.854656,0.947091,69,77,42,33,10,0,0,0,46,5,10,0
2026/02/04/08:20:22,43.262455,0.791438,0.882668,0.850656,0.929159,69,75,42,33,10,0,0,0,46,7,10,0
2026/02/04/08:20:23,44.263070,0.791438,0.882668,0.850656,0.929159,69,75,42,33,10,0,0,0,46,7,10,0
2026/02/04/08:20:24,45.337698,0.791438,0.882668,0.871031,0.960851,69,75,42,33,12,1,1,0,46,7,10,0
2026/02/04/08:20:27,47.752971,0.786656,0.868075,0.920281,1.014777,69,73,42,32,15,11,2,7,46,9,10,1
2026/02/04/08:20:30,51.525455,0.750938,0.822028,0.837469,0.890300,67,68,41,32,13,4,0,1,48,14,11,1
2026/02/04/08:20:35,56.345828,0.742313,0.813734,0.822937,0.876953,67,68,38,32,10,4,0,1,48,14,14,1
2026/02/04/08:20:39,59.748501,0.799000,0.854945,0.816844,0.859267,73,71,38,33,1,0,0,1,50,15,14,1
2026/02/04/08:20:40,60.753727,0.799000,0.854945,0.839938,0.911735,73,71,38,33,4,0,5,4,50,15,14,1
2026/02/04/08:20:41,61.754295,0.799000,0.854945,0.839938,0.911735,73,71,38,33,4,0,5,4,50,15,14,1
2026/02/04/08:20:42,62.754747,0.799000,0.854945,0.864156,0.919487,73,71,38,33,9,3,2,4,50,15,14,1
2026/02/04/08:20:43,63.790598,0.795813,0.849951,0.870531,0.915042,73,71,36,33,7,3,2,6,50,15,16,1
2026/02/04/08:20:44,64.790760,0.795813,0.849951,0.848688,0.904979,73,71,36,33,4,2,0,9,50,15,16,1
2026/02/04/08:20:46,66.579727,0.795813,0.849951,0.872031,0.907851,73,71,36,33,8,8,0,1,50,15,16,1
2026/02/04/08:20:47,67.580030,0.804000,0.845670,0.834500,0.879057,65,82,39,34,8,0,1,0,61,15,16,1
2026/02/04/08:20:48,68.580511,0.840344,0.880748,0.870250,0.905389,74,82,40,34,3,3,0,0,61,15,16,1
2026/02/04/08:20:49,69.580988,0.828812,0.873568,0.878437,0.930026,71,82,40,34,5,5,2,0,64,15,16,1
2026/02/04/08:20:50,70.581560,0.803219,0.841491,0.872469,0.913214,68,77,39,34,10,3,2,0,67,20,17,1
2026/02/04/08:20:51,71.581871,0.795531,0.831998,0.884156,0.915223,68,75,39,34,13,4,2,1,67,22,17,1
2026/02/04/08:20:52,72.585052,0.793281,0.829454,0.897437,0.922561,68,75,39,33,14,6,2,1,67,22,17,2
2026/02/04/08:20:53,73.661262,0.775719,0.821211,0.902750,0.924348,66,74,39,33,15,7,3,0,69,23,17,2
