timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:15:51,4.651201,0.193625,0.218378,0.195500,0.220356,18,16,14,6,0,0,0,1,0,0,0,0
2026/01/26/18:15:52,5.651320,0.231219,0.246218,0.233937,0.251026,19,17,16,11,0,1,0,0,0,0,0,0
2026/01/26/18:15:53,6.651398,0.274750,0.290054,0.277906,0.294024,21,20,19,13,0,1,0,0,0,0,0,0
2026/01/26/18:15:54,7.651560,0.319031,0.341923,0.324375,0.344720,26,24,21,13,0,0,0,1,0,0,0,0
2026/01/26/18:15:55,8.651664,0.355938,0.392915,0.357719,0.394857,28,26,25,17,0,1,0,0,0,0,0,0
2026/01/26/18:15:56,9.651749,0.405125,0.428008,0.405125,0.428008,28,30,30,18,0,0,0,0,0,0,0,2
2026/01/26/18:15:57,10.651825,0.462469,0.457896,0.465281,0.460115,29,33,34,19,0,0,1,0,0,0,0,2
2026/01/26/18:15:58,11.651922,0.500531,0.487541,0.505656,0.497038,34,34,37,19,1,0,1,0,0,0,0,2
2026/01/26/18:15:59,12.652006,0.531531,0.527214,0.533969,0.531879,36,37,42,21,1,0,0,0,0,0,0,2
2026/01/26/18:16:00,13.652116,0.560125,0.556197,0.562375,0.557991,40,39,44,23,1,0,0,0,0,0,0,2
2026/01/26/18:16:01,14.652212,0.611406,0.597442,0.611406,0.597442,45,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:16:02,15.652334,0.631281,0.622074,0.631281,0.622074,54,42,48,23,0,0,0,0,0,0,0,2
2026/01/26/18:16:03,16.652397,0.658563,0.645427,0.658563,0.645427,59,42,52,23,0,0,0,0,0,0,0,2
2026/01/26/18:16:04,17.652493,0.689656,0.667597,0.696438,0.684488,62,44,54,26,0,1,1,0,0,0,0,2
2026/01/26/18:16:05,18.652623,0.725187,0.687248,0.731719,0.720180,65,46,54,29,0,1,2,0,0,0,0,2
2026/01/26/18:16:06,19.652715,0.762687,0.712279,0.772062,0.745299,68,50,54,33,1,0,2,0,0,0,0,2
2026/01/26/18:16:07,20.652809,0.793188,0.737703,0.808531,0.804520,74,50,55,34,0,0,5,0,0,0,0,2
2026/01/26/18:16:08,21.652905,0.832906,0.762998,0.861187,0.831625,75,55,58,34,0,0,6,0,0,0,0,2
2026/01/26/18:16:09,22.652997,0.832906,0.762998,0.887062,0.835245,75,55,58,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:10,23.653100,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:11,24.653196,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:12,25.653346,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:13,26.653461,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:14,27.653579,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:15,28.653707,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:16,29.653803,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:17,30.653951,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:18,31.654057,0.842469,0.777570,0.896625,0.849817,79,55,59,34,0,0,8,0,0,0,0,2
2026/01/26/18:16:19,32.654157,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:16:20,33.654273,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:16:21,34.654376,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:16:22,35.654468,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:16:23,36.654598,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:16:24,37.654756,0.840531,0.774449,0.894687,0.846696,78,55,59,34,0,0,8,0,1,0,0,2
2026/01/26/18:16:25,38.654905,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,2,0,0,2
2026/01/26/18:16:26,39.655044,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,2,0,0,2
2026/01/26/18:16:27,40.655135,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,2,0,0,2
2026/01/26/18:16:28,41.655290,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,2,0,0,2
2026/01/26/18:16:29,42.655453,0.838594,0.770565,0.892750,0.842811,77,55,59,34,0,0,8,0,2,0,0,2
2026/01/26/18:16:30,43.655562,0.853187,0.791610,0.920813,0.873869,80,56,59,36,1,0,8,0,2,0,0,2
2026/01/26/18:16:31,44.655643,0.853187,0.791610,0.920813,0.873869,80,56,59,36,1,0,8,0,2,0,0,2
2026/01/26/18:16:32,45.655784,0.853187,0.791610,0.907344,0.863856,80,56,59,36,0,0,8,0,2,0,0,2
2026/01/26/18:16:33,46.655933,0.853187,0.791610,0.907344,0.863856,80,56,59,36,0,0,8,0,2,0,0,2
2026/01/26/18:16:34,47.656019,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:35,48.656144,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:36,49.656239,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:37,50.656388,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:38,51.656540,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:39,52.656687,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:40,53.656821,0.848344,0.789798,0.902500,0.862044,80,55,59,36,0,0,8,0,2,1,0,2
2026/01/26/18:16:41,54.656929,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:42,55.657025,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:43,56.657126,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:44,57.657212,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:45,58.657376,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:46,59.657474,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:47,60.657558,0.848781,0.796848,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
2026/01/26/18:16:48,61.657654,0.848781,0.796848,0.860469,0.851538,80,54,60,36,0,0,4,0,2,2,0,2
2026/01/26/18:16:49,62.657760,0.848781,0.796848,0.860469,0.851538,80,54,60,36,0,0,4,0,2,2,0,2
2026/01/26/18:16:50,63.657876,0.848781,0.796848,0.860469,0.851538,80,54,60,36,0,0,4,0,2,2,0,2
2026/01/26/18:16:51,64.658021,0.848781,0.796848,0.860469,0.851538,80,54,60,36,0,0,4,0,2,2,0,2
2026/01/26/18:16:52,65.658127,0.848781,0.796848,0.860469,0.851538,80,54,60,36,0,0,4,0,2,2,0,2
2026/01/26/18:16:53,66.658245,0.848781,0.796848,0.860469,0.851538,80,54,60,36,0,0,4,0,2,2,0,2
