timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/11:54:21,apply-time,rs-000038-2jxq2,80d86a98-d88c-4bee-a14b-99afae46c86a,1,16.522446
2026/02/03/11:54:21,running-time,rs-000038-2jxq2,80d86a98-d88c-4bee-a14b-99afae46c86a,1,16.522446
2026/02/03/11:54:21,apply-time,rs-000038-nhtng,29516003-8563-498e-b807-5ab5ef99d940,1,16.522446
2026/02/03/11:54:21,running-time,rs-000038-nhtng,29516003-8563-498e-b807-5ab5ef99d940,1,16.522446
2026/02/03/11:59:45,apply-time,rs-000039-g8tsd,6ecbd912-edab-4dd3-9f44-e9afcd9334f4,2,340.522446
2026/02/03/11:59:45,apply-time,rs-000039-n994v,204c2d00-992c-499d-8e35-05be9bee827c,2,340.522446
2026/02/03/11:59:45,apply-time,rs-000040-m9bc5,9f080437-2dba-41fc-8d25-dbd6ed763cd1,1,340.522446
2026/02/03/11:59:45,running-time,rs-000040-m9bc5,9f080437-2dba-41fc-8d25-dbd6ed763cd1,1,340.522446
2026/02/03/11:59:45,apply-time,rs-000040-r5hfr,681cce12-8b8a-43aa-b6be-263eca28b8f3,1,340.522446
2026/02/03/11:59:45,running-time,rs-000040-r5hfr,681cce12-8b8a-43aa-b6be-263eca28b8f3,1,340.522446
2026/02/03/11:59:45,apply-time,rs-000040-rrn42,dbeb08e2-3568-49ae-8dcd-dde25c60b6af,1,340.522446
2026/02/03/11:59:45,running-time,rs-000040-rrn42,dbeb08e2-3568-49ae-8dcd-dde25c60b6af,1,340.522446
2026/02/03/11:59:45,apply-time,rs-000041-sw4fp,84777ee0-cb41-4395-aa0a-fa47b3c564c6,2,340.522446
2026/02/03/11:59:45,running-time,rs-000041-sw4fp,84777ee0-cb41-4395-aa0a-fa47b3c564c6,2,340.522446
2026/02/03/11:59:45,apply-time,rs-000042-2hx8c,3c8ede75-8650-4ff1-9ac0-67f4074e47be,2,340.522446
2026/02/03/11:59:45,running-time,rs-000042-2hx8c,3c8ede75-8650-4ff1-9ac0-67f4074e47be,2,340.522446
2026/02/03/11:59:45,apply-time,rs-000042-bclzl,4372742d-6fbc-476e-90fb-38acb557e7b9,2,340.522446
2026/02/03/11:59:45,running-time,rs-000042-bclzl,4372742d-6fbc-476e-90fb-38acb557e7b9,2,340.522446
2026/02/03/11:59:48,running-time,rs-000039-g8tsd,6ecbd912-edab-4dd3-9f44-e9afcd9334f4,2,343.522446
