timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:13:50,4.196286,0.269375,0.274593,0.269375,0.274593,18,14,8,9,0,0,0,0,0,0,0,0
2026/01/26/20:13:51,5.196391,0.296719,0.346180,0.296719,0.346180,21,16,9,13,0,0,0,0,0,0,0,0
2026/01/26/20:13:52,6.196498,0.333562,0.438966,0.333562,0.438966,23,20,11,14,0,0,0,0,0,0,0,0
2026/01/26/20:13:53,7.196569,0.397344,0.494931,0.397344,0.494931,29,24,11,15,0,0,0,0,0,0,0,0
2026/01/26/20:13:54,8.196748,0.425406,0.536151,0.436156,0.538018,35,25,11,18,0,0,1,0,0,0,0,0
2026/01/26/20:13:55,9.196859,0.518719,0.567434,0.518719,0.567434,36,30,17,18,0,0,0,0,0,0,0,0
2026/01/26/20:13:56,10.197014,0.577063,0.613990,0.579344,0.617939,38,38,18,18,1,0,0,0,0,0,0,0
2026/01/26/20:13:57,11.197103,0.606844,0.666825,0.606844,0.666825,46,38,20,19,0,0,0,0,0,0,0,0
2026/01/26/20:13:58,12.197201,0.633188,0.703460,0.633188,0.703460,48,43,21,22,0,0,0,0,0,0,0,0
2026/01/26/20:13:59,13.197269,0.670781,0.727767,0.673906,0.734744,49,46,22,26,0,0,1,0,0,0,0,0
2026/01/26/20:14:00,14.197376,0.716219,0.770640,0.716219,0.770640,48,48,31,27,0,0,0,0,1,0,0,0
2026/01/26/20:14:01,15.197474,0.735156,0.808565,0.743781,0.831959,49,51,35,27,2,0,0,0,1,0,0,0
2026/01/26/20:14:02,16.197582,0.756875,0.828484,0.772125,0.867758,50,53,36,30,3,0,0,1,1,0,0,0
2026/01/26/20:14:03,17.197692,0.784594,0.858647,0.795656,0.892572,55,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:04,18.197788,0.784594,0.858647,0.795656,0.892572,55,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:05,19.197852,0.786438,0.862360,0.797500,0.896285,56,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:06,20.197963,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:07,21.198053,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:08,22.198116,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:09,23.198183,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:10,24.198264,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:11,25.198361,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:12,26.198517,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:13,27.198616,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:14,28.198735,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:15,29.198790,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:16,30.198909,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:17,31.199090,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:18,32.199111,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:19,33.199211,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:20,34.199399,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:21,35.199483,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:22,36.199640,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:23,37.199745,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:24,38.199877,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:25,39.199991,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:26,40.200102,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:27,41.200201,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:28,42.200295,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:14:29,43.200396,0.791562,0.868157,0.802625,0.902082,58,53,36,31,3,0,0,0,1,0,0,0
