timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:53:40,3.037174,0.231250,0.197995,0.231250,0.197995,29,0,0
2026/02/03/09:53:41,4.037294,0.313500,0.248953,0.317312,0.252310,39,1,0
2026/02/03/09:53:42,5.037454,0.417563,0.304230,0.433500,0.308358,51,1,0
2026/02/03/09:53:43,6.037561,0.501750,0.354199,0.501750,0.354199,61,0,0
2026/02/03/09:53:44,7.037644,0.573187,0.451157,0.580750,0.455245,72,1,0
2026/02/03/09:53:45,8.037729,0.684438,0.537434,0.684438,0.537434,82,0,0
2026/02/03/09:53:46,9.037894,0.727000,0.593483,0.727000,0.593483,89,0,0
2026/02/03/09:53:47,10.037976,0.802687,0.668577,0.802687,0.668577,97,0,0
2026/02/03/09:53:48,11.038069,0.853125,0.740516,0.859938,0.754410,106,1,0
2026/02/03/09:53:49,12.038219,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:50,13.038319,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:51,14.038400,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:52,15.038571,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:53,16.038667,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:54,17.038725,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:55,18.038851,0.863812,0.758221,0.863812,0.758221,108,0,0
2026/02/03/09:53:56,19.038940,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:53:57,20.039060,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:53:58,21.039105,0.849875,0.742519,0.849875,0.742519,107,0,1
2026/02/03/09:53:59,22.039209,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:00,23.039306,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:01,24.039407,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:02,25.039535,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:03,26.039628,0.863313,0.755879,0.863313,0.755879,110,0,1
2026/02/03/09:54:04,27.039746,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:54:05,28.039803,0.903625,0.792522,0.903625,0.792522,118,0,1
2026/02/03/09:54:06,29.039902,0.890875,0.780699,0.890875,0.780699,115,0,4
2026/02/03/09:54:07,30.039968,0.906375,0.796249,0.954187,0.805691,118,3,4
2026/02/03/09:54:08,31.040091,0.887250,0.784893,0.935063,0.794335,115,3,7
2026/02/03/09:54:09,32.040150,0.887250,0.784893,0.935063,0.794335,115,3,7
2026/02/03/09:54:10,33.237963,0.887250,0.784893,0.887250,0.784893,115,0,7
2026/02/03/09:54:11,34.238051,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:12,35.238133,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:13,36.238209,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:14,37.238293,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:15,38.238425,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:16,39.238569,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:17,40.238643,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:18,41.238724,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:19,42.238833,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:20,43.239108,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:21,44.239201,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:22,45.239282,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:23,46.239414,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:24,47.239489,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:25,48.239540,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:26,49.239641,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:27,50.239698,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:28,51.239793,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:29,52.239869,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:30,53.239997,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:31,54.240077,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:32,55.240160,0.887250,0.784893,0.887250,0.784893,115,0,10
2026/02/03/09:54:33,56.240252,0.881938,0.777983,0.881938,0.777983,114,0,11
2026/02/03/09:54:34,57.240415,0.881938,0.777983,0.881938,0.777983,114,0,11
2026/02/03/09:54:35,58.240570,0.881938,0.777983,0.881938,0.777983,114,0,11
2026/02/03/09:54:36,59.240639,0.881938,0.777983,0.881938,0.777983,114,0,11
