timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/06:54:52,2.439717,0.220938,0.265051,0.225062,0.274255,12,10,6,3,0,0,1,0,0,0,0,0
2026/01/29/06:54:53,3.439828,0.294375,0.344285,0.294375,0.344285,15,13,11,4,0,0,0,0,0,0,0,0
2026/01/29/06:54:54,4.439924,0.390375,0.436810,0.390375,0.436810,18,16,16,5,0,0,0,0,0,0,0,0
2026/01/29/06:54:55,5.440099,0.445063,0.401111,0.445063,0.401111,19,15,19,6,0,0,0,0,0,2,0,3
2026/01/29/06:54:56,6.440175,0.514062,0.472316,0.523062,0.475444,22,19,19,8,1,0,0,0,0,2,0,3
2026/01/29/06:54:57,7.440262,0.567312,0.534624,0.571812,0.538645,26,19,17,9,0,1,0,0,0,4,3,3
2026/01/29/06:54:58,8.440359,0.635375,0.634677,0.635375,0.634677,28,21,22,12,0,0,0,0,0,4,3,3
2026/01/29/06:54:59,9.440438,0.717625,0.723166,0.717625,0.723166,28,24,27,15,0,0,0,0,0,4,3,3
2026/01/29/06:55:00,10.440511,0.750125,0.744192,0.750125,0.744192,29,23,30,16,0,0,0,0,0,5,3,3
2026/01/29/06:55:01,11.440625,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/01/29/06:55:02,12.440731,0.773687,0.785882,0.773687,0.785882,33,23,30,18,0,0,0,0,0,5,3,3
2026/01/29/06:55:03,13.440815,0.787875,0.821837,0.791063,0.841596,33,26,30,18,0,1,0,0,0,5,3,3
2026/01/29/06:55:04,14.440894,0.788125,0.819214,0.794875,0.859426,33,27,30,18,2,0,0,0,0,6,3,3
2026/01/29/06:55:05,15.440979,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,3,8,3,3
2026/01/29/06:55:06,16.441089,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,3,8,3,3
2026/01/29/06:55:07,17.441121,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,5,8,3,5
2026/01/29/06:55:08,18.441213,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,5,8,3,5
2026/01/29/06:55:09,19.441313,0.748437,0.793877,0.752500,0.822026,29,25,30,16,1,0,0,0,7,8,3,5
2026/01/29/06:55:10,20.441408,0.748437,0.793877,0.752500,0.822026,29,25,30,16,1,0,0,0,7,8,3,5
2026/01/29/06:55:11,21.441518,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,8,8,3,5
2026/01/29/06:55:12,22.441582,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,8,8,3,5
2026/01/29/06:55:13,23.441667,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,11,3,5
2026/01/29/06:55:14,24.441751,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,11,3,5
2026/01/29/06:55:15,25.441853,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,11,3,5
2026/01/29/06:55:16,26.441942,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,8,11,3,5
2026/01/29/06:55:17,27.442057,0.730437,0.735940,0.730437,0.735940,28,22,29,16,0,0,0,0,8,11,4,5
2026/01/29/06:55:18,28.442112,0.780500,0.786341,0.889312,0.813120,28,22,35,17,1,2,0,2,8,11,4,5
