timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:56:17,apply-time,rs-000106-kv4m9,b637ae99-2328-4ccc-9ed2-358ed032feb2,1,17.462147
2026/02/03/13:56:18,apply-time,rs-000106-hfzkb,315fc4bf-2ecd-4bd5-88e0-4e2e3ab31269,1,17.462147
2026/02/03/13:56:18,apply-time,rs-000106-xjtgd,cf7f356a-f723-4402-a923-dfdae8bbb7d9,1,17.462147
2026/02/03/13:56:19,apply-time,rs-000107-2dx4t,8fc1c214-d688-4752-85c7-a48bc7bb9e93,1,19.462147
2026/02/03/13:56:19,apply-time,rs-000107-92g9b,e2235637-65d7-47d8-9da7-30583b235928,1,19.462147
2026/02/03/13:56:19,apply-time,rs-000107-dc8fv,6f4b2753-6a19-4106-b4ee-88ece969bfd9,1,19.462147
2026/02/03/13:56:21,running-time,rs-000106-hfzkb,315fc4bf-2ecd-4bd5-88e0-4e2e3ab31269,1,20.462147
2026/02/03/13:56:21,running-time,rs-000106-kv4m9,b637ae99-2328-4ccc-9ed2-358ed032feb2,1,20.462147
2026/02/03/13:56:21,running-time,rs-000106-xjtgd,cf7f356a-f723-4402-a923-dfdae8bbb7d9,1,20.462147
2026/02/03/13:56:21,running-time,rs-000107-2dx4t,8fc1c214-d688-4752-85c7-a48bc7bb9e93,1,20.462147
2026/02/03/13:56:21,running-time,rs-000107-92g9b,e2235637-65d7-47d8-9da7-30583b235928,1,20.462147
2026/02/03/13:56:21,running-time,rs-000107-dc8fv,6f4b2753-6a19-4106-b4ee-88ece969bfd9,1,20.462147
2026/02/03/13:56:22,apply-time,rs-000108-7q4mh,d9f4fb44-e289-4f20-8f55-35d74f33104d,1,22.462147
2026/02/03/13:56:22,apply-time,rs-000108-89kcx,eed1f725-d41a-4ee6-b22b-e2a1e7ede516,1,22.462147
2026/02/03/13:56:22,apply-time,rs-000109-c899v,b42d08d8-70a2-46ac-a1db-ad5f4d12dcf7,2,22.462147
2026/02/03/13:56:22,running-time,rs-000109-c899v,b42d08d8-70a2-46ac-a1db-ad5f4d12dcf7,2,22.462147
2026/02/03/13:56:22,apply-time,rs-000109-ctzhf,38e85cd1-6f91-4760-9b09-1a0c4098ceb8,2,22.462147
2026/02/03/13:56:22,apply-time,rs-000109-h88x8,79bdcf67-35b6-4dad-ab65-be9ce5449de7,2,22.462147
2026/02/03/13:56:22,apply-time,rs-000110-zrj8j,8e7f7bef-e837-4e16-8354-abe12f725f83,3,22.462147
2026/02/03/13:56:22,running-time,rs-000110-zrj8j,8e7f7bef-e837-4e16-8354-abe12f725f83,3,22.462147
2026/02/03/13:56:23,apply-time,rs-000111-8m54w,02b17397-b280-401d-9981-98bcca65558c,2,23.462147
2026/02/03/13:56:23,apply-time,rs-000111-rjf47,981d1e29-823a-4b09-8e03-43108b139a23,2,22.462147
2026/02/03/13:56:24,apply-time,rs-000112-sdcqb,12627850-6d4b-4879-8430-a46c2b9ffdae,2,23.462147
2026/02/03/13:56:24,apply-time,rs-000113-gnmch,4c405932-2117-4572-bd15-d61ccd055da3,2,24.462147
2026/02/03/13:56:24,apply-time,rs-000113-nntkz,c45eee74-475e-417e-b848-e20f682274c3,2,23.462147
2026/02/03/13:56:24,apply-time,rs-000113-zl929,5999f633-2160-4bbd-ac8e-c8de7436d98c,2,24.462147
2026/02/03/13:56:24,apply-time,rs-000114-wp8pk,31b61dd7-7858-415d-9086-4a7cfaa10037,1,23.462147
2026/02/03/13:56:28,apply-time,rs-000106-75mrz,026d4d27-b227-45a7-b648-b886d9106eb1,1,27.462147
2026/02/03/13:56:28,running-time,rs-000106-75mrz,026d4d27-b227-45a7-b648-b886d9106eb1,1,27.462147
2026/02/03/13:56:28,running-time,rs-000108-7q4mh,d9f4fb44-e289-4f20-8f55-35d74f33104d,1,27.462147
2026/02/03/13:56:28,running-time,rs-000108-89kcx,eed1f725-d41a-4ee6-b22b-e2a1e7ede516,1,27.462147
2026/02/03/13:56:28,running-time,rs-000109-ctzhf,38e85cd1-6f91-4760-9b09-1a0c4098ceb8,2,27.462147
2026/02/03/13:56:28,running-time,rs-000109-h88x8,79bdcf67-35b6-4dad-ab65-be9ce5449de7,2,27.462147
2026/02/03/13:56:28,running-time,rs-000111-8m54w,02b17397-b280-401d-9981-98bcca65558c,2,27.462147
2026/02/03/13:56:28,running-time,rs-000111-rjf47,981d1e29-823a-4b09-8e03-43108b139a23,2,27.462147
2026/02/03/13:56:28,running-time,rs-000112-sdcqb,12627850-6d4b-4879-8430-a46c2b9ffdae,2,27.462147
2026/02/03/13:56:28,running-time,rs-000113-gnmch,4c405932-2117-4572-bd15-d61ccd055da3,2,27.462147
2026/02/03/13:56:28,running-time,rs-000113-nntkz,c45eee74-475e-417e-b848-e20f682274c3,2,27.462147
2026/02/03/13:56:28,running-time,rs-000113-zl929,5999f633-2160-4bbd-ac8e-c8de7436d98c,2,27.462147
2026/02/03/13:56:28,running-time,rs-000114-wp8pk,31b61dd7-7858-415d-9086-4a7cfaa10037,1,27.462147
2026/02/03/13:57:44,apply-time,rs-000108-xtm8n,7a3ad3a2-44fa-47d5-bf5d-cb74097f1f6b,1,104.462147
2026/02/03/13:57:44,apply-time,rs-000115-7cdwz,ca55ec03-cbf9-4283-92aa-6a13650dc300,3,104.462147
2026/02/03/13:57:49,running-time,rs-000108-xtm8n,7a3ad3a2-44fa-47d5-bf5d-cb74097f1f6b,1,108.462147
2026/02/03/13:57:49,running-time,rs-000115-7cdwz,ca55ec03-cbf9-4283-92aa-6a13650dc300,3,108.462147
2026/02/03/13:57:55,apply-time,rs-000108-vbjhg,3b64a760-d563-46af-bbc7-7e25a293a202,1,115.462147
2026/02/03/13:57:55,apply-time,rs-000114-lpvhx,cb3ff80e-68b4-423d-9992-1a15639297bd,1,115.462147
2026/02/03/13:57:55,apply-time,rs-000116-4sb2g,55392b50-e19c-4408-8b9a-805a078ff746,3,115.462147
2026/02/03/13:57:55,apply-time,rs-000116-5z5cn,24a7679e-962d-40fb-b739-d095d325763c,3,115.462147
2026/02/03/13:57:55,apply-time,rs-000116-qbljt,9bc2bb94-d2ff-4ab0-9a3a-37caacc64856,3,115.462147
2026/02/03/13:57:55,apply-time,rs-000117-bqqfm,4b114864-6162-4fe4-aa39-d1deb24651d1,1,115.462147
2026/02/03/13:57:55,apply-time,rs-000117-xdbbn,b115d7e1-ca85-469f-a3e3-24b3fe8e3049,1,115.462147
2026/02/03/13:58:01,running-time,rs-000108-vbjhg,3b64a760-d563-46af-bbc7-7e25a293a202,1,121.462147
2026/02/03/13:58:01,running-time,rs-000114-lpvhx,cb3ff80e-68b4-423d-9992-1a15639297bd,1,121.462147
2026/02/03/13:58:09,apply-time,rs-000118-889x9,d56e41b4-5dfe-404a-883d-eef51088c674,2,129.462147
2026/02/03/13:58:09,running-time,rs-000118-889x9,d56e41b4-5dfe-404a-883d-eef51088c674,2,129.462147
2026/02/03/13:58:44,apply-time,rs-000119-fz595,b94a12a7-9838-4f3c-ab1a-89a477dca710,3,164.462147
2026/02/03/13:58:44,running-time,rs-000119-fz595,b94a12a7-9838-4f3c-ab1a-89a477dca710,3,164.462147
2026/02/03/13:58:44,apply-time,rs-000119-gtwfk,67a616e4-9e0e-4610-a2f8-2f1d425863e9,3,164.462147
2026/02/03/13:58:44,running-time,rs-000119-gtwfk,67a616e4-9e0e-4610-a2f8-2f1d425863e9,3,164.462147
2026/02/03/13:58:44,apply-time,rs-000119-tvtfd,e3a22828-b48b-48e0-9f2e-58fe354e6d2f,3,164.462147
2026/02/03/13:58:44,running-time,rs-000119-tvtfd,e3a22828-b48b-48e0-9f2e-58fe354e6d2f,3,164.462147
2026/02/03/13:58:56,apply-time,rs-000120-8jg54,cc51b545-825f-41bb-a096-93512dddc252,4,176.462147
2026/02/03/13:58:56,running-time,rs-000120-8jg54,cc51b545-825f-41bb-a096-93512dddc252,4,176.462147
2026/02/03/13:59:05,apply-time,rs-000121-hlr6g,7dd36890-140c-47de-8229-319dd7e7cf0e,1,185.462147
2026/02/03/13:59:05,apply-time,rs-000121-qxz9w,86de3194-8651-4db0-9679-69da433c9eb9,1,185.462147
2026/02/03/13:59:05,apply-time,rs-000122-2c2qf,264722de-7d3b-40b5-896a-033657f5a209,1,185.462147
2026/02/03/13:59:05,running-time,rs-000122-2c2qf,264722de-7d3b-40b5-896a-033657f5a209,1,185.462147
2026/02/03/13:59:05,apply-time,rs-000122-8jpl7,a9aee4ce-1001-4170-8fd0-e00327b71fdc,1,185.462147
2026/02/03/13:59:05,running-time,rs-000122-8jpl7,a9aee4ce-1001-4170-8fd0-e00327b71fdc,1,185.462147
2026/02/03/13:59:10,running-time,rs-000121-hlr6g,7dd36890-140c-47de-8229-319dd7e7cf0e,1,190.462147
2026/02/03/13:59:10,running-time,rs-000121-qxz9w,86de3194-8651-4db0-9679-69da433c9eb9,1,190.462147
2026/02/03/13:59:12,apply-time,rs-000123-dn8tk,b9d69176-44d4-4fa1-989f-fb13fe21b120,1,192.462147
2026/02/03/13:59:12,apply-time,rs-000123-qg4j8,2799b568-ffc6-4298-8e99-df7852b8e7d1,1,192.462147
2026/02/03/13:59:12,apply-time,rs-000123-qtchx,207831cf-6386-4887-a8f8-e9facb29701c,1,192.462147
2026/02/03/13:59:12,apply-time,rs-000124-8b48t,12f314e2-4e4f-4812-ac3b-77b99c86772e,3,192.462147
2026/02/03/13:59:12,apply-time,rs-000124-x2k9r,e1b63931-6aeb-4052-a468-210fa34327c4,3,192.462147
2026/02/03/13:59:30,running-time,rs-000124-8b48t,12f314e2-4e4f-4812-ac3b-77b99c86772e,3,210.462147
2026/02/03/13:59:30,running-time,rs-000124-x2k9r,e1b63931-6aeb-4052-a468-210fa34327c4,3,210.462147
2026/02/03/14:01:50,apply-time,rs-000125-sjh25,c3e26775-b6f6-4e24-987c-fc59c64bfc46,1,349.462147
2026/02/03/14:01:50,running-time,rs-000125-sjh25,c3e26775-b6f6-4e24-987c-fc59c64bfc46,1,349.462147
2026/02/03/14:01:50,apply-time,rs-000125-ztv9b,bf709252-61f4-4d23-a775-44f9ab8f92f1,1,349.462147
2026/02/03/14:01:50,running-time,rs-000125-ztv9b,bf709252-61f4-4d23-a775-44f9ab8f92f1,1,349.462147
2026/02/03/14:01:50,apply-time,rs-000126-s6tqh,b02bbae5-6dc9-4427-a05c-acca5188e1a3,2,349.462147
2026/02/03/14:01:50,running-time,rs-000126-s6tqh,b02bbae5-6dc9-4427-a05c-acca5188e1a3,2,349.462147
2026/02/03/14:03:40,apply-time,rs-000127-8f4qd,e7efbc48-7218-4651-bdc7-c062615930fd,1,460.462147
2026/02/03/14:03:40,running-time,rs-000127-8f4qd,e7efbc48-7218-4651-bdc7-c062615930fd,1,460.462147
2026/02/03/14:03:40,apply-time,rs-000127-8nlgp,857723f1-a1bc-4590-99c1-bbad00d02f3d,1,460.462147
2026/02/03/14:03:40,running-time,rs-000127-8nlgp,857723f1-a1bc-4590-99c1-bbad00d02f3d,1,460.462147
2026/02/03/14:03:40,apply-time,rs-000128-bvjt9,809c9b24-ef3b-44cd-b6ad-0cd2ad39d5d3,2,460.462147
2026/02/03/14:03:40,running-time,rs-000128-bvjt9,809c9b24-ef3b-44cd-b6ad-0cd2ad39d5d3,2,460.462147
2026/02/03/14:03:40,apply-time,rs-000128-rnfx8,1c75bae4-a8b2-4b87-97c9-c9ed540eeeec,2,460.462147
2026/02/03/14:03:40,running-time,rs-000128-rnfx8,1c75bae4-a8b2-4b87-97c9-c9ed540eeeec,2,460.462147
2026/02/03/14:03:40,apply-time,rs-000128-vkhsl,4cf4b843-551b-4a0b-9cfd-c9b030166a6d,2,460.462147
2026/02/03/14:03:40,running-time,rs-000128-vkhsl,4cf4b843-551b-4a0b-9cfd-c9b030166a6d,2,460.462147
2026/02/03/14:03:45,apply-time,rs-000108-s42kt,8b1cb4b3-3aad-4bd7-9c19-9a67e1e0a775,1,464.462147
2026/02/03/14:03:45,apply-time,rs-000127-btk2d,1f5af364-630c-46e8-a204-275dfc2fa75f,1,464.462147
2026/02/03/14:03:45,running-time,rs-000127-btk2d,1f5af364-630c-46e8-a204-275dfc2fa75f,1,464.462147
2026/02/03/14:03:45,apply-time,rs-000129-k8h6v,ffa3db18-d75f-4e78-b5be-a6cd1dfacb6f,1,464.462147
2026/02/03/14:03:45,running-time,rs-000129-k8h6v,ffa3db18-d75f-4e78-b5be-a6cd1dfacb6f,1,464.462147
2026/02/03/14:03:45,apply-time,rs-000129-khlvx,0a4df264-6ca1-4211-a163-b172203eeaed,1,464.462147
2026/02/03/14:03:45,running-time,rs-000129-khlvx,0a4df264-6ca1-4211-a163-b172203eeaed,1,464.462147
2026/02/03/14:03:45,apply-time,rs-000130-2tsmm,5eff984c-eb91-4c03-93db-7acf05f71da5,2,464.462147
2026/02/03/14:03:45,apply-time,rs-000130-qvkqd,27a84172-f016-400c-b71e-c3ff85ba20e2,2,464.462147
2026/02/03/14:03:45,apply-time,rs-000130-w4mss,869bda0e-6ccb-4c5f-8ff1-252203ab2ee0,2,464.462147
2026/02/03/14:03:45,apply-time,rs-000131-6j2ft,844ad7a7-38cc-4f79-972e-ecf204c5d495,4,464.462147
2026/02/03/14:03:45,apply-time,rs-000131-sh42g,e5787714-e106-49fa-8a06-b682e30d206e,4,464.462147
2026/02/03/14:04:02,running-time,rs-000130-qvkqd,27a84172-f016-400c-b71e-c3ff85ba20e2,2,483.462147
2026/02/03/14:04:02,running-time,rs-000130-w4mss,869bda0e-6ccb-4c5f-8ff1-252203ab2ee0,2,483.462147
2026/02/03/14:04:02,running-time,rs-000131-6j2ft,844ad7a7-38cc-4f79-972e-ecf204c5d495,4,483.462147
2026/02/03/14:04:02,running-time,rs-000131-sh42g,e5787714-e106-49fa-8a06-b682e30d206e,4,483.462147
2026/02/03/14:04:15,running-time,rs-000108-s42kt,8b1cb4b3-3aad-4bd7-9c19-9a67e1e0a775,1,495.462147
2026/02/03/14:04:15,running-time,rs-000130-2tsmm,5eff984c-eb91-4c03-93db-7acf05f71da5,2,495.462147
2026/02/03/14:07:51,apply-time,rs-000132-d28rs,ad31ea58-b212-45e0-a08c-dea1da041294,1,711.462147
2026/02/03/14:07:51,running-time,rs-000132-d28rs,ad31ea58-b212-45e0-a08c-dea1da041294,1,711.462147
2026/02/03/14:07:51,apply-time,rs-000132-mx547,2e775c42-2852-4103-8e25-4fc562961295,1,711.462147
2026/02/03/14:07:51,running-time,rs-000132-mx547,2e775c42-2852-4103-8e25-4fc562961295,1,711.462147
2026/02/03/14:07:51,apply-time,rs-000132-z54vq,efabdd42-5561-448b-b376-a378cc52790a,1,711.462147
2026/02/03/14:07:51,running-time,rs-000132-z54vq,efabdd42-5561-448b-b376-a378cc52790a,1,711.462147
2026/02/03/14:11:12,apply-time,rs-000133-g7lmx,5b65212b-a664-41ba-8181-c9c45667197d,4,912.462147
2026/02/03/14:11:17,running-time,rs-000133-g7lmx,5b65212b-a664-41ba-8181-c9c45667197d,4,916.462147
2026/02/03/14:11:31,apply-time,rs-000134-jddc5,038c1db7-56a4-4037-bd3d-e4322b589669,1,931.462147
2026/02/03/14:11:31,running-time,rs-000134-jddc5,038c1db7-56a4-4037-bd3d-e4322b589669,1,931.462147
2026/02/03/14:11:36,apply-time,rs-000135-jkg86,ac24407e-2702-4f8b-96b6-a426053023d6,4,935.462147
2026/02/03/14:11:36,running-time,rs-000135-jkg86,ac24407e-2702-4f8b-96b6-a426053023d6,4,936.462147
2026/02/03/14:11:36,apply-time,rs-000136-2cct8,b6627b36-b3b5-4ad2-baf4-afb0d3fb40ca,1,935.462147
2026/02/03/14:11:36,running-time,rs-000136-2cct8,b6627b36-b3b5-4ad2-baf4-afb0d3fb40ca,1,936.462147
2026/02/03/14:12:50,apply-time,rs-000137-l9gxz,63c69313-59dc-4bb5-b5f9-3079a7131c33,4,1010.462147
2026/02/03/14:12:50,running-time,rs-000137-l9gxz,63c69313-59dc-4bb5-b5f9-3079a7131c33,4,1010.462147
2026/02/03/14:12:50,apply-time,rs-000137-n2xtr,90f9ce95-df3f-4f10-9245-fdeb5949bb96,4,1010.462147
2026/02/03/14:12:50,running-time,rs-000137-n2xtr,90f9ce95-df3f-4f10-9245-fdeb5949bb96,4,1010.462147
2026/02/03/14:12:50,apply-time,rs-000137-zjcjz,c7b86c4d-6426-48b6-a499-b5d2dbadaceb,4,1010.462147
2026/02/03/14:12:50,running-time,rs-000137-zjcjz,c7b86c4d-6426-48b6-a499-b5d2dbadaceb,4,1010.462147
2026/02/03/14:12:50,apply-time,rs-000138-bbs4w,35d44138-e1b9-47ff-bba6-307e11e126c1,3,1010.462147
2026/02/03/14:12:50,running-time,rs-000138-bbs4w,35d44138-e1b9-47ff-bba6-307e11e126c1,3,1010.462147
2026/02/03/14:12:50,apply-time,rs-000139-jrmqg,9e76d50b-422f-4703-b493-90add14ac970,2,1010.462147
2026/02/03/14:12:50,running-time,rs-000139-jrmqg,9e76d50b-422f-4703-b493-90add14ac970,2,1010.462147
2026/02/03/14:12:50,apply-time,rs-000139-rvkdw,5849b79d-fcc4-4f34-810a-c7e07ea4986b,2,1010.462147
2026/02/03/14:12:50,running-time,rs-000139-rvkdw,5849b79d-fcc4-4f34-810a-c7e07ea4986b,2,1010.462147
2026/02/03/14:12:58,apply-time,rs-000140-2kbsj,16194efc-c711-47b7-8f32-41d0dd5106a8,1,1017.462147
2026/02/03/14:12:58,running-time,rs-000140-2kbsj,16194efc-c711-47b7-8f32-41d0dd5106a8,1,1017.462147
