timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:18:06,4.366121,0.221125,0.221883,0.221125,0.221883,24,12,12,3,0,0,0,0,0,0,0,0
2026/02/04/17:18:07,5.367371,0.257281,0.256167,0.259156,0.258658,25,14,15,6,1,0,0,0,0,0,0,0
2026/02/04/17:18:08,6.368318,0.316000,0.313671,0.316000,0.313671,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:18:09,7.369247,0.372250,0.342718,0.372250,0.342718,36,19,15,10,0,0,0,0,0,0,0,0
2026/02/04/17:18:10,8.370206,0.434531,0.364419,0.434531,0.364419,38,19,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:18:11,9.370933,0.491625,0.424405,0.491625,0.424405,39,25,18,18,0,0,0,0,0,0,0,0
2026/02/04/17:18:12,10.371799,0.528969,0.449992,0.530594,0.452152,43,26,19,21,0,0,0,1,0,0,0,0
2026/02/04/17:18:13,11.372505,0.556750,0.485697,0.558625,0.487424,46,28,21,24,0,0,1,0,0,0,0,0
2026/02/04/17:18:14,12.373086,0.603313,0.516345,0.608219,0.519322,50,31,24,24,0,0,1,0,0,0,0,0
2026/02/04/17:18:15,13.373818,0.663000,0.555021,0.663000,0.555021,55,33,25,28,0,0,0,0,0,0,0,0
2026/02/04/17:18:16,14.374535,0.679063,0.577614,0.711969,0.586641,56,34,28,31,0,2,1,0,0,0,0,0
2026/02/04/17:18:17,15.375246,0.708344,0.638863,0.739031,0.645788,61,37,29,32,0,2,0,0,0,0,0,0
2026/02/04/17:18:18,16.410670,0.741219,0.665461,0.783906,0.674822,62,38,33,34,0,2,0,1,0,0,0,0
2026/02/04/17:18:19,17.411229,0.778531,0.687162,0.851781,0.714518,65,41,34,36,1,2,0,3,0,0,0,0
2026/02/04/17:18:20,18.411779,0.821313,0.744427,0.888000,0.758658,72,41,35,37,0,2,0,3,0,0,0,0
2026/02/04/17:18:21,19.421576,0.832156,0.753551,0.898844,0.767783,75,41,35,37,0,2,0,3,0,0,0,0
2026/02/04/17:18:22,20.422239,0.836906,0.754779,0.892687,0.770197,74,42,35,37,2,1,0,3,2,0,0,0
2026/02/04/17:18:23,21.422836,0.834688,0.752454,0.924844,0.781833,73,42,35,37,2,5,1,3,3,0,0,0
2026/02/04/17:18:24,22.423496,0.834688,0.752454,0.937531,0.793514,73,42,35,37,3,10,1,3,3,0,0,0
2026/02/04/17:18:25,23.424045,0.821750,0.742254,0.924594,0.783315,70,42,35,37,3,10,1,3,6,0,0,0
2026/02/04/17:18:26,24.424570,0.852625,0.768979,0.924594,0.783315,71,51,36,37,2,1,0,3,6,0,0,0
2026/02/04/17:18:27,25.425108,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:28,26.425730,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:29,27.426405,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:30,28.454730,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:31,29.455348,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:32,30.455851,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:33,31.456320,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:37,35.593230,0.852625,0.768979,0.935187,0.785550,71,51,36,37,3,1,0,3,6,0,0,0
2026/02/04/17:18:39,37.907966,0.814125,0.733728,0.920906,0.774712,63,51,36,37,8,1,0,3,14,0,0,0
2026/02/04/17:18:40,38.908677,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:41,39.909552,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:42,40.910175,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:43,41.910824,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:44,42.911440,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:45,43.911977,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:46,44.912550,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:47,45.913130,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:48,46.913716,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:49,47.914374,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:50,48.915061,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:51,49.915664,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:52,50.916514,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:53,51.917341,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:54,52.918011,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:55,53.918603,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:56,54.919333,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,16,0,0,0
2026/02/04/17:18:57,55.919951,0.935187,0.785550,0.944875,0.795737,74,52,36,40,0,0,1,0,16,0,0,0
2026/02/04/17:18:58,56.920548,0.935187,0.785550,0.944875,0.795737,74,52,36,40,0,0,1,0,16,0,0,0
2026/02/04/17:18:59,57.921347,0.935187,0.785550,0.944875,0.795737,74,52,36,40,0,0,1,0,16,0,0,0
2026/02/04/17:19:00,58.921857,0.935187,0.785550,0.944875,0.795737,74,52,36,40,0,0,1,0,16,0,0,0
2026/02/04/17:19:01,59.922361,0.935187,0.785550,0.944875,0.795737,74,52,36,40,0,0,1,0,16,0,0,0
2026/02/04/17:19:02,60.923029,0.935187,0.785550,0.968406,0.807153,74,52,36,40,2,0,4,0,16,0,0,0
2026/02/04/17:19:03,61.923608,0.931562,0.787957,0.966562,0.805297,75,51,36,40,1,0,4,0,17,1,0,0
2026/02/04/17:19:04,62.924215,0.931562,0.787957,0.946219,0.799896,75,51,36,40,1,0,1,0,17,1,0,0
2026/02/04/17:19:05,63.924858,0.931562,0.787957,0.946219,0.799896,75,51,36,40,1,0,1,0,17,1,0,0
2026/02/04/17:19:06,64.925638,0.943031,0.793880,0.943031,0.793880,74,51,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:07,65.926526,0.943031,0.793880,0.943031,0.793880,74,51,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:08,66.927152,0.943031,0.793880,0.943031,0.793880,74,51,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:09,67.927843,0.943031,0.793880,0.943031,0.793880,74,51,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:10,68.928516,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:11,69.929204,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:12,70.930100,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:13,71.931004,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:14,72.931758,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,19,1,0,0
2026/02/04/17:19:15,73.932510,0.944875,0.799110,0.944875,0.799110,74,52,37,40,0,0,0,0,19,1,0,0
