timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/23:57:02,2.529368,0.321625,0.162043,0.324813,0.165248,27,1,0
2026/02/04/23:57:03,3.530204,0.415687,0.244673,0.421250,0.248873,35,1,2
2026/02/04/23:57:04,4.531252,0.480125,0.289649,0.483625,0.298908,44,1,2
2026/02/04/23:57:05,5.532250,0.542125,0.372770,0.545625,0.376364,55,1,2
2026/02/04/23:57:06,6.532987,0.559875,0.383495,0.566125,0.389165,61,1,8
2026/02/04/23:57:07,7.533871,0.626062,0.445161,0.626062,0.445161,72,0,8
2026/02/04/23:57:08,8.534804,0.661188,0.463187,0.666438,0.467341,77,1,8
2026/02/04/23:57:09,9.536250,0.703125,0.508632,0.703125,0.508632,87,0,8
2026/02/04/23:57:10,10.537083,0.783062,0.630440,0.783062,0.630440,99,0,8
2026/02/04/23:57:11,11.537867,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/04/23:57:12,12.538516,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/04/23:57:13,13.539464,0.771062,0.549021,0.771062,0.549021,95,0,14
2026/02/04/23:57:14,14.540322,0.756812,0.507449,0.756812,0.507449,92,0,17
2026/02/04/23:57:15,15.541276,0.756812,0.507449,0.756812,0.507449,92,0,17
2026/02/04/23:57:16,16.542136,0.807250,0.582523,0.832063,0.606867,101,2,17
2026/02/04/23:57:17,17.543056,0.830937,0.605456,0.865563,0.638802,105,2,17
2026/02/04/23:57:18,18.544034,0.835375,0.611467,0.862437,0.628046,106,2,20
2026/02/04/23:57:19,19.545408,0.843875,0.634783,0.883312,0.644766,108,2,22
2026/02/04/23:57:20,20.546161,0.893375,0.680778,0.940500,0.718198,113,3,28
2026/02/04/23:57:21,21.546837,0.901000,0.681133,0.901000,0.681133,114,0,34
2026/02/04/23:57:22,22.559273,0.861688,0.640802,0.861688,0.640802,107,0,42
2026/02/04/23:57:23,23.560152,0.919188,0.691565,0.930125,0.695494,117,1,42
2026/02/04/23:57:24,24.560971,0.923562,0.694438,0.960688,0.734557,118,4,46
2026/02/04/23:57:25,25.561697,0.921000,0.719603,0.925312,0.747934,117,1,54
2026/02/04/23:57:26,26.562580,0.906375,0.674710,0.906375,0.674710,114,0,57
2026/02/04/23:57:27,27.563419,0.868000,0.646308,0.868000,0.646308,108,0,63
2026/02/04/23:57:28,28.564371,0.856187,0.614589,0.856187,0.614589,105,0,66
2026/02/04/23:57:29,29.565164,0.856187,0.614589,0.856187,0.614589,105,0,66
2026/02/04/23:57:30,30.566004,0.811312,0.599166,0.811312,0.599166,102,0,69
2026/02/04/23:57:31,31.566910,0.795375,0.565722,0.795375,0.565722,99,0,72
2026/02/04/23:57:32,32.567758,0.795188,0.556428,0.795188,0.556428,98,0,78
2026/02/04/23:57:33,33.568475,0.795188,0.556428,0.795188,0.556428,98,0,78
2026/02/04/23:57:34,34.569316,0.782687,0.550173,0.782687,0.550173,96,0,80
