timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/06:55:16,5.687933,0.250875,0.177100,0.250875,0.177100,61,0,0
2026/01/29/06:55:17,6.688055,0.282969,0.215394,0.284781,0.220486,70,1,0
2026/01/29/06:55:18,7.688109,0.339656,0.273810,0.339656,0.273810,82,0,0
2026/01/29/06:55:19,8.688203,0.371312,0.307360,0.371312,0.307360,91,0,1
2026/01/29/06:55:20,9.688291,0.398687,0.327281,0.398687,0.327281,98,0,1
2026/01/29/06:55:21,10.688370,0.438219,0.377597,0.441031,0.380020,109,1,1
2026/01/29/06:55:22,11.688459,0.489563,0.425141,0.489563,0.425141,121,0,1
2026/01/29/06:55:23,12.688549,0.556281,0.463943,0.558750,0.475219,131,1,1
2026/01/29/06:55:24,13.688640,0.591281,0.519615,0.591281,0.519615,140,0,3
2026/01/29/06:55:25,14.688724,0.609031,0.564978,0.611250,0.566998,148,1,3
2026/01/29/06:55:26,15.688830,0.625812,0.599094,0.625812,0.599094,157,0,5
2026/01/29/06:55:27,16.688922,0.678406,0.639224,0.683094,0.643513,167,1,5
2026/01/29/06:55:28,17.689039,0.709313,0.672587,0.709313,0.672587,176,0,5
2026/01/29/06:55:29,18.689165,0.750906,0.693650,0.750906,0.693650,185,0,5
2026/01/29/06:55:30,19.689208,0.783750,0.717869,0.783750,0.717869,195,0,5
2026/01/29/06:55:31,20.689292,0.807156,0.763355,0.807156,0.763355,204,0,6
2026/01/29/06:55:32,21.689370,0.827906,0.786642,0.837063,0.788497,213,1,6
2026/01/29/06:55:33,22.689455,0.845781,0.801648,0.854938,0.803504,219,1,6
2026/01/29/06:55:34,23.689520,0.848688,0.803594,0.857844,0.805449,220,1,6
2026/01/29/06:55:35,24.689665,0.846437,0.800541,0.855594,0.802397,219,1,7
2026/01/29/06:55:36,25.689742,0.847656,0.802459,0.899219,0.811947,219,5,9
2026/01/29/06:55:37,26.689801,0.854938,0.812144,0.904875,0.819591,223,4,9
2026/01/29/06:55:38,27.689889,0.852906,0.807687,0.902844,0.815133,222,4,10
2026/01/29/06:55:39,28.689962,0.858125,0.807119,0.898906,0.812710,222,3,11
2026/01/29/06:55:40,29.690298,0.855875,0.812173,0.900687,0.821167,221,4,14
2026/01/29/06:55:41,30.690380,0.869344,0.825931,0.949406,0.838838,226,6,15
2026/01/29/06:55:42,31.690486,0.876594,0.835577,0.923312,0.870308,229,5,16
2026/01/29/06:55:43,32.690568,0.903719,0.861096,0.950438,0.895828,237,5,16
2026/01/29/06:55:44,33.690665,0.897031,0.857731,0.943750,0.892463,235,5,18
2026/01/29/06:55:45,34.690748,0.900813,0.861904,0.999219,0.923723,236,11,20
2026/01/29/06:55:46,35.690907,0.912531,0.872528,1.024875,0.937480,240,13,20
2026/01/29/06:55:47,36.690986,0.912531,0.872528,1.024875,0.937480,240,13,20
2026/01/29/06:55:48,37.691077,0.892188,0.852684,0.998250,0.915177,232,12,29
2026/01/29/06:55:49,38.691194,0.896062,0.850977,0.981906,0.907876,232,9,30
