timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:28:47,5.591385,0.263562,0.239602,0.263562,0.239602,61,0,0
2026/02/03/21:28:48,6.591596,0.303031,0.290288,0.303031,0.290288,70,0,0
2026/02/03/21:28:49,7.591754,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/03/21:28:50,8.591841,0.395781,0.368295,0.395781,0.368295,90,0,2
2026/02/03/21:28:51,9.592018,0.433219,0.415402,0.437812,0.421919,101,1,2
2026/02/03/21:28:52,10.592118,0.495750,0.462101,0.506500,0.463822,112,1,2
2026/02/03/21:28:53,11.592193,0.542594,0.496618,0.542594,0.496618,123,0,2
2026/02/03/21:28:54,12.592285,0.574031,0.522452,0.574031,0.522452,132,0,2
2026/02/03/21:28:55,13.592368,0.605938,0.568408,0.605938,0.568408,141,0,2
2026/02/03/21:28:56,14.592484,0.645188,0.627104,0.645188,0.627104,153,0,2
2026/02/03/21:28:57,15.592543,0.664125,0.660643,0.691562,0.665386,161,2,2
2026/02/03/21:28:58,16.592643,0.664125,0.660643,0.725969,0.716481,161,10,2
2026/02/03/21:28:59,17.592734,0.664125,0.660643,0.773719,0.780831,161,19,2
2026/02/03/21:29:00,18.617191,0.664125,0.660643,0.801687,0.820755,161,33,2
2026/02/03/21:29:01,19.617279,0.654594,0.645201,0.822281,0.822995,156,40,7
2026/02/03/21:29:03,21.986495,0.639719,0.638594,0.841594,0.847375,154,51,9
2026/02/03/21:29:04,22.986588,0.720344,0.733923,0.845719,0.852261,171,35,9
2026/02/03/21:29:05,24.017135,0.720344,0.733923,0.856469,0.853982,171,36,9
2026/02/03/21:29:06,25.017234,0.720344,0.733923,0.891875,0.882899,171,44,9
2026/02/03/21:29:07,26.017388,0.720344,0.733923,0.905813,0.914772,171,48,9
2026/02/03/21:29:08,27.017537,0.720344,0.733923,0.950937,0.970152,171,63,9
2026/02/03/21:29:11,29.632897,0.720344,0.733923,0.943187,0.954765,171,61,9
2026/02/03/21:29:12,30.633024,0.893594,0.888554,0.943187,0.954765,216,16,11
2026/02/03/21:29:13,31.633120,0.897219,0.893936,0.930906,0.949429,217,12,11
2026/02/03/21:29:14,32.633210,0.897219,0.893936,0.955406,0.997872,217,19,11
2026/02/03/21:29:15,33.633291,0.897219,0.893936,0.951656,0.991908,217,17,11
2026/02/03/21:29:17,35.833783,0.897219,0.893936,0.947531,0.986869,217,15,11
2026/02/03/21:29:21,39.238984,0.892969,0.889832,0.957906,0.937882,216,15,12
2026/02/03/21:29:24,42.324229,0.892969,0.889832,0.940063,0.929900,216,11,12
2026/02/03/21:29:26,44.394307,0.892969,0.889832,0.935375,0.923171,216,8,12
2026/02/03/21:29:27,45.394413,0.892969,0.889832,0.935375,0.923171,216,8,12
2026/02/03/21:29:30,48.783716,0.873844,0.870915,0.916250,0.904254,211,8,17
2026/02/03/21:29:31,49.783918,0.884531,0.885180,0.916250,0.904254,214,5,17
2026/02/03/21:29:32,50.784066,0.884531,0.885180,0.916250,0.904254,214,5,17
2026/02/03/21:29:33,51.784163,0.884531,0.885180,0.916250,0.904254,214,5,17
2026/02/03/21:29:35,53.541610,0.884531,0.885180,0.920719,0.909627,214,6,17
2026/02/03/21:29:36,54.617132,0.884531,0.885180,0.920719,0.909627,214,6,17
