timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/12:18:51,2.025638,0.000000,0.000000,0.074500,0.159903,0,12,0
2026/02/05/12:18:52,3.026500,0.212188,0.261228,0.212188,0.261228,30,0,0
2026/02/05/12:18:53,4.027393,0.306875,0.377117,0.313000,0.404422,41,1,0
2026/02/05/12:18:54,5.028149,0.412687,0.489635,0.418000,0.500614,52,1,0
2026/02/05/12:18:55,6.029139,0.486500,0.566141,0.492063,0.577964,63,1,0
2026/02/05/12:18:56,7.029922,0.531000,0.665136,0.531000,0.665136,70,0,3
2026/02/05/12:18:57,8.030909,0.666375,0.741944,0.666375,0.741944,83,0,3
2026/02/05/12:18:58,9.031676,0.725000,0.815893,0.729187,0.821003,94,1,3
2026/02/05/12:18:59,10.032614,0.779188,0.860795,0.779188,0.860795,103,0,3
2026/02/05/12:19:00,11.033293,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/05/12:19:01,12.034388,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/05/12:19:02,13.035057,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/02/05/12:19:03,14.035748,0.841063,0.904296,0.846500,0.926024,111,1,3
2026/02/05/12:19:04,15.036350,0.841063,0.904296,0.846500,0.926024,111,1,3
2026/02/05/12:19:05,16.037134,0.825812,0.895177,0.831250,0.916906,109,1,5
2026/02/05/12:19:06,17.037971,0.825812,0.895177,0.831250,0.916906,109,1,5
2026/02/05/12:19:07,18.039480,0.770813,0.864145,0.776250,0.885874,105,1,9
2026/02/05/12:19:08,19.040225,0.761563,0.845741,0.767000,0.867469,103,1,11
2026/02/05/12:19:09,20.041002,0.757000,0.841401,0.762437,0.863130,102,1,12
2026/02/05/12:19:10,21.041637,0.759125,0.851242,0.759125,0.851242,102,0,13
2026/02/05/12:19:11,22.042316,0.759125,0.851242,0.759125,0.851242,102,0,13
2026/02/05/12:19:12,23.043220,0.753687,0.829513,0.753687,0.829513,101,0,14
2026/02/05/12:19:13,24.043963,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/05/12:19:14,25.044672,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/05/12:19:15,26.045453,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/05/12:19:16,27.046133,0.745313,0.822553,0.745313,0.822553,99,0,16
2026/02/05/12:19:17,28.046934,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:18,29.047788,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:19,30.048472,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:20,31.049375,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:21,32.050304,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:22,33.051147,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:23,34.052161,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:24,35.053152,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:25,36.053835,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:26,37.054866,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:27,38.055837,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:28,39.056861,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:29,40.057597,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:30,41.058416,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:31,42.059296,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:32,43.060156,0.730875,0.775688,0.730875,0.775688,96,0,19
2026/02/05/12:19:33,44.061062,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:34,45.061869,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:35,46.062620,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:36,47.063339,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:37,48.064427,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:38,49.065156,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:39,50.066153,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:40,51.066932,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:41,52.067812,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:42,53.068659,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:43,54.069546,0.734125,0.785224,0.734125,0.785224,97,0,19
2026/02/05/12:19:44,55.070156,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:45,56.071099,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:46,57.071902,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:47,58.072729,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:48,59.073431,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:49,60.074237,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:50,61.075011,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:51,62.075740,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:52,63.076476,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:53,64.077664,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:54,65.078301,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:55,66.079063,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:56,67.079966,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:57,68.080742,0.730875,0.775688,0.730875,0.775688,96,0,20
2026/02/05/12:19:58,69.081405,0.742500,0.791608,0.742500,0.791608,99,0,20
2026/02/05/12:19:59,70.082313,0.736938,0.779784,0.736938,0.779784,98,0,21
2026/02/05/12:20:00,71.083197,0.751938,0.814203,0.751938,0.814203,101,0,21
2026/02/05/12:20:01,72.083914,0.740313,0.798284,0.740313,0.798284,98,0,24
2026/02/05/12:20:02,73.084596,0.740313,0.798284,0.740313,0.798284,98,0,24
2026/02/05/12:20:03,74.085549,0.740313,0.798284,0.740313,0.798284,98,0,24
2026/02/05/12:20:04,75.086540,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:05,76.087293,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:06,77.088142,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:07,78.089051,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:08,79.089923,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:09,80.090746,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:10,81.091599,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:11,82.092441,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:12,83.093401,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:13,84.094222,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:14,85.095024,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:15,86.095812,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:16,87.096584,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:17,88.097495,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:18,89.098147,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:19,90.098948,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:20,91.099849,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:21,92.100513,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:22,93.101177,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:23,94.101850,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:24,95.102727,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:25,96.103491,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:26,97.104225,0.725313,0.763865,0.725313,0.763865,95,0,27
2026/02/05/12:20:27,98.105037,0.713875,0.749823,0.713875,0.749823,92,0,30
2026/02/05/12:20:28,99.105910,0.713875,0.749823,0.713875,0.749823,92,0,30
2026/02/05/12:20:29,100.106730,0.713875,0.749823,0.713875,0.749823,92,0,30
2026/02/05/12:20:30,101.107741,0.741750,0.791574,0.741750,0.791574,98,0,30
2026/02/05/12:20:31,102.108462,0.773625,0.849189,0.773625,0.849189,106,0,30
2026/02/05/12:20:32,103.109152,0.773625,0.849189,0.773625,0.849189,106,0,30
2026/02/05/12:20:33,104.109823,0.754687,0.825806,0.754687,0.825806,102,0,34
2026/02/05/12:20:34,105.110394,0.754687,0.825806,0.754687,0.825806,102,0,34
