timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:33:02,6.060230,0.226344,0.212343,0.229469,0.213907,27,15,17,6,0,1,0,0,0,0,0,0
2026/02/03/14:33:03,7.060342,0.262875,0.233202,0.264844,0.235814,34,17,17,6,0,1,0,0,0,0,0,0
2026/02/03/14:33:04,8.060446,0.287219,0.281187,0.293531,0.290114,36,22,19,6,1,0,0,0,0,0,0,0
2026/02/03/14:33:05,9.060551,0.333625,0.326050,0.333625,0.326050,38,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/14:33:06,10.060632,0.355844,0.345685,0.357406,0.348036,42,31,19,9,1,0,0,0,0,0,0,0
2026/02/03/14:33:07,11.060702,0.389406,0.393306,0.389406,0.393306,46,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/14:33:08,12.060800,0.444812,0.415954,0.444812,0.415954,48,35,20,15,0,0,0,0,0,0,0,0
2026/02/03/14:33:09,13.060867,0.503687,0.471689,0.503687,0.471689,52,35,26,17,0,0,0,0,0,0,0,0
2026/02/03/14:33:10,14.060995,0.523406,0.504922,0.530156,0.510416,57,38,27,17,0,2,0,0,0,0,0,0
2026/02/03/14:33:11,15.061102,0.559875,0.555622,0.559875,0.555622,59,44,27,20,0,0,0,0,0,0,0,0
2026/02/03/14:33:12,16.061165,0.598844,0.585485,0.601406,0.588204,59,48,29,23,1,0,0,0,0,0,0,0
2026/02/03/14:33:13,17.061285,0.636188,0.620094,0.644469,0.622097,63,51,31,26,0,1,0,0,0,0,0,0
2026/02/03/14:33:14,18.061364,0.666844,0.673586,0.676719,0.682781,70,54,31,26,2,0,0,0,0,0,0,0
2026/02/03/14:33:15,19.061453,0.719594,0.737791,0.719594,0.737791,72,62,34,26,0,0,0,0,0,0,0,0
2026/02/03/14:33:16,20.061578,0.764531,0.792261,0.764531,0.792261,71,65,39,28,0,0,0,0,2,0,0,0
2026/02/03/14:33:17,21.061645,0.779781,0.836721,0.779781,0.836721,69,66,43,30,0,0,0,0,5,0,0,0
2026/02/03/14:33:18,22.061749,0.795375,0.844900,0.820312,0.856954,68,70,44,32,2,0,1,0,7,0,0,0
2026/02/03/14:33:19,23.061817,0.811594,0.873130,0.834594,0.877820,68,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/14:33:20,24.061903,0.811594,0.873130,0.834594,0.877820,68,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/14:33:21,25.061990,0.811594,0.873130,0.858187,0.887517,68,71,49,32,4,0,0,0,7,0,0,0
2026/02/03/14:33:22,26.062082,0.813719,0.878533,0.860313,0.892920,69,71,49,32,4,0,0,0,7,0,0,0
2026/02/03/14:33:23,27.062188,0.825438,0.895310,0.872031,0.909696,73,71,49,32,4,0,0,0,7,0,0,0
2026/02/03/14:33:24,28.062277,0.825438,0.895310,0.872031,0.909696,73,71,49,32,4,0,0,0,7,0,0,0
2026/02/03/14:33:25,29.062380,0.831875,0.906926,0.878469,0.921312,73,71,51,33,4,0,0,0,7,0,0,0
2026/02/03/14:33:26,30.062497,0.828562,0.899837,0.875156,0.914223,73,71,49,33,4,0,0,0,7,0,2,0
2026/02/03/14:33:27,31.062568,0.828562,0.899837,0.875156,0.914223,73,71,49,33,4,0,0,0,7,0,2,0
2026/02/03/14:33:28,32.062646,0.828562,0.899837,0.875156,0.914223,73,71,49,33,4,0,0,0,7,0,2,0
2026/02/03/14:33:29,33.145283,0.828562,0.899837,0.875156,0.914223,73,71,49,33,4,0,0,0,7,0,2,0
2026/02/03/14:33:30,34.145452,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:31,35.145550,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:32,36.145639,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:33,37.145706,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:34,38.145784,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:35,39.145891,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:36,40.145987,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:37,41.146053,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:38,42.146185,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:39,43.146259,0.870219,0.909626,0.875156,0.914223,76,71,49,33,1,0,0,0,11,0,2,0
2026/02/03/14:33:40,44.146378,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:41,45.146474,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:42,46.146571,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:43,47.146667,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:44,48.146761,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:45,49.146858,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:46,50.146928,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:47,51.146997,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:48,52.147208,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:49,53.147184,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:50,54.147268,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:51,55.147343,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:52,56.147432,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:53,57.147486,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:54,58.147609,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:55,59.147683,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:56,60.147762,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:57,61.147869,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:58,62.147956,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,0,2,0
2026/02/03/14:33:59,63.148114,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:00,64.148182,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:01,65.148255,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:02,66.148386,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:03,67.148476,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:04,68.148579,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:05,69.148663,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:06,70.148784,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:07,71.148887,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:08,72.148958,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:09,73.149069,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:10,74.149217,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:11,75.149305,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:12,76.149380,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:13,77.149491,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:14,78.149566,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:15,79.149643,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,11,1,2,0
2026/02/03/14:34:16,80.149722,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,2,0
2026/02/03/14:34:17,81.149806,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,2,0
2026/02/03/14:34:18,82.149880,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,11,2,2,0
