timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/11:54:09,apply-time,rs-000095-dbvcw,12a45d35-840a-4e7e-a435-07ae1959e468,1,21.318147
2026/02/03/11:54:10,apply-time,rs-000095-bz9jc,d697ca1a-4357-4aa3-b418-5d0f2f002c4e,1,21.318147
2026/02/03/11:54:12,running-time,rs-000095-dbvcw,12a45d35-840a-4e7e-a435-07ae1959e468,1,23.318147
2026/02/03/11:54:16,running-time,rs-000095-bz9jc,d697ca1a-4357-4aa3-b418-5d0f2f002c4e,1,27.318147
2026/02/03/11:59:32,apply-time,rs-000096-kh944,047f0719-c137-4e94-8e0a-7503dd78795c,2,342.318147
2026/02/03/11:59:32,apply-time,rs-000096-snx77,88dd1065-ed38-4402-b44b-da35280d7b75,2,342.318147
2026/02/03/11:59:32,apply-time,rs-000097-64wln,7fabba09-dc9c-41dd-a853-ea9df3257415,1,342.318147
2026/02/03/11:59:32,running-time,rs-000097-64wln,7fabba09-dc9c-41dd-a853-ea9df3257415,1,342.318147
2026/02/03/11:59:32,apply-time,rs-000097-8dnmj,b136a60f-2d27-4c39-b2cc-c662a5e79043,1,342.318147
2026/02/03/11:59:32,running-time,rs-000097-8dnmj,b136a60f-2d27-4c39-b2cc-c662a5e79043,1,342.318147
2026/02/03/11:59:32,apply-time,rs-000097-lg4bl,3f7bccb9-1458-443c-9578-3b02ae333be6,1,342.318147
2026/02/03/11:59:32,running-time,rs-000097-lg4bl,3f7bccb9-1458-443c-9578-3b02ae333be6,1,342.318147
2026/02/03/11:59:32,apply-time,rs-000098-l9z8k,d20281d2-0c72-4109-9bc9-6e3aef22077c,2,342.318147
2026/02/03/11:59:32,apply-time,rs-000099-q6vp2,61ccc96f-7b67-4a0d-b639-42c3758b7c3d,2,342.318147
2026/02/03/11:59:32,running-time,rs-000099-q6vp2,61ccc96f-7b67-4a0d-b639-42c3758b7c3d,2,342.318147
2026/02/03/11:59:32,apply-time,rs-000099-wrpbh,57c962ea-3bef-4ad2-8dcc-2dc93a083dee,2,342.318147
2026/02/03/11:59:32,running-time,rs-000099-wrpbh,57c962ea-3bef-4ad2-8dcc-2dc93a083dee,2,342.318147
2026/02/03/11:59:35,apply-time,rs-000100-6f5f9,f95019a7-0e9d-40c2-9c52-d4b02b4a59f8,3,345.318147
2026/02/03/11:59:35,apply-time,rs-000101-t7lb5,327605dd-f861-4a24-9367-3b30ef2c24e1,2,345.318147
2026/02/03/11:59:37,running-time,rs-000096-kh944,047f0719-c137-4e94-8e0a-7503dd78795c,2,347.318147
2026/02/03/11:59:37,running-time,rs-000096-snx77,88dd1065-ed38-4402-b44b-da35280d7b75,2,347.318147
2026/02/03/11:59:37,running-time,rs-000098-l9z8k,d20281d2-0c72-4109-9bc9-6e3aef22077c,2,347.318147
2026/02/03/11:59:37,running-time,rs-000100-6f5f9,f95019a7-0e9d-40c2-9c52-d4b02b4a59f8,3,348.318147
2026/02/03/11:59:37,running-time,rs-000101-t7lb5,327605dd-f861-4a24-9367-3b30ef2c24e1,2,348.318147
2026/02/03/11:59:41,apply-time,rs-000102-l7vxc,c3fea9ac-7f7c-43d4-b3b4-5ece52620e6c,1,351.318147
2026/02/03/11:59:41,running-time,rs-000102-l7vxc,c3fea9ac-7f7c-43d4-b3b4-5ece52620e6c,1,351.318147
2026/02/03/11:59:41,apply-time,rs-000102-mbbkq,31ff5014-20ff-4e3e-9f17-cd7b7a7c9ff4,1,351.318147
