timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/11:53:51,3.284910,0.244938,0.243573,0.250031,0.247017,18,14,6,6,0,0,0,1,0,0,0,0
2026/02/03/11:53:52,4.285010,0.281062,0.294528,0.281062,0.294528,20,15,8,9,0,0,0,0,0,0,0,0
2026/02/03/11:53:53,5.285103,0.298312,0.366840,0.298312,0.366840,21,18,8,13,0,0,0,0,0,0,0,0
2026/02/03/11:53:54,6.285221,0.347719,0.453079,0.347719,0.453079,24,21,11,14,0,0,0,0,0,0,0,0
2026/02/03/11:53:55,7.285357,0.403000,0.502985,0.403000,0.502985,30,24,11,16,0,0,0,0,0,0,0,0
2026/02/03/11:53:56,8.285444,0.439000,0.539649,0.441844,0.541280,35,26,12,18,0,1,0,0,0,0,0,0
2026/02/03/11:53:57,9.285532,0.518719,0.567434,0.518719,0.567434,36,30,17,18,0,0,0,0,0,0,0,0
2026/02/03/11:53:58,10.285695,0.578906,0.619763,0.578906,0.619763,40,38,18,18,0,0,0,0,0,0,0,0
2026/02/03/11:53:59,11.285842,0.606844,0.666825,0.609469,0.670798,46,38,20,19,0,1,0,0,0,0,0,0
2026/02/03/11:54:00,12.285939,0.630844,0.701655,0.630844,0.701655,48,42,21,22,0,0,0,0,0,0,0,0
2026/02/03/11:54:01,13.286048,0.672625,0.729336,0.675750,0.736312,49,46,23,26,0,0,1,0,0,0,0,0
2026/02/03/11:54:02,14.286197,0.720000,0.781328,0.720000,0.781328,49,49,31,27,0,0,0,0,0,0,0,0
2026/02/03/11:54:03,15.286348,0.720000,0.781328,0.744906,0.843385,49,49,31,27,4,2,3,0,0,0,0,0
2026/02/03/11:54:04,16.286505,0.720000,0.781328,0.773969,0.871470,49,49,31,27,5,4,5,4,0,0,0,0
2026/02/03/11:54:05,17.286671,0.720000,0.781328,0.797500,0.896285,49,49,31,27,10,4,5,4,0,0,0,0
2026/02/03/11:54:06,18.286749,0.720000,0.781328,0.797500,0.896285,49,49,31,27,10,4,5,4,0,0,0,0
2026/02/03/11:54:07,19.286908,0.785969,0.876613,0.790719,0.888025,56,53,36,31,2,0,0,0,3,0,0,0
2026/02/03/11:54:08,20.287049,0.785969,0.876613,0.790719,0.888025,56,53,36,31,2,0,0,0,3,0,0,0
2026/02/03/11:54:09,21.287122,0.785969,0.876613,0.793281,0.890923,56,53,36,31,3,0,0,0,3,0,0,0
2026/02/03/11:54:10,22.287298,0.785969,0.876613,0.802625,0.902082,56,53,36,31,5,0,0,0,3,0,0,0
2026/02/03/11:54:11,23.287392,0.785969,0.876613,0.802625,0.902082,56,53,36,31,5,0,0,0,3,0,0,0
2026/02/03/11:54:12,24.287547,0.793281,0.890923,0.802625,0.902082,59,53,36,31,2,0,0,0,4,0,0,0
2026/02/03/11:54:13,25.287705,0.793281,0.890923,0.802625,0.902082,59,53,36,31,2,0,0,0,4,0,0,0
2026/02/03/11:54:14,26.287784,0.793281,0.890923,0.802625,0.902082,59,53,36,31,2,0,0,0,4,0,0,0
2026/02/03/11:54:15,27.287937,0.793281,0.890923,0.802625,0.902082,59,53,36,31,2,0,0,0,4,0,0,0
2026/02/03/11:54:16,28.288084,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:17,29.288247,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:18,30.288341,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:19,31.288468,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:20,32.288580,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:21,33.288682,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:22,34.288789,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:23,35.288929,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:24,36.289042,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:25,37.289132,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:26,38.289229,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:27,39.289390,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:28,40.289548,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:29,41.289652,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:30,42.289809,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:31,43.289961,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:32,44.290109,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:33,45.290258,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:34,46.290406,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:35,47.290503,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:36,48.290614,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:37,49.290715,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:38,50.290863,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:39,51.291018,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:40,52.291111,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:41,53.291261,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:42,54.291369,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:43,55.291518,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:44,56.291690,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:45,57.291839,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
2026/02/03/11:54:46,58.292103,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,5,0,0,0
