timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/18:24:01,3.020578,0.211125,0.266084,0.214750,0.272593,15,8,8,2,0,1,0,0,0,0,0,0
2026/02/05/18:24:02,4.021467,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/05/18:24:03,5.022337,0.358063,0.363190,0.362312,0.366884,24,12,14,3,1,0,0,0,0,0,0,0
2026/02/05/18:24:04,6.023090,0.452688,0.424686,0.452688,0.424686,27,15,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:24:05,7.023822,0.525125,0.472744,0.525125,0.472744,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:24:06,8.024671,0.540687,0.484566,0.540687,0.484566,35,20,17,6,0,0,0,0,0,0,0,0
2026/02/05/18:24:07,9.025481,0.642938,0.637133,0.654625,0.640515,37,26,19,7,1,0,0,0,0,0,0,0
2026/02/05/18:24:08,10.026565,0.706500,0.702557,0.706500,0.702557,41,29,19,10,0,0,0,0,0,0,0,0
2026/02/05/18:24:09,11.027226,0.749875,0.778217,0.755000,0.782342,45,32,19,12,0,1,0,0,0,0,0,0
2026/02/05/18:24:10,12.027909,0.827125,0.806778,0.861500,0.814265,45,35,20,14,1,1,0,0,2,0,0,0
2026/02/05/18:24:11,13.028611,0.865062,0.848278,0.896250,0.851835,45,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:12,14.029350,0.865062,0.848278,0.896250,0.851835,45,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:13,15.030058,0.876750,0.851660,0.907937,0.855217,46,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:14,16.030720,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:15,17.031368,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:16,18.032070,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:17,19.032677,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:18,20.033678,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:19,21.034330,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:20,22.035039,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:21,23.035781,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:22,24.036502,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:23,25.037222,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:24,26.037935,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:25,27.038758,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:26,28.039430,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:27,29.040286,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:28,30.040963,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:29,31.041720,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:30,32.042415,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:31,33.043216,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:32,34.043922,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:33,35.044854,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:34,36.045636,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:35,37.046405,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:36,38.047108,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:37,39.047765,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:38,40.050286,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:39,41.050984,0.886188,0.856003,0.917375,0.859560,47,36,24,14,1,0,0,0,2,0,0,0
2026/02/05/18:24:40,42.051624,0.919562,0.901502,0.950750,0.905060,50,37,27,15,1,0,0,0,2,0,0,0
2026/02/05/18:24:41,43.052332,0.919562,0.901502,0.950750,0.905060,50,37,27,15,1,0,0,0,2,0,0,0
2026/02/05/18:24:42,44.053720,0.919562,0.901502,0.950750,0.905060,50,37,27,15,1,0,0,0,2,0,0,0
2026/02/05/18:24:43,45.054975,0.905875,0.891456,0.937063,0.895013,47,37,27,15,1,0,0,0,5,0,0,0
2026/02/05/18:24:44,46.055613,0.933562,0.889881,0.933562,0.889881,48,36,27,15,0,0,0,0,8,1,0,0
2026/02/05/18:24:45,47.056409,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:46,48.057083,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:47,49.057805,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:48,50.058693,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:49,51.059456,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:50,52.060361,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:51,53.061127,0.923625,0.868615,0.923625,0.868615,48,36,24,15,0,0,0,0,8,1,3,0
2026/02/05/18:24:52,54.061903,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,8,2,3,0
2026/02/05/18:24:53,55.062603,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,8,2,3,0
2026/02/05/18:24:54,56.063256,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,8,2,3,0
2026/02/05/18:24:55,57.064065,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,8,2,3,0
2026/02/05/18:24:56,58.064766,0.920438,0.864686,0.920438,0.864686,48,35,24,15,0,0,0,0,8,2,3,0
