timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:54:43,3.967026,0.215438,0.198662,0.215438,0.198662,49,0,0
2026/02/04/17:54:44,4.967899,0.243750,0.226129,0.243750,0.226129,57,0,0
2026/02/04/17:54:45,5.968853,0.283125,0.246504,0.283125,0.246504,66,0,0
2026/02/04/17:54:46,6.969775,0.331688,0.272746,0.334844,0.274896,76,1,0
2026/02/04/17:54:47,7.970710,0.378156,0.304653,0.378156,0.304653,84,0,0
2026/02/04/17:54:48,8.971506,0.441906,0.346710,0.441906,0.346710,95,0,0
2026/02/04/17:54:49,9.972480,0.491812,0.390580,0.494531,0.392977,104,1,0
2026/02/04/17:54:50,10.973237,0.512219,0.438725,0.512219,0.438725,114,0,0
2026/02/04/17:54:51,11.973949,0.618437,0.480839,0.618437,0.480839,125,0,0
2026/02/04/17:54:52,12.974678,0.646375,0.519410,0.646375,0.519410,135,0,0
2026/02/04/17:54:53,13.975479,0.696625,0.558031,0.696625,0.558031,147,0,0
2026/02/04/17:54:54,14.976309,0.725688,0.584719,0.742812,0.590043,154,2,0
2026/02/04/17:54:55,15.977071,0.773438,0.618823,0.789188,0.631266,164,3,0
2026/02/04/17:54:56,16.977766,0.801844,0.654180,0.825531,0.660535,173,3,0
2026/02/04/17:54:57,17.978268,0.841906,0.701170,0.864000,0.705735,184,2,0
2026/02/04/17:54:58,18.979021,0.872094,0.745917,0.894188,0.750482,195,2,0
2026/02/04/17:54:59,19.979750,0.892000,0.760368,0.914094,0.764933,200,2,0
2026/02/04/17:55:00,20.980389,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:01,21.981044,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:02,22.981615,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:03,23.982240,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:04,24.982838,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:05,25.983370,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:06,26.983891,0.879062,0.750168,0.901156,0.754734,197,2,3
2026/02/04/17:55:07,27.984493,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/04/17:55:08,28.985018,0.898000,0.772961,0.926438,0.779811,203,3,3
2026/02/04/17:55:09,29.985724,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:10,30.986526,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:11,31.987167,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:12,32.987766,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:13,33.988428,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:14,34.989044,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:15,35.989882,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:16,36.990523,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:17,37.991166,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:18,38.992011,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:19,39.992674,0.884500,0.755423,0.912937,0.762273,200,3,6
2026/02/04/17:55:20,40.993297,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/17:55:21,41.993945,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/17:55:22,42.994560,0.884500,0.755423,0.906594,0.759988,200,2,6
2026/02/04/17:55:23,43.995141,0.884500,0.755423,0.906594,0.759988,200,2,6
