timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/23:50:58,4.452522,0.262000,0.171979,0.262000,0.171979,52,0,0
2026/02/04/23:50:59,5.453523,0.301781,0.203123,0.301781,0.203123,64,0,0
2026/02/04/23:51:00,6.454394,0.320344,0.225743,0.320344,0.225743,73,0,2
2026/02/04/23:51:01,7.455289,0.352312,0.266807,0.352312,0.266807,84,0,2
2026/02/04/23:51:02,8.456105,0.376125,0.285447,0.377812,0.287512,92,1,2
2026/02/04/23:51:03,9.457014,0.398250,0.311983,0.398250,0.311983,100,0,4
2026/02/04/23:51:04,10.457771,0.433531,0.359589,0.433531,0.359589,111,0,4
2026/02/04/23:51:05,11.458723,0.502125,0.431901,0.506500,0.435116,122,1,4
2026/02/04/23:51:06,12.460344,0.532750,0.462829,0.534625,0.464416,131,1,4
2026/02/04/23:51:07,13.461024,0.564594,0.506143,0.564594,0.506143,141,0,4
2026/02/04/23:51:08,14.461785,0.607125,0.552784,0.607125,0.552784,151,0,4
2026/02/04/23:51:09,15.462458,0.672031,0.616719,0.676250,0.620652,162,1,4
2026/02/04/23:51:10,16.463181,0.707187,0.656137,0.708812,0.658074,172,1,4
2026/02/04/23:51:11,17.464056,0.728688,0.675521,0.728688,0.675521,180,0,7
2026/02/04/23:51:12,18.464632,0.786406,0.713632,0.798438,0.716752,188,1,8
2026/02/04/23:51:13,19.465194,0.812625,0.740598,0.836688,0.746839,195,2,8
2026/02/04/23:51:14,20.465718,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:15,21.466452,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:16,22.467124,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:17,23.468120,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:18,24.468689,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:19,25.469413,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:20,26.469992,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:21,27.470635,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:22,28.471291,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:23,29.472009,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:24,30.472722,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/23:51:25,31.473380,0.836156,0.780059,0.872625,0.798472,203,4,11
2026/02/04/23:51:26,32.474110,0.839906,0.783894,0.881281,0.806808,204,4,11
2026/02/04/23:51:27,33.474740,0.839187,0.776133,0.863250,0.782374,204,2,14
2026/02/04/23:51:28,34.475423,0.848250,0.788241,0.872313,0.794481,207,2,14
2026/02/04/23:51:29,35.475875,0.850000,0.798960,0.874062,0.805200,208,2,15
2026/02/04/23:51:30,36.476500,0.847562,0.796996,0.883188,0.805236,207,3,16
2026/02/04/23:51:31,37.477156,0.846250,0.793986,0.881875,0.802227,207,3,17
2026/02/04/23:51:32,38.477664,0.869031,0.825116,0.932969,0.856051,216,7,17
2026/02/04/23:51:33,39.478267,0.876281,0.822140,0.937219,0.850674,217,6,20
2026/02/04/23:51:34,40.478917,0.875437,0.819151,0.936375,0.847685,216,6,24
2026/02/04/23:51:35,41.479596,0.873031,0.814744,0.933969,0.843277,215,6,26
2026/02/04/23:51:36,42.480278,0.873031,0.814744,0.933969,0.843277,215,6,26
2026/02/04/23:51:37,43.480941,0.873031,0.814744,0.933969,0.843277,215,6,26
2026/02/04/23:51:38,44.481680,0.873031,0.814744,0.933969,0.843277,215,6,26
2026/02/04/23:51:39,45.482192,0.902813,0.827511,0.955594,0.853052,224,5,34
2026/02/04/23:51:40,46.482822,0.902500,0.828275,0.955281,0.853816,224,5,35
2026/02/04/23:51:41,47.483717,0.901594,0.816555,0.934187,0.835984,220,3,41
2026/02/04/23:51:42,48.484229,0.907156,0.832319,0.944063,0.880079,223,5,42
2026/02/04/23:51:43,49.484844,0.907156,0.832319,0.944063,0.880079,223,5,42
2026/02/04/23:51:44,50.485560,0.897563,0.818571,0.930156,0.838000,218,3,47
2026/02/04/23:51:45,51.486377,0.885687,0.811824,0.918281,0.831253,216,3,49
2026/02/04/23:51:46,52.486917,0.884031,0.807047,0.916625,0.826477,215,3,50
2026/02/04/23:51:47,53.487634,0.878125,0.791188,0.910719,0.810617,212,3,53
2026/02/04/23:51:48,54.488334,0.878125,0.791188,0.910719,0.810617,212,3,53
2026/02/04/23:51:49,55.489056,0.878125,0.791188,0.910719,0.810617,212,3,53
2026/02/04/23:51:50,56.489743,0.861812,0.785204,0.894406,0.804633,210,3,55
2026/02/04/23:51:51,57.490314,0.861812,0.785204,0.894406,0.804633,210,3,55
2026/02/04/23:51:52,58.490970,0.861812,0.785204,0.894406,0.804633,210,3,55
2026/02/04/23:51:53,59.491561,0.861812,0.785204,0.894406,0.804633,210,3,55
2026/02/04/23:51:54,60.492217,0.847719,0.766754,0.880313,0.786184,206,3,59
2026/02/04/23:51:55,61.492984,0.855844,0.768266,0.876406,0.784575,206,2,60
2026/02/04/23:51:56,62.493595,0.855844,0.768266,0.876406,0.784575,206,2,60
2026/02/04/23:51:57,63.494226,0.859656,0.765228,0.880219,0.781537,206,2,65
2026/02/04/23:51:58,64.494869,0.859656,0.765228,0.880219,0.781537,206,2,65
2026/02/04/23:51:59,65.495462,0.859656,0.765228,0.880219,0.781537,206,2,65
2026/02/04/23:52:00,66.496035,0.851719,0.760279,0.872281,0.776588,204,2,67
2026/02/04/23:52:01,67.496660,0.851719,0.760279,0.872281,0.776588,204,2,67
2026/02/04/23:52:02,68.497375,0.851719,0.760279,0.872281,0.776588,204,2,67
2026/02/04/23:52:03,69.498051,0.851719,0.760279,0.872281,0.776588,204,2,67
2026/02/04/23:52:04,70.498744,0.851719,0.760279,0.872281,0.776588,204,2,67
2026/02/04/23:52:05,71.499398,0.853625,0.762172,0.874188,0.778481,205,2,67
2026/02/04/23:52:06,72.500011,0.853625,0.762172,0.874188,0.778481,205,2,67
2026/02/04/23:52:07,73.500463,0.848562,0.754618,0.869125,0.770927,202,2,70
2026/02/04/23:52:08,74.501276,0.846656,0.752726,0.867219,0.769035,201,2,71
2026/02/04/23:52:09,75.502042,0.846656,0.752726,0.867219,0.769035,201,2,71
2026/02/04/23:52:10,76.502648,0.846656,0.752726,0.867219,0.769035,201,2,71
2026/02/04/23:52:11,77.503377,0.842594,0.749188,0.863156,0.765497,199,2,73
2026/02/04/23:52:12,78.504043,0.845781,0.745974,0.866344,0.762283,200,2,74
2026/02/04/23:52:13,79.504780,0.845781,0.745974,0.866344,0.762283,200,2,74
2026/02/04/23:52:14,80.540825,0.837781,0.714054,0.858344,0.730363,197,2,77
2026/02/04/23:52:15,81.541424,0.837781,0.714054,0.858344,0.730363,197,2,77
2026/02/04/23:52:16,82.541645,0.828344,0.710579,0.848906,0.726888,195,2,79
2026/02/04/23:52:18,83.695769,0.828344,0.710579,0.848906,0.726888,195,2,79
2026/02/04/23:52:21,87.139540,0.828344,0.710579,0.848906,0.726888,195,2,79
2026/02/04/23:52:22,88.140294,0.848906,0.726888,0.848906,0.726888,197,0,81
