timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/07:00:21,5.360182,0.226125,0.236186,0.226125,0.236186,18,16,16,11,0,0,0,0,0,0,0,0
2026/01/29/07:00:22,6.360306,0.258875,0.268892,0.258875,0.268892,19,20,19,11,0,0,0,0,0,0,0,1
2026/01/29/07:00:23,7.360396,0.300812,0.316911,0.300812,0.316911,25,23,19,11,0,0,0,0,0,0,0,2
2026/01/29/07:00:24,8.360482,0.339719,0.353798,0.339719,0.353798,28,24,23,14,0,0,0,0,0,1,0,2
2026/01/29/07:00:25,9.360591,0.367937,0.406785,0.367937,0.406785,28,28,28,16,0,0,0,0,0,1,0,2
2026/01/29/07:00:26,10.360681,0.444625,0.441612,0.444625,0.441612,29,31,32,19,0,0,0,0,0,1,0,2
2026/01/29/07:00:27,11.360753,0.484281,0.474513,0.484281,0.474513,31,33,36,19,0,0,0,0,0,1,0,2
2026/01/29/07:00:28,12.360829,0.515062,0.512153,0.515062,0.512153,35,34,41,20,0,0,0,0,0,1,0,2
2026/01/29/07:00:29,13.360896,0.539937,0.534599,0.539937,0.534599,39,36,44,21,0,0,0,0,0,1,0,2
2026/01/29/07:00:30,14.361012,0.568375,0.573658,0.568375,0.573658,44,41,44,22,0,0,0,0,0,1,0,2
2026/01/29/07:00:31,15.361109,0.584094,0.543631,0.584094,0.543631,49,39,45,19,0,0,0,0,0,3,3,5
2026/01/29/07:00:32,16.361215,0.601094,0.566168,0.601094,0.566168,58,39,45,19,0,0,0,0,0,3,3,5
2026/01/29/07:00:33,17.361291,0.638875,0.594663,0.638875,0.594663,61,40,49,22,0,0,0,0,0,3,3,5
2026/01/29/07:00:34,18.361371,0.675250,0.639678,0.675250,0.639678,63,40,53,25,0,0,0,0,0,5,3,5
2026/01/29/07:00:35,19.361483,0.715406,0.663542,0.715406,0.663542,67,45,53,26,0,0,0,0,0,5,3,5
2026/01/29/07:00:36,20.361576,0.757062,0.699253,0.757062,0.699253,74,45,54,30,0,0,0,0,0,5,3,5
2026/01/29/07:00:37,21.361694,0.786844,0.713027,0.788875,0.714639,72,50,57,30,1,0,0,0,3,5,3,5
2026/01/29/07:00:38,22.361771,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/01/29/07:00:39,23.361844,0.792531,0.720593,0.792531,0.720593,74,50,58,30,0,0,0,0,3,5,3,5
2026/01/29/07:00:40,24.361933,0.794406,0.726707,0.794406,0.726707,74,51,58,30,0,0,0,0,3,5,3,5
2026/01/29/07:00:41,25.362031,0.795687,0.734034,0.795687,0.734034,72,54,58,30,0,0,0,0,5,5,3,5
2026/01/29/07:00:42,26.362183,0.791562,0.726925,0.791562,0.726925,72,53,58,30,0,0,0,0,5,6,3,5
2026/01/29/07:00:43,27.362262,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/07:00:44,28.362372,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/07:00:45,29.362465,0.789531,0.722467,0.789531,0.722467,71,53,58,30,0,0,0,0,6,6,3,5
2026/01/29/07:00:46,30.370488,0.784188,0.711915,0.784188,0.711915,71,50,58,30,0,0,0,0,6,9,3,5
2026/01/29/07:00:47,31.370573,0.785594,0.714588,0.801875,0.720704,63,51,61,33,0,1,1,0,14,9,3,5
2026/01/29/07:00:48,32.370663,0.828250,0.736954,0.831031,0.740298,68,54,63,33,0,0,1,0,14,9,3,5
2026/01/29/07:00:49,33.370750,0.843969,0.746298,0.872000,0.758321,71,54,64,33,3,0,0,0,14,9,3,5
2026/01/29/07:00:50,34.370845,0.855719,0.736813,0.855719,0.736813,74,54,59,32,0,0,0,0,14,9,8,6
2026/01/29/07:00:51,35.370936,0.848875,0.731452,0.848875,0.731452,71,54,59,32,0,0,0,0,17,9,8,6
2026/01/29/07:00:52,36.371009,0.848875,0.731452,0.848875,0.731452,71,54,59,32,0,0,0,0,17,9,8,6
2026/01/29/07:00:53,37.371135,0.840000,0.727678,0.840000,0.727678,71,54,58,32,0,0,0,0,17,9,9,6
2026/01/29/07:00:54,38.371224,0.840000,0.727678,0.840000,0.727678,71,54,58,32,0,0,0,0,17,9,9,6
2026/01/29/07:00:55,39.371382,0.840000,0.727678,0.840000,0.727678,71,54,58,32,0,0,0,0,17,9,9,6
2026/01/29/07:00:56,40.371454,0.836187,0.723436,0.836187,0.723436,71,52,58,32,0,0,0,0,17,11,9,6
2026/01/29/07:00:57,41.371558,0.834562,0.719095,0.834562,0.719095,71,52,57,32,0,0,0,0,17,11,10,6
2026/01/29/07:00:58,42.371647,0.834562,0.719095,0.834562,0.719095,71,52,57,32,0,0,0,0,17,11,10,6
2026/01/29/07:00:59,43.371736,0.848906,0.729921,0.848906,0.729921,73,53,57,33,0,0,0,0,17,11,10,6
2026/01/29/07:01:00,44.371809,0.848906,0.729921,0.848906,0.729921,73,53,57,33,0,0,0,0,17,11,10,6
2026/01/29/07:01:01,45.371916,0.817969,0.719969,0.817969,0.719969,73,53,57,30,0,0,0,0,17,11,10,9
2026/01/29/07:01:02,46.371974,0.810937,0.712578,0.810937,0.712578,71,52,57,30,0,0,0,0,19,12,10,9
2026/01/29/07:01:03,47.372068,0.810937,0.712578,0.810937,0.712578,71,52,57,30,0,0,0,0,19,12,10,9
2026/01/29/07:01:04,48.372128,0.810937,0.712578,0.810937,0.712578,71,52,57,30,0,0,0,0,19,12,10,9
2026/01/29/07:01:05,49.372217,0.849656,0.760212,0.849656,0.760212,71,55,58,33,0,0,0,0,20,12,10,9
2026/01/29/07:01:06,50.372336,0.849656,0.760212,0.849656,0.760212,71,55,58,33,0,0,0,0,20,12,10,9
2026/01/29/07:01:07,51.372451,0.798063,0.746653,0.798063,0.746653,71,51,57,32,0,0,0,0,20,16,11,10
2026/01/29/07:01:08,52.372511,0.778563,0.729379,0.778563,0.729379,71,48,57,32,0,0,0,0,20,19,11,10
2026/01/29/07:01:09,53.372709,0.778563,0.729379,0.778563,0.729379,71,48,57,32,0,0,0,0,20,19,11,10
