timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:10:43,5.354940,0.241031,0.194502,0.245000,0.198486,55,1,0
2026/02/03/22:10:44,6.355060,0.289563,0.280994,0.289563,0.280994,68,0,0
2026/02/03/22:10:45,7.355143,0.352812,0.327275,0.356250,0.328973,78,1,0
2026/02/03/22:10:46,8.355272,0.357875,0.335550,0.357875,0.335550,80,0,2
2026/02/03/22:10:47,9.355398,0.399062,0.375416,0.400875,0.378246,90,1,2
2026/02/03/22:10:48,10.355489,0.443969,0.424916,0.449813,0.429578,103,1,2
2026/02/03/22:10:49,11.355597,0.517250,0.465542,0.521500,0.469647,114,1,2
2026/02/03/22:10:50,12.355677,0.548375,0.504083,0.548375,0.504083,125,0,2
2026/02/03/22:10:51,13.355756,0.580156,0.525840,0.580156,0.525840,134,0,2
2026/02/03/22:10:52,14.355877,0.616875,0.574437,0.616875,0.574437,143,0,2
2026/02/03/22:10:53,15.356018,0.649281,0.632442,0.649281,0.632442,155,0,2
2026/02/03/22:10:54,16.356232,0.684937,0.680710,0.684937,0.680710,164,0,2
2026/02/03/22:10:55,17.356321,0.732875,0.720198,0.734594,0.723947,173,1,2
2026/02/03/22:10:56,18.356365,0.741750,0.747536,0.774219,0.779101,177,3,4
2026/02/03/22:10:57,19.356466,0.757250,0.774871,0.789656,0.804561,185,3,7
2026/02/03/22:10:58,20.356551,0.794281,0.798259,0.825094,0.825837,195,2,7
2026/02/03/22:10:59,21.356645,0.818531,0.820426,0.849344,0.848004,202,2,7
2026/02/03/22:11:00,22.356709,0.825656,0.826404,0.856469,0.853982,205,2,7
2026/02/03/22:11:01,23.356796,0.825656,0.826404,0.856469,0.853982,205,2,7
2026/02/03/22:11:02,24.356905,0.825656,0.826404,0.856469,0.853982,205,2,7
2026/02/03/22:11:03,25.357021,0.868313,0.866085,0.902750,0.899044,215,3,7
2026/02/03/22:11:04,26.357117,0.866406,0.866359,0.908500,0.923014,215,5,8
2026/02/03/22:11:05,27.357183,0.891687,0.884717,0.933781,0.941372,224,5,8
2026/02/03/22:11:06,28.357314,0.893594,0.887887,0.943187,0.954765,225,7,9
2026/02/03/22:11:07,29.357439,0.893594,0.887887,0.943187,0.954765,225,7,9
2026/02/03/22:11:08,30.357541,0.893594,0.887887,0.943187,0.954765,225,7,9
2026/02/03/22:11:09,31.357635,0.893906,0.896309,0.955406,0.997872,226,10,12
2026/02/03/22:11:10,32.357727,0.893906,0.896309,0.955406,0.997872,226,10,12
2026/02/03/22:11:11,33.357815,0.890156,0.890346,0.951656,0.991908,224,10,14
2026/02/03/22:11:12,34.357880,0.886031,0.885306,0.947531,0.986869,222,10,16
2026/02/03/22:11:13,35.357968,0.886031,0.885306,0.947531,0.986869,222,10,16
2026/02/03/22:11:14,36.358058,0.886031,0.885306,0.947531,0.986869,222,10,16
2026/02/03/22:11:15,37.358201,0.874469,0.869794,0.910656,0.913856,218,4,20
2026/02/03/22:11:16,38.358277,0.890500,0.878152,0.938781,0.924871,222,5,20
2026/02/03/22:11:17,39.358341,0.909250,0.900291,0.969625,0.949666,231,6,20
2026/02/03/22:11:18,40.358431,0.909250,0.900291,0.969625,0.949666,231,6,20
2026/02/03/22:11:19,41.358539,0.882875,0.886552,0.943250,0.935927,223,6,28
2026/02/03/22:11:20,42.358634,0.887094,0.876453,0.935375,0.923171,219,5,33
2026/02/03/22:11:21,43.358718,0.887094,0.876453,0.935375,0.923171,219,5,33
2026/02/03/22:11:22,44.358808,0.887094,0.876453,0.935375,0.923171,219,5,33
2026/02/03/22:11:23,45.358910,0.887094,0.876453,0.935375,0.923171,219,5,33
2026/02/03/22:11:24,46.358999,0.877906,0.871107,0.926188,0.917825,217,5,35
2026/02/03/22:11:25,47.359076,0.877906,0.871107,0.926188,0.917825,217,5,35
2026/02/03/22:11:26,48.359174,0.867969,0.857536,0.916250,0.904254,214,5,38
