timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/17:15:31,3.965815,0.177969,0.192080,0.177969,0.192080,23,11,7,2,0,0,0,0,0,0,0,0
2026/01/27/17:15:32,4.965942,0.234813,0.231226,0.237625,0.236162,25,13,12,4,0,0,1,0,0,0,0,0
2026/01/27/17:15:33,5.966065,0.279125,0.280240,0.279125,0.280240,28,15,15,7,0,0,0,0,0,0,0,0
2026/01/27/17:15:34,6.966140,0.336187,0.327060,0.349156,0.329558,34,16,15,10,0,1,0,0,0,0,0,0
2026/01/27/17:15:35,7.966232,0.410875,0.355431,0.410875,0.355431,38,19,17,12,0,0,0,0,0,0,0,0
2026/01/27/17:15:36,8.966319,0.456469,0.387043,0.456469,0.387043,39,22,18,16,0,0,0,0,0,0,0,0
2026/01/27/17:15:37,9.966398,0.520875,0.442321,0.520875,0.442321,41,26,19,20,0,0,0,0,0,0,0,0
2026/01/27/17:15:38,10.966487,0.542063,0.476535,0.542063,0.476535,43,27,22,24,0,0,0,0,0,0,0,0
2026/01/27/17:15:39,11.966618,0.592469,0.506313,0.592469,0.506313,46,31,25,24,0,0,0,0,0,0,0,0
2026/01/27/17:15:40,12.966652,0.633094,0.543633,0.633094,0.543633,51,32,25,28,0,0,0,0,0,0,0,0
2026/01/27/17:15:41,13.966746,0.700187,0.574855,0.700187,0.574855,53,35,29,31,0,0,0,0,1,0,0,0
2026/01/27/17:15:42,14.966821,0.735406,0.635173,0.735406,0.635173,58,38,29,34,0,0,0,0,1,0,0,0
2026/01/27/17:15:43,15.966909,0.788844,0.660356,0.788844,0.660356,56,40,33,37,0,0,0,0,4,0,0,0
2026/01/27/17:15:44,16.966992,0.823250,0.691764,0.823250,0.691764,60,43,33,39,0,0,0,0,4,0,0,0
