timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/15:54:19,5.110354,0.247719,0.205848,0.247719,0.205848,56,0,0
2026/02/03/15:54:20,6.110480,0.283219,0.270396,0.285156,0.278517,66,1,0
2026/02/03/15:54:21,7.110582,0.341125,0.311434,0.341125,0.311434,76,0,0
2026/02/03/15:54:22,8.110664,0.375250,0.350417,0.375250,0.350417,84,0,0
2026/02/03/15:54:23,9.110744,0.418625,0.407189,0.420438,0.410019,96,1,0
2026/02/03/15:54:24,10.110848,0.470531,0.436977,0.475125,0.443494,107,1,0
2026/02/03/15:54:25,11.110951,0.528125,0.474747,0.528125,0.474747,117,0,0
2026/02/03/15:54:26,12.111071,0.580688,0.515085,0.580688,0.515085,130,0,0
2026/02/03/15:54:27,13.111209,0.608281,0.534381,0.608281,0.534381,138,0,0
2026/02/03/15:54:28,14.111287,0.654250,0.589140,0.654250,0.589140,149,0,0
2026/02/03/15:54:29,15.111397,0.677844,0.638804,0.677844,0.638804,158,0,0
2026/02/03/15:54:30,16.111462,0.703250,0.690080,0.718500,0.692487,168,1,0
2026/02/03/15:54:31,17.111560,0.703250,0.690080,0.767375,0.742865,168,11,0
2026/02/03/15:54:32,18.111644,0.703250,0.690080,0.816969,0.809406,168,22,0
2026/02/03/15:54:33,19.111731,0.703250,0.690080,0.842969,0.840155,168,34,0
2026/02/03/15:54:34,20.111815,0.703250,0.690080,0.880125,0.859839,168,42,0
2026/02/03/15:54:35,21.715675,0.703250,0.690080,0.926562,0.884379,168,51,0
2026/02/03/15:54:36,22.715779,0.770219,0.758879,0.936094,0.881984,181,38,2
2026/02/03/15:54:37,23.715858,0.770219,0.758879,0.936094,0.881984,181,38,2
2026/02/03/15:54:38,24.715986,0.770219,0.758879,0.895594,0.877217,181,35,2
2026/02/03/15:54:39,25.716092,0.770219,0.758879,0.895594,0.877217,181,35,2
2026/02/03/15:54:41,27.107265,0.770219,0.758879,0.899563,0.881201,181,36,2
2026/02/03/15:54:43,29.144070,0.770219,0.758879,0.899563,0.881201,181,36,2
2026/02/03/15:54:44,30.512168,0.770219,0.758879,0.899563,0.881201,181,36,2
2026/02/03/15:54:48,34.592819,0.770219,0.758879,0.899563,0.881201,181,36,2
2026/02/03/15:54:52,38.491268,0.745469,0.752054,0.874812,0.874377,178,36,5
2026/02/03/15:54:54,41.001128,0.753125,0.766826,0.874812,0.874377,182,32,5
2026/02/03/15:54:55,42.017119,0.753125,0.766826,0.874812,0.874377,182,32,5
2026/02/03/15:54:56,43.017252,0.753125,0.766826,0.874812,0.874377,182,32,5
2026/02/03/15:54:57,44.017334,0.753125,0.766826,0.874812,0.874377,182,32,5
2026/02/03/15:54:58,45.017434,0.753125,0.766826,0.874812,0.874377,182,32,5
2026/02/03/15:55:00,46.133160,0.753125,0.766826,0.874812,0.874377,182,32,5
2026/02/03/15:55:01,47.133272,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:02,48.133354,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:03,49.133446,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:04,50.133532,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:05,51.133631,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:06,52.133735,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:07,53.133820,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:08,54.133923,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:09,55.134030,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:10,56.134137,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:11,57.134285,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:12,58.134384,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:13,59.134603,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:14,60.134619,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:15,61.134788,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:16,62.134914,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:17,63.134982,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:18,64.135093,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:19,65.135116,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:20,66.135216,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:21,67.135287,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:22,68.135362,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:23,69.135468,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:24,70.135577,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:25,71.135729,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:26,72.135882,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:27,73.135981,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:28,74.136106,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:29,75.136248,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:30,76.136348,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:31,77.136428,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:32,78.136536,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:33,79.136630,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:34,80.136724,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:35,81.136876,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:36,82.136947,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:37,83.137116,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:38,84.137189,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:39,85.137296,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:40,86.137398,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:41,87.137496,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:42,88.137574,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:43,89.137711,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:44,90.137852,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:45,91.137967,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:46,92.138135,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:47,93.138221,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:48,94.138358,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:49,95.138489,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:50,96.138574,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:51,97.138683,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:52,98.138819,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:53,99.138913,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:54,100.139092,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:55,101.139252,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:56,102.139258,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:57,103.139376,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:58,104.139468,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:55:59,105.139580,0.874812,0.874377,0.874812,0.874377,214,0,7
2026/02/03/15:56:00,106.139681,0.874812,0.874377,0.874812,0.874377,214,0,7
