timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:21:09,7.327977,0.234156,0.216538,0.234156,0.216538,28,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:21:10,8.328108,0.266813,0.238426,0.268625,0.240272,34,19,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:21:11,9.328195,0.301031,0.294131,0.301031,0.294131,37,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/23:21:12,10.328346,0.345313,0.329432,0.345313,0.329432,40,27,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:21:13,11.328414,0.366250,0.381721,0.366250,0.381721,44,30,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:21:14,12.328501,0.396188,0.398825,0.396188,0.398825,47,34,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:21:15,13.328572,0.470625,0.435330,0.470625,0.435330,50,35,22,15,0,0,0,0,0,0,0,0
2026/02/03/23:21:16,14.328640,0.507656,0.480683,0.507656,0.480683,53,36,26,17,0,0,0,0,0,0,0,0
2026/02/03/23:21:17,15.328721,0.536531,0.525839,0.536531,0.525839,58,42,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:21:18,16.328798,0.581000,0.573736,0.581000,0.573736,59,48,28,21,0,0,0,0,0,0,0,0
2026/02/03/23:21:19,17.328887,0.619125,0.600417,0.619125,0.600417,61,49,31,23,0,0,0,0,0,0,0,0
2026/02/03/23:21:20,18.328969,0.650344,0.629902,0.652031,0.638492,65,52,31,26,1,0,0,0,0,0,0,0
2026/02/03/23:21:21,19.329162,0.682344,0.690991,0.682344,0.690991,72,55,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:21:22,20.329299,0.726125,0.740542,0.732281,0.754479,70,64,34,26,0,1,1,0,2,0,0,0
2026/02/03/23:21:23,21.329380,0.747188,0.759720,0.750938,0.773972,66,65,39,28,0,0,1,0,7,0,0,0
2026/02/03/23:21:24,22.329458,0.744062,0.781257,0.768406,0.805024,64,66,41,29,1,1,2,2,10,0,0,0
2026/02/03/23:21:25,23.329608,0.744062,0.781257,0.820438,0.836403,64,66,41,29,3,5,5,3,10,0,0,0
2026/02/03/23:21:26,24.329694,0.744062,0.781257,0.829844,0.849680,64,66,41,29,3,5,8,3,10,0,0,0
2026/02/03/23:21:27,25.329766,0.744062,0.781257,0.829844,0.849680,64,66,41,29,3,5,8,3,10,0,0,0
2026/02/03/23:21:28,26.329860,0.744062,0.781257,0.845844,0.865517,64,66,41,29,5,5,8,3,10,0,0,0
2026/02/03/23:21:29,27.329953,0.744062,0.781257,0.847969,0.870920,64,66,41,29,6,5,8,3,10,0,0,0
2026/02/03/23:21:30,28.690464,0.744062,0.781257,0.872031,0.909696,64,66,41,29,13,5,8,3,10,0,0,0
2026/02/03/23:21:31,29.692084,0.778375,0.784035,0.843688,0.880288,58,68,43,32,10,3,6,0,19,0,0,0
2026/02/03/23:21:32,30.692155,0.865938,0.915567,0.865938,0.915567,73,71,52,33,0,0,0,0,19,0,0,0
2026/02/03/23:21:33,31.692249,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:34,32.692337,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:35,33.692397,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:36,34.692485,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:37,35.692583,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:38,36.692672,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:39,37.692770,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:40,38.692859,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:41,39.692955,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:42,40.693393,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:43,41.693489,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:44,42.693574,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:45,43.693669,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:46,44.693783,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:47,45.693866,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:48,46.693967,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:49,47.694074,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:50,48.694177,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:51,49.694255,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:52,50.694348,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:53,51.694440,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:54,52.694535,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:55,53.694632,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:56,54.694705,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:57,55.694873,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:58,56.694957,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:21:59,57.695049,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:22:00,58.695126,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:22:01,59.695414,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:22:02,60.695395,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:22:03,61.695818,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
2026/02/03/23:22:04,62.695892,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,19,0,3,0
