timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/18:26:25,3.477222,0.227406,0.138635,0.230187,0.140736,42,1,0
2026/02/05/18:26:26,4.478003,0.264344,0.182784,0.264344,0.182784,53,0,0
2026/02/05/18:26:27,5.478800,0.283969,0.199694,0.283969,0.199694,62,0,2
2026/02/05/18:26:28,6.479544,0.322000,0.228450,0.322000,0.228450,73,0,2
2026/02/05/18:26:29,7.480429,0.353969,0.262856,0.356594,0.268696,84,1,2
2026/02/05/18:26:30,8.481250,0.374812,0.284645,0.376500,0.286710,92,1,4
2026/02/05/18:26:31,9.482069,0.412375,0.328727,0.412375,0.328727,103,0,4
2026/02/05/18:26:32,10.482929,0.447906,0.381407,0.447906,0.381407,114,0,4
2026/02/05/18:26:33,11.483647,0.508156,0.439330,0.508156,0.439330,124,0,4
2026/02/05/18:26:34,12.484384,0.537563,0.467869,0.537563,0.467869,133,0,4
2026/02/05/18:26:35,13.485088,0.570750,0.509529,0.570750,0.509529,143,0,4
2026/02/05/18:26:36,14.485700,0.622062,0.564956,0.622062,0.564956,154,0,4
2026/02/05/18:26:37,15.486308,0.674594,0.619835,0.674594,0.619835,163,0,4
2026/02/05/18:26:38,16.486935,0.702656,0.642157,0.704438,0.644963,171,1,7
2026/02/05/18:26:39,17.487529,0.735719,0.678630,0.745000,0.681609,181,1,8
2026/02/05/18:26:40,18.488147,0.797531,0.725224,0.827844,0.738153,191,3,8
2026/02/05/18:26:41,19.488570,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:42,20.489146,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:43,21.489807,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:44,22.490389,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:45,23.491045,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:46,24.491634,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:47,25.492254,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:48,26.492869,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:49,27.493548,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:50,28.494129,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:51,29.494918,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/05/18:26:52,30.495367,0.836156,0.780059,0.868875,0.794636,203,3,11
2026/02/05/18:26:53,31.495988,0.839906,0.783894,0.881281,0.806808,204,4,11
2026/02/05/18:26:54,32.496495,0.839187,0.776133,0.863250,0.782374,204,2,14
2026/02/05/18:26:55,33.497047,0.848250,0.788241,0.872313,0.794481,207,2,14
2026/02/05/18:26:56,34.497422,0.850000,0.798960,0.874062,0.805200,208,2,15
2026/02/05/18:26:57,35.498118,0.843812,0.792390,0.879437,0.800630,206,3,17
2026/02/05/18:26:58,36.498737,0.846250,0.793986,0.881875,0.802227,207,3,17
2026/02/05/18:27:00,37.499298,0.871250,0.824734,0.924031,0.850276,216,5,17
2026/02/05/18:27:01,38.499805,0.892594,0.828124,0.937219,0.850674,219,4,20
2026/02/05/18:27:02,39.500251,0.891750,0.825135,0.936375,0.847685,218,4,24
2026/02/05/18:27:03,40.501010,0.889344,0.820728,0.933969,0.843277,217,4,26
2026/02/05/18:27:04,41.501609,0.889344,0.820728,0.933969,0.843277,217,4,26
2026/02/05/18:27:05,42.502258,0.889344,0.820728,0.933969,0.843277,217,4,26
2026/02/05/18:27:06,43.502887,0.889344,0.820728,0.933969,0.843277,217,4,26
2026/02/05/18:27:07,44.503496,0.910969,0.830503,0.957281,0.855570,225,5,34
2026/02/05/18:27:08,45.504114,0.910656,0.831267,0.955281,0.853816,225,4,35
2026/02/05/18:27:09,46.504625,0.889563,0.813435,0.934187,0.835984,219,4,41
2026/02/05/18:27:10,47.506306,0.895125,0.829199,0.944063,0.880079,222,6,42
2026/02/05/18:27:11,48.506896,0.895125,0.829199,0.944063,0.880079,222,6,42
2026/02/05/18:27:12,49.507414,0.885531,0.815451,0.930156,0.838000,217,4,47
2026/02/05/18:27:13,50.507919,0.873656,0.808703,0.918281,0.831253,215,4,49
2026/02/05/18:27:14,51.508317,0.872000,0.803927,0.916625,0.826477,214,4,50
2026/02/05/18:27:15,52.508783,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/05/18:27:16,53.509398,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/05/18:27:17,54.510004,0.866094,0.788067,0.910719,0.810617,211,4,53
2026/02/05/18:27:18,55.510566,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/05/18:27:19,56.511186,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/05/18:27:20,57.511861,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/05/18:27:21,58.512449,0.849781,0.782083,0.894406,0.804633,209,4,55
2026/02/05/18:27:22,59.512921,0.835688,0.763634,0.880313,0.786184,205,4,59
2026/02/05/18:27:23,60.513513,0.843344,0.764025,0.876406,0.784575,205,3,60
2026/02/05/18:27:24,61.514056,0.843344,0.764025,0.876406,0.784575,205,3,60
2026/02/05/18:27:25,62.514671,0.847156,0.760987,0.880219,0.781537,205,3,65
2026/02/05/18:27:26,63.515263,0.847156,0.760987,0.880219,0.781537,205,3,65
2026/02/05/18:27:27,64.515660,0.847156,0.760987,0.880219,0.781537,205,3,65
2026/02/05/18:27:28,65.516376,0.839219,0.756038,0.872281,0.776588,203,3,67
2026/02/05/18:27:29,66.517009,0.839219,0.756038,0.872281,0.776588,203,3,67
2026/02/05/18:27:30,67.517577,0.839219,0.756038,0.872281,0.776588,203,3,67
2026/02/05/18:27:31,68.518314,0.839219,0.756038,0.872281,0.776588,203,3,67
2026/02/05/18:27:32,69.518976,0.839219,0.756038,0.872281,0.776588,203,3,67
2026/02/05/18:27:33,70.519519,0.841125,0.757931,0.874188,0.778481,204,3,67
2026/02/05/18:27:34,71.520149,0.841125,0.757931,0.874188,0.778481,204,3,67
2026/02/05/18:27:35,72.520710,0.836063,0.750377,0.869125,0.770927,201,3,70
2026/02/05/18:27:36,73.521339,0.834156,0.748484,0.867219,0.769035,200,3,71
2026/02/05/18:27:37,74.521959,0.834156,0.748484,0.867219,0.769035,200,3,71
2026/02/05/18:27:38,75.522481,0.834156,0.748484,0.867219,0.769035,200,3,71
2026/02/05/18:27:39,76.522969,0.830094,0.744947,0.863156,0.765497,198,3,73
2026/02/05/18:27:40,77.523625,0.842281,0.756042,0.866344,0.762283,200,2,74
2026/02/05/18:27:41,78.524295,0.842281,0.756042,0.866344,0.762283,200,2,74
2026/02/05/18:27:42,79.524936,0.834281,0.724122,0.858344,0.730363,197,2,77
2026/02/05/18:27:43,80.525614,0.834281,0.724122,0.858344,0.730363,197,2,77
2026/02/05/18:27:44,81.526301,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:45,82.526843,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:46,83.527417,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:47,84.528008,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:48,85.528739,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:49,86.529360,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:50,87.530803,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:51,88.531451,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:52,89.532110,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:53,90.532969,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:54,91.533536,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:55,92.534238,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:56,93.534854,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:57,94.535343,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:58,95.535977,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:27:59,96.536881,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:28:00,97.537513,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:28:01,98.538378,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:28:02,99.538989,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:28:03,100.539652,0.824844,0.720647,0.848906,0.726888,195,2,79
2026/02/05/18:28:04,101.540197,0.857313,0.741468,0.893125,0.751376,204,4,79
2026/02/05/18:28:05,102.540864,0.892219,0.769970,0.925000,0.778036,217,3,79
2026/02/05/18:28:06,103.541438,0.907062,0.811523,0.933813,0.832514,223,3,79
2026/02/05/18:28:07,104.541992,0.902156,0.800019,0.926219,0.806260,223,2,85
2026/02/05/18:28:08,105.542634,0.888312,0.790241,0.912375,0.796481,219,2,89
2026/02/05/18:28:09,106.543154,0.869125,0.765231,0.893188,0.771472,212,2,96
2026/02/05/18:28:10,107.543792,0.864656,0.755428,0.888719,0.761669,210,2,98
2026/02/05/18:28:11,108.544461,0.861625,0.753586,0.885687,0.759826,209,2,99
2026/02/05/18:28:12,109.545257,0.858187,0.749296,0.882250,0.755537,208,2,100
2026/02/05/18:28:13,110.546037,0.858187,0.749296,0.882250,0.755537,208,2,100
2026/02/05/18:28:14,111.546974,0.858187,0.749296,0.882250,0.755537,208,2,100
2026/02/05/18:28:15,112.547758,0.858187,0.749296,0.882250,0.755537,208,2,100
2026/02/05/18:28:16,113.548390,0.844313,0.738097,0.868375,0.744337,202,2,106
2026/02/05/18:28:17,114.548850,0.864594,0.766129,0.912125,0.779907,210,4,106
2026/02/05/18:28:18,115.549615,0.864594,0.766129,0.912125,0.779907,210,4,106
2026/02/05/18:28:19,116.550292,0.863750,0.762782,0.911281,0.776560,209,4,108
2026/02/05/18:28:20,117.550866,0.863750,0.762782,0.911281,0.776560,209,4,108
2026/02/05/18:28:21,118.551523,0.863750,0.762782,0.911281,0.776560,209,4,108
2026/02/05/18:28:22,119.552219,0.863750,0.762782,0.900438,0.772526,209,3,108
2026/02/05/18:28:23,120.552853,0.882531,0.774271,0.919219,0.784014,213,3,109
2026/02/05/18:28:24,121.553470,0.882531,0.774271,0.919219,0.784014,213,3,109
2026/02/05/18:28:25,122.554147,0.880031,0.772224,0.916719,0.781968,212,3,110
2026/02/05/18:28:26,123.554644,0.861938,0.765817,0.898625,0.775561,209,3,113
2026/02/05/18:28:27,124.555100,0.855750,0.755778,0.892437,0.765521,206,3,116
2026/02/05/18:28:28,125.555801,0.852437,0.749569,0.889125,0.759313,204,3,118
2026/02/05/18:28:29,126.556456,0.847437,0.746434,0.884125,0.756177,202,3,120
2026/02/05/18:28:30,127.557128,0.847437,0.746434,0.884125,0.756177,202,3,120
2026/02/05/18:28:31,128.557870,0.847437,0.746434,0.884125,0.756177,202,3,120
2026/02/05/18:28:32,129.558391,0.847437,0.746434,0.884125,0.756177,202,3,120
2026/02/05/18:28:33,130.559063,0.847437,0.746434,0.884125,0.756177,202,3,120
2026/02/05/18:28:34,131.559756,0.847437,0.746434,0.884125,0.756177,202,3,120
