timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/18:38:14,4.030934,0.203969,0.194359,0.203969,0.194359,47,0,0
2026/01/19/18:38:15,5.031055,0.243750,0.226129,0.243750,0.226129,57,0,0
2026/01/19/18:38:16,6.031140,0.287062,0.252885,0.287062,0.252885,68,0,0
2026/01/19/18:38:17,7.031227,0.369344,0.288415,0.369344,0.288415,80,0,0
2026/01/19/18:38:18,8.031325,0.421812,0.320559,0.424031,0.335449,89,1,0
2026/01/19/18:38:19,9.031397,0.477687,0.372233,0.477687,0.372233,100,0,0
2026/01/19/18:38:20,10.031494,0.503500,0.421043,0.505125,0.431891,110,1,0
2026/01/19/18:38:21,11.031580,0.577875,0.463084,0.577875,0.463084,120,0,0
2026/01/19/18:38:22,12.031673,0.633687,0.506307,0.633687,0.506307,131,0,0
2026/01/19/18:38:23,13.031772,0.663031,0.529075,0.663031,0.529075,140,0,0
2026/01/19/18:38:24,14.031925,0.712031,0.573850,0.716406,0.577796,151,1,0
2026/01/19/18:38:25,15.031994,0.757281,0.604329,0.775813,0.608877,160,2,0
2026/01/19/18:38:26,16.032083,0.785687,0.634095,0.799844,0.643462,170,2,0
2026/01/19/18:38:27,17.032161,0.820937,0.674270,0.843031,0.678835,180,2,0
2026/01/19/18:38:28,18.032262,0.856812,0.727092,0.878906,0.731657,190,2,0
2026/01/19/18:38:29,19.032411,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/19/18:38:30,20.032482,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/19/18:38:31,21.032602,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/19/18:38:32,22.032693,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/01/19/18:38:33,23.032786,0.890844,0.757708,0.912937,0.762273,201,2,0
2026/01/19/18:38:35,25.068357,0.890844,0.757708,0.912937,0.762273,201,2,0
2026/01/19/18:38:36,26.086876,0.901750,0.767389,0.929063,0.773651,205,3,1
2026/01/19/18:38:37,27.087013,0.914281,0.776870,0.961969,0.786781,210,5,1
2026/01/19/18:38:38,28.087070,0.908750,0.771108,0.956438,0.781019,207,5,4
2026/01/19/18:38:39,29.087138,0.908750,0.771108,0.976781,0.786420,207,8,4
2026/01/19/18:38:40,30.087225,0.908750,0.771108,0.976781,0.786420,207,8,4
2026/01/19/18:38:41,31.087312,0.908750,0.771108,0.956438,0.781019,207,5,4
2026/01/19/18:38:42,32.087385,0.908750,0.771108,0.956438,0.781019,207,5,4
2026/01/19/18:38:43,33.087489,0.908750,0.771108,0.956438,0.781019,207,5,4
2026/01/19/18:38:44,34.087559,0.908750,0.771108,0.956438,0.781019,207,5,4
2026/01/19/18:38:45,35.087602,0.912312,0.774311,0.960000,0.784222,209,5,4
2026/01/19/18:38:46,36.087679,0.912312,0.774311,0.965000,0.791114,209,6,4
2026/01/19/18:38:47,37.087818,0.912312,0.774311,0.965000,0.791114,209,6,4
2026/01/19/18:38:48,38.087948,0.912312,0.774311,0.965000,0.791114,209,6,4
2026/01/19/18:38:49,39.088035,0.910750,0.769594,0.958438,0.779505,208,5,5
2026/01/19/18:38:50,40.088117,0.924125,0.784369,0.981688,0.801754,213,7,5
2026/01/19/18:38:51,41.088252,0.924125,0.784369,0.981688,0.801754,213,7,5
2026/01/19/18:38:52,42.088345,0.920844,0.778387,0.978406,0.795773,212,7,6
2026/01/19/18:38:53,43.088412,0.940813,0.824222,1.011500,0.847182,221,10,6
2026/01/19/18:38:54,44.088577,0.958063,0.845777,1.023813,0.864999,227,9,7
2026/01/19/18:38:55,45.088666,0.962781,0.853761,1.062688,0.890967,229,14,7
2026/01/19/18:38:56,46.088739,0.963719,0.855257,1.060500,0.888362,229,13,8
2026/01/19/18:38:57,47.088834,0.956719,0.845432,1.044094,0.866395,226,10,14
2026/01/19/18:38:58,48.088917,0.952344,0.843574,1.030969,0.860821,225,8,15
2026/01/19/18:38:59,49.089020,0.957063,0.843753,1.025531,0.855567,224,6,18
2026/01/19/18:39:00,50.089146,0.957063,0.843753,1.025531,0.855567,224,6,18
2026/01/19/18:39:01,51.089186,0.953438,0.817844,1.021906,0.829657,222,6,20
2026/01/19/18:39:02,52.089280,0.949875,0.814641,1.018344,0.826455,220,6,22
2026/01/19/18:39:03,53.089396,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:04,54.089485,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:06,56.050888,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:09,59.054320,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:12,61.761028,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:14,64.018575,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:15,65.049667,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:18,67.661446,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:19,68.860792,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:20,69.860895,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:21,70.860968,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:22,72.389460,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:25,74.785106,0.946406,0.812808,1.014875,0.824621,219,6,23
2026/01/19/18:39:27,77.319133,0.951969,0.815939,1.020438,0.827752,221,6,23
2026/01/19/18:39:28,78.319249,0.951969,0.815939,1.020438,0.827752,221,6,23
2026/01/19/18:39:29,79.319343,0.951969,0.815939,1.020438,0.827752,221,6,23
2026/01/19/18:39:31,80.579061,0.937156,0.804727,1.005625,0.816540,218,6,26
2026/01/19/18:39:33,83.170043,0.926719,0.801333,0.995188,0.813147,216,6,28
2026/01/19/18:39:36,85.863593,0.926719,0.801333,0.995188,0.813147,216,6,28
2026/01/19/18:39:39,88.605912,0.926719,0.801333,0.995188,0.813147,216,6,28
2026/01/19/18:39:40,90.354614,0.926719,0.801333,0.995188,0.813147,216,6,28
2026/01/19/18:39:41,91.356994,0.926719,0.801333,0.995188,0.813147,216,6,28
2026/01/19/18:39:44,93.583787,0.921562,0.796277,0.990031,0.808091,213,6,31
2026/01/19/18:39:45,94.871582,0.913875,0.792369,0.982344,0.804182,211,6,33
2026/01/19/18:39:46,95.871706,0.913875,0.792369,0.982344,0.804182,211,6,33
2026/01/19/18:39:47,96.871761,0.913875,0.792369,0.982344,0.804182,211,6,33
2026/01/19/18:39:51,100.660283,0.908844,0.785046,0.977313,0.796859,210,6,34
2026/01/19/18:39:53,103.178485,0.908844,0.785046,0.977313,0.796859,210,6,34
2026/01/19/18:39:54,104.503005,0.930312,0.797991,1.040906,0.826646,216,11,34
2026/01/19/18:39:55,105.503177,0.935937,0.807726,1.043719,0.831513,218,10,34
2026/01/19/18:39:56,106.503277,0.935937,0.807726,1.004406,0.819539,218,6,34
2026/01/19/18:39:57,107.503422,0.935937,0.807726,1.004406,0.819539,218,6,34
2026/01/19/18:39:59,108.549747,0.935937,0.807726,1.004406,0.819539,218,6,34
2026/01/19/18:40:00,109.549887,0.932125,0.803555,1.000594,0.815369,216,6,36
2026/01/19/18:40:01,110.549958,0.932125,0.803555,1.000594,0.815369,216,6,36
2026/01/19/18:40:02,111.754906,0.932125,0.803555,1.000594,0.815369,216,6,36
2026/01/19/18:40:04,114.072577,0.932125,0.803555,1.000594,0.815369,216,6,36
2026/01/19/18:40:07,116.670209,0.919000,0.795786,0.987469,0.807600,213,6,39
2026/01/19/18:40:09,119.155570,0.919000,0.795786,0.987469,0.807600,213,6,39
2026/01/19/18:40:11,120.786019,0.919000,0.795786,0.987469,0.807600,213,6,39
2026/01/19/18:40:12,121.791627,0.919000,0.795786,0.987469,0.807600,213,6,39
2026/01/19/18:40:13,123.156464,0.919000,0.795786,0.987469,0.807600,213,6,39
2026/01/19/18:40:14,124.508819,0.915375,0.791506,0.973969,0.801102,211,5,42
2026/01/19/18:40:15,125.508945,0.915375,0.791506,0.973969,0.801102,211,5,42
2026/01/19/18:40:16,126.509092,0.915375,0.791506,0.973969,0.801102,211,5,42
2026/01/19/18:40:17,127.509164,0.915375,0.791506,0.973969,0.801102,211,5,42
2026/01/19/18:40:18,128.509257,0.915375,0.791506,0.973969,0.801102,211,5,42
2026/01/19/18:40:20,129.674497,0.927000,0.801652,0.985594,0.811248,215,5,42
2026/01/19/18:40:22,132.066799,0.927000,0.801652,0.985594,0.811248,215,5,42
2026/01/19/18:40:24,134.210875,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:25,135.210963,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:28,138.160059,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:30,140.385389,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:33,143.094508,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:34,144.219586,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:35,145.219732,0.918937,0.796529,0.977531,0.806125,213,5,44
2026/01/19/18:40:36,146.219816,0.927188,0.802692,0.985781,0.812288,215,5,44
2026/01/19/18:40:37,147.219886,0.927188,0.802692,0.985781,0.812288,215,5,44
2026/01/19/18:40:39,149.050472,0.927188,0.802692,0.985781,0.812288,215,5,44
2026/01/19/18:40:41,150.690491,0.927188,0.802692,0.985781,0.812288,215,5,44
2026/01/19/18:40:42,151.749656,0.927188,0.802692,0.985781,0.812288,215,5,44
2026/01/19/18:40:44,153.781514,0.927188,0.802692,0.985781,0.812288,215,5,44
2026/01/19/18:40:46,156.078161,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/01/19/18:40:47,157.078576,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/01/19/18:40:48,158.078666,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/01/19/18:40:49,159.078749,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/01/19/18:40:50,160.078839,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/01/19/18:40:51,161.078929,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/01/19/18:40:53,162.585245,0.910687,0.780170,0.957063,0.787418,210,4,49
2026/01/19/18:40:55,164.584154,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:40:57,167.174842,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:40:59,168.716456,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:00,169.716596,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:02,171.984068,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:04,174.291106,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:06,175.912422,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:07,176.912502,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:08,177.912598,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:09,178.912683,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:10,179.912777,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:12,182.164868,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/01/19/18:41:14,184.480179,0.904438,0.771970,0.956750,0.786063,208,5,51
2026/01/19/18:41:15,185.480274,0.904438,0.771970,0.956750,0.786063,208,5,51
2026/01/19/18:41:16,186.480356,0.904438,0.771970,0.956750,0.786063,208,5,51
2026/01/19/18:41:17,187.480442,0.904438,0.771970,0.956750,0.786063,208,5,51
2026/01/19/18:41:18,188.480552,0.904438,0.771970,0.956750,0.786063,208,5,51
2026/01/19/18:41:19,189.480609,0.904438,0.771970,0.956750,0.786063,208,5,51
2026/01/19/18:41:20,190.480733,0.904438,0.771970,0.956750,0.786063,208,5,51
