timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/18:18:59,2.665942,0.324813,0.165248,0.324813,0.165248,28,0,0
2026/02/05/18:19:00,3.666935,0.425812,0.252633,0.425812,0.252633,37,0,2
2026/02/05/18:19:01,4.668082,0.493375,0.315803,0.493375,0.315803,47,0,3
2026/02/05/18:19:02,5.668884,0.569187,0.391103,0.569187,0.391103,60,0,3
2026/02/05/18:19:03,6.669715,0.581375,0.401016,0.581375,0.401016,65,0,9
2026/02/05/18:19:04,7.670481,0.619812,0.442033,0.619812,0.442033,71,0,9
2026/02/05/18:19:05,8.671337,0.669687,0.475582,0.674937,0.479735,79,1,9
2026/02/05/18:19:06,9.672183,0.729938,0.547031,0.729938,0.547031,91,0,9
2026/02/05/18:19:07,10.672969,0.787188,0.609635,0.787188,0.609635,99,0,9
2026/02/05/18:19:08,11.673726,0.780062,0.574105,0.780062,0.574105,97,0,13
2026/02/05/18:19:09,12.674624,0.780062,0.574105,0.780062,0.574105,97,0,13
2026/02/05/18:19:10,13.675626,0.771062,0.549021,0.771062,0.549021,95,0,15
2026/02/05/18:19:11,14.676494,0.756812,0.507449,0.756812,0.507449,92,0,18
2026/02/05/18:19:12,15.677220,0.756812,0.507449,0.756812,0.507449,92,0,18
2026/02/05/18:19:13,16.678107,0.814750,0.590194,0.832063,0.606867,102,1,18
2026/02/05/18:19:14,17.678935,0.830937,0.605456,0.865563,0.638802,105,2,18
2026/02/05/18:19:15,18.679926,0.839313,0.624047,0.862437,0.628046,107,1,21
2026/02/05/18:19:16,19.680493,0.843625,0.635578,0.886687,0.649605,108,3,23
2026/02/05/18:19:17,20.681239,0.887500,0.678833,0.940500,0.718198,113,3,29
2026/02/05/18:19:18,21.681991,0.882125,0.682831,0.905250,0.686830,114,1,35
2026/02/05/18:19:19,22.682762,0.838562,0.636803,0.861688,0.640802,106,1,43
2026/02/05/18:19:20,23.683537,0.907000,0.691495,0.930125,0.695494,117,1,43
2026/02/05/18:19:21,24.684265,0.911625,0.698086,0.966000,0.742058,118,5,46
2026/02/05/18:19:22,25.684928,0.902188,0.743935,0.925312,0.747934,117,1,55
2026/02/05/18:19:23,26.685807,0.883250,0.670711,0.906375,0.674710,113,1,59
2026/02/05/18:19:24,27.686548,0.868000,0.646308,0.868000,0.646308,108,0,65
2026/02/05/18:19:25,28.687435,0.856187,0.614589,0.856187,0.614589,105,0,68
2026/02/05/18:19:26,29.688250,0.856187,0.614589,0.856187,0.614589,105,0,68
2026/02/05/18:19:27,30.688985,0.811312,0.599166,0.811312,0.599166,102,0,71
2026/02/05/18:19:28,31.689941,0.795375,0.565722,0.795375,0.565722,99,0,74
2026/02/05/18:19:29,32.690942,0.801188,0.561231,0.801188,0.561231,99,0,79
2026/02/05/18:19:30,33.691668,0.795188,0.556428,0.795188,0.556428,98,0,80
2026/02/05/18:19:31,34.692595,0.782687,0.550173,0.782687,0.550173,96,0,82
2026/02/05/18:19:32,35.693642,0.766813,0.540276,0.766813,0.540276,94,0,84
2026/02/05/18:19:33,36.694607,0.770625,0.544061,0.770625,0.544061,95,0,84
2026/02/05/18:19:34,37.695503,0.753000,0.521284,0.753000,0.521284,91,0,88
2026/02/05/18:19:35,38.696306,0.749188,0.517498,0.749188,0.517498,90,0,89
2026/02/05/18:19:36,39.697203,0.749188,0.517498,0.749188,0.517498,90,0,89
2026/02/05/18:19:37,40.698062,0.755062,0.499466,0.755062,0.499466,90,0,91
2026/02/05/18:19:38,41.699022,0.755062,0.499466,0.755062,0.499466,90,0,91
2026/02/05/18:19:39,42.699768,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:40,43.700767,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:41,44.701534,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:42,45.702386,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:43,46.703403,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:44,47.704224,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:45,48.704999,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:46,49.705784,0.736187,0.492516,0.736187,0.492516,88,0,93
2026/02/05/18:19:47,50.706622,0.723688,0.481176,0.723688,0.481176,86,0,95
2026/02/05/18:19:48,51.707355,0.800063,0.522908,0.800063,0.522908,95,0,95
2026/02/05/18:19:49,52.707951,0.855375,0.558205,0.860750,0.566730,104,1,95
2026/02/05/18:19:50,53.708625,0.896875,0.630870,0.896875,0.630870,113,0,95
2026/02/05/18:19:51,54.709306,0.878313,0.639920,0.878313,0.639920,114,0,101
2026/02/05/18:19:52,55.710130,0.812250,0.570344,0.812250,0.570344,103,0,112
2026/02/05/18:19:53,56.713998,0.801562,0.550526,0.801562,0.550526,101,0,114
2026/02/05/18:19:54,57.714674,0.794687,0.541947,0.794687,0.541947,100,0,115
2026/02/05/18:19:55,58.715348,0.847187,0.596445,0.872437,0.603451,108,1,116
2026/02/05/18:19:56,59.716130,0.826500,0.593432,0.851750,0.600437,103,1,122
2026/02/05/18:19:57,60.716831,0.822438,0.588962,0.847688,0.595968,102,1,123
2026/02/05/18:19:58,61.717719,0.864875,0.616599,0.890125,0.623605,107,1,123
2026/02/05/18:19:59,62.718664,0.868437,0.615537,0.868437,0.615537,107,0,124
2026/02/05/18:20:00,63.719335,0.827250,0.598630,0.827250,0.598630,103,0,128
2026/02/05/18:20:01,64.720058,0.808250,0.566134,0.808250,0.566134,98,0,133
2026/02/05/18:20:02,65.720899,0.798250,0.559863,0.798250,0.559863,96,0,135
2026/02/05/18:20:03,66.722017,0.798250,0.559863,0.798250,0.559863,96,0,135
