timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/08:57:06,6.980898,0.243656,0.282316,0.243656,0.282316,63,0,0
2026/01/29/08:57:07,7.980978,0.286375,0.331971,0.288000,0.345441,72,1,1
2026/01/29/08:57:08,8.981052,0.324375,0.365724,0.362594,0.381125,81,5,1
2026/01/29/08:57:09,9.981104,0.379719,0.403221,0.381625,0.405561,93,1,1
2026/01/29/08:57:10,10.981206,0.404875,0.437239,0.404875,0.437239,102,0,2
2026/01/29/08:57:11,11.981276,0.408187,0.468256,0.408187,0.468256,111,0,5
2026/01/29/08:57:12,12.981361,0.437063,0.495666,0.437063,0.495666,121,0,5
2026/01/29/08:57:13,13.981446,0.460437,0.525497,0.465344,0.533871,129,2,8
2026/01/29/08:57:14,14.981569,0.484750,0.567919,0.486594,0.571632,139,1,8
2026/01/29/08:57:15,15.981655,0.528906,0.598967,0.532781,0.601960,150,1,8
2026/01/29/08:57:16,16.981744,0.572438,0.627024,0.572438,0.627024,160,0,8
2026/01/29/08:57:17,17.981824,0.637656,0.670710,0.637656,0.670710,171,0,8
2026/01/29/08:57:18,18.981921,0.652125,0.685998,0.671906,0.745703,176,7,8
2026/01/29/08:57:19,19.981994,0.652125,0.685998,0.728812,0.789692,176,17,8
2026/01/29/08:57:20,20.982504,0.652125,0.685998,0.772594,0.819491,176,25,8
2026/01/29/08:57:21,21.983073,0.652125,0.685998,0.778875,0.822044,176,26,8
2026/01/29/08:57:22,23.035625,0.637188,0.675588,0.758188,0.810500,174,26,10
2026/01/29/08:57:24,24.974670,0.632563,0.666385,0.753563,0.801297,172,26,12
2026/01/29/08:57:26,27.064949,0.632563,0.666385,0.753563,0.801297,172,26,12
2026/01/29/08:57:28,29.455256,0.628375,0.662905,0.751000,0.802585,170,27,14
2026/01/29/08:57:31,31.865071,0.628375,0.662905,0.751000,0.802585,170,27,14
2026/01/29/08:57:32,33.193923,0.621156,0.639473,0.743781,0.779152,167,27,17
2026/01/29/08:57:33,34.194016,0.743781,0.779152,0.743781,0.779152,194,0,20
2026/01/29/08:57:34,35.194102,0.743781,0.779152,0.743781,0.779152,194,0,20
2026/01/29/08:57:35,36.194195,0.743781,0.779152,0.743781,0.779152,194,0,20
2026/01/29/08:57:36,37.194306,0.743781,0.779152,0.743781,0.779152,194,0,20
2026/01/29/08:57:37,38.194381,0.743781,0.779152,0.743781,0.779152,194,0,20
2026/01/29/08:57:38,39.194527,0.742156,0.774385,0.742156,0.774385,193,0,21
2026/01/29/08:57:39,40.194692,0.742156,0.774385,0.742156,0.774385,193,0,21
2026/01/29/08:57:40,41.194800,0.755469,0.799554,0.755469,0.799554,199,0,21
2026/01/29/08:57:41,42.194887,0.755469,0.799554,0.755469,0.799554,199,0,21
2026/01/29/08:57:42,43.194977,0.752094,0.795043,0.752094,0.795043,197,0,23
2026/01/29/08:57:43,44.195076,0.749656,0.791594,0.749656,0.791594,196,0,24
2026/01/29/08:57:44,45.195178,0.749656,0.791594,0.749656,0.791594,196,0,24
2026/01/29/08:57:45,46.195260,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:46,47.195372,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:47,48.195481,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:48,49.195530,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:49,50.195647,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:50,51.195737,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:51,52.195829,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:52,53.195937,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:53,54.196001,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:54,55.196102,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:55,56.196181,0.742156,0.774385,0.742156,0.774385,193,0,27
2026/01/29/08:57:56,57.196291,0.772031,0.824067,0.772031,0.824067,207,0,27
2026/01/29/08:57:57,58.196340,0.772031,0.824067,0.772031,0.824067,207,0,27
2026/01/29/08:57:58,59.196381,0.762563,0.812376,0.762563,0.812376,203,0,31
2026/01/29/08:57:59,60.199440,0.783813,0.830269,0.783813,0.830269,206,0,31
2026/01/29/08:58:00,61.196634,0.787344,0.841471,0.787344,0.841471,205,0,34
2026/01/29/08:58:01,62.196721,0.788094,0.836383,0.797219,0.848111,204,2,36
2026/01/29/08:58:02,63.236095,0.768719,0.820341,0.777844,0.832069,202,2,38
2026/01/29/08:58:03,64.236157,0.766719,0.816782,0.784719,0.858570,201,4,39
2026/01/29/08:58:04,65.236243,0.766719,0.816782,0.781594,0.856208,201,3,39
2026/01/29/08:58:05,66.236330,0.764969,0.814475,0.779844,0.853901,200,3,40
2026/01/29/08:58:06,67.236422,0.768406,0.818823,0.777281,0.848882,200,2,41
2026/01/29/08:58:07,68.236582,0.768406,0.818823,0.777281,0.848882,200,2,41
2026/01/29/08:58:08,69.236689,0.768406,0.818823,0.777281,0.848882,200,2,41
2026/01/29/08:58:09,70.236779,0.768406,0.818823,0.768406,0.818823,200,0,41
2026/01/29/08:58:10,71.236884,0.768406,0.818823,0.768406,0.818823,200,0,41
2026/01/29/08:58:12,72.898604,0.768406,0.818823,0.808781,0.837714,200,5,41
2026/01/29/08:58:13,73.898771,0.809594,0.855936,0.862906,0.890715,211,8,43
2026/01/29/08:58:14,74.898862,0.806813,0.850024,0.869031,0.889816,210,10,44
2026/01/29/08:58:15,75.898938,0.794406,0.823627,0.856625,0.863418,205,10,49
2026/01/29/08:58:16,76.935586,0.794406,0.823627,0.856625,0.863418,205,10,49
2026/01/29/08:58:17,78.175445,0.764062,0.790278,0.805906,0.819575,199,6,55
2026/01/29/08:58:18,79.553302,0.764062,0.790278,0.885219,0.855120,199,21,55
2026/01/29/08:58:19,80.553393,0.763375,0.781770,0.861437,0.833376,195,21,62
2026/01/29/08:58:20,81.553464,0.771625,0.793882,0.878687,0.833713,204,12,64
2026/01/29/08:58:21,82.553522,0.768156,0.790123,0.869969,0.824266,202,9,66
2026/01/29/08:58:22,83.553602,0.762781,0.786427,0.864594,0.820569,200,9,68
2026/01/29/08:58:23,84.553702,0.751719,0.782542,0.824031,0.800901,198,7,70
2026/01/29/08:58:24,85.553883,0.751719,0.782542,0.824031,0.800901,198,7,70
2026/01/29/08:58:27,88.655198,0.751719,0.782542,0.824031,0.800901,198,7,70
2026/01/29/08:58:31,92.249923,0.726344,0.758069,0.793219,0.771805,192,5,76
2026/01/29/08:58:35,96.543609,0.724750,0.756133,0.798937,0.779307,191,8,77
2026/01/29/08:58:38,99.007317,0.776438,0.766398,0.791625,0.769869,195,1,77
2026/01/29/08:58:39,100.007451,0.776438,0.766398,0.791625,0.769869,195,1,77
2026/01/29/08:58:40,101.007538,0.776438,0.766398,0.793312,0.771626,195,2,77
2026/01/29/08:58:41,102.007610,0.776438,0.766398,0.793312,0.771626,195,2,77
2026/01/29/08:58:42,103.007727,0.770719,0.759378,0.794281,0.768346,192,4,80
2026/01/29/08:58:43,104.007845,0.785906,0.762849,0.794281,0.768346,193,3,81
2026/01/29/08:58:44,105.007926,0.794281,0.768346,0.794281,0.768346,196,0,81
2026/01/29/08:58:45,106.007984,0.792594,0.766589,0.792594,0.766589,195,0,82
2026/01/29/08:58:46,107.008044,0.792594,0.766589,0.792594,0.766589,195,0,82
2026/01/29/08:58:47,108.008119,0.792594,0.766589,0.792594,0.766589,195,0,82
2026/01/29/08:58:48,109.008207,0.852625,0.810370,0.852625,0.810370,209,0,82
2026/01/29/08:58:49,110.008298,0.851437,0.809388,0.917469,0.842194,208,11,84
2026/01/29/08:58:50,111.008381,0.851437,0.809388,0.920813,0.844044,208,12,84
2026/01/29/08:58:51,112.008469,0.822937,0.795850,0.885625,0.826806,203,10,89
