timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/19:30:18,5.010210,0.247969,0.205967,0.250969,0.216150,57,1,0
2026/02/04/19:30:19,6.011150,0.272562,0.249633,0.272562,0.249633,63,0,0
2026/02/04/19:30:20,7.011887,0.337687,0.309736,0.337687,0.309736,75,0,0
2026/02/04/19:30:21,8.012694,0.367969,0.342439,0.367969,0.342439,82,0,2
2026/02/04/19:30:22,9.013499,0.401938,0.384390,0.406062,0.389276,92,1,2
2026/02/04/19:30:23,10.014272,0.437812,0.421919,0.443969,0.424916,102,1,2
2026/02/04/19:30:24,11.015064,0.520031,0.473790,0.520031,0.473790,116,0,2
2026/02/04/19:30:25,12.015867,0.550250,0.506501,0.550250,0.506501,126,0,2
2026/02/04/19:30:26,13.016559,0.578031,0.526768,0.578031,0.526768,134,0,2
2026/02/04/19:30:27,14.017228,0.618563,0.602386,0.618563,0.602386,145,0,2
2026/02/04/19:30:28,15.017940,0.650250,0.634841,0.653031,0.643671,155,1,2
2026/02/04/19:30:29,16.018661,0.684937,0.680710,0.712375,0.685453,164,2,2
2026/02/04/19:30:30,17.019269,0.717469,0.724730,0.734313,0.736319,172,2,2
2026/02/04/19:30:31,18.019891,0.731875,0.757733,0.777937,0.787719,179,3,4
2026/02/04/19:30:32,19.020410,0.743594,0.774576,0.789656,0.804561,185,3,7
2026/02/04/19:30:33,20.020994,0.776219,0.793010,0.822281,0.822995,193,3,7
2026/02/04/19:30:34,21.021567,0.806156,0.820131,0.852219,0.850116,202,3,7
2026/02/04/19:30:35,22.022128,0.810406,0.823996,0.856469,0.853982,204,3,7
2026/02/04/19:30:36,23.022729,0.810406,0.823996,0.856469,0.853982,204,3,7
2026/02/04/19:30:37,24.023474,0.815000,0.826669,0.861062,0.856655,205,3,7
2026/02/04/19:30:38,25.025636,0.864437,0.874752,0.913813,0.909260,216,4,7
2026/02/04/19:30:39,26.026318,0.855688,0.874987,0.910344,0.925808,216,5,10
2026/02/04/19:30:40,27.026904,0.881000,0.893534,0.935656,0.944354,225,5,10
2026/02/04/19:30:41,28.027433,0.881031,0.893722,0.943187,0.954765,225,7,11
2026/02/04/19:30:42,29.027967,0.881031,0.893722,0.943187,0.954765,225,7,11
2026/02/04/19:30:43,30.028387,0.881031,0.893722,0.943187,0.954765,225,7,11
2026/02/04/19:30:44,31.028831,0.881344,0.902144,0.955406,0.997872,226,10,14
2026/02/04/19:30:45,32.029436,0.881344,0.902144,0.955406,0.997872,226,10,14
2026/02/04/19:30:46,33.030076,0.877594,0.896180,0.951656,0.991908,224,10,16
2026/02/04/19:30:47,34.030647,0.873469,0.891140,0.947531,0.986869,222,10,18
2026/02/04/19:30:48,35.031307,0.873469,0.891140,0.947531,0.986869,222,10,18
2026/02/04/19:30:49,36.031798,0.873469,0.891140,0.947531,0.986869,222,10,18
2026/02/04/19:30:50,37.032369,0.864594,0.883871,0.910656,0.913856,219,3,22
2026/02/04/19:30:51,38.032960,0.880625,0.892229,0.926687,0.922214,223,3,22
2026/02/04/19:30:52,39.033629,0.895062,0.911056,0.965313,0.946354,230,5,22
2026/02/04/19:30:53,40.034147,0.899375,0.914367,0.969625,0.949666,232,5,22
2026/02/04/19:30:54,41.034616,0.873000,0.900629,0.943250,0.935927,224,5,30
2026/02/04/19:30:55,42.035290,0.865125,0.887873,0.935375,0.923171,219,5,35
2026/02/04/19:30:56,43.035899,0.865125,0.887873,0.935375,0.923171,219,5,35
2026/02/04/19:30:57,44.036324,0.865125,0.887873,0.935375,0.923171,219,5,35
2026/02/04/19:30:58,45.036798,0.865125,0.887873,0.935375,0.923171,219,5,35
2026/02/04/19:30:59,46.093885,0.855938,0.882527,0.926188,0.917825,217,5,37
2026/02/04/19:31:00,47.094521,0.855938,0.882527,0.926188,0.917825,217,5,37
2026/02/04/19:31:01,48.095088,0.846000,0.868956,0.916250,0.904254,214,5,40
2026/02/04/19:31:03,49.866044,0.846000,0.868956,0.916250,0.904254,214,5,40
2026/02/04/19:31:06,52.747965,0.846000,0.868956,0.916250,0.904254,214,5,40
2026/02/04/19:31:09,55.734513,0.845469,0.869085,0.928156,0.906173,213,6,42
2026/02/04/19:31:10,56.734581,0.859531,0.873003,0.945906,0.931719,216,8,43
2026/02/04/19:31:11,58.233584,0.866938,0.882547,0.955562,0.944161,220,9,43
2026/02/04/19:31:16,62.869554,0.869437,0.899645,0.958688,0.982125,225,10,48
2026/02/04/19:31:17,63.870005,0.869844,0.901637,0.956625,0.979032,225,9,49
2026/02/04/19:31:18,64.870419,0.877250,0.917009,1.009562,1.049025,230,15,53
2026/02/04/19:31:19,65.870889,0.878375,0.919232,1.007562,1.046575,230,14,54
2026/02/04/19:31:20,66.871343,0.878375,0.919232,1.007562,1.046575,230,14,54
2026/02/04/19:31:21,67.871990,0.877094,0.900796,0.973437,1.008924,228,10,59
2026/02/04/19:31:22,68.872589,0.872625,0.895423,0.968969,1.003551,227,10,60
2026/02/04/19:31:23,69.873218,0.865531,0.884926,0.961875,0.993055,224,10,63
2026/02/04/19:31:24,70.873850,0.860437,0.882897,0.968812,0.992819,223,11,64
2026/02/04/19:31:25,71.874551,0.860437,0.882897,0.968812,0.992819,223,11,64
2026/02/04/19:31:26,72.875166,0.854250,0.879089,0.957937,0.976674,221,10,67
2026/02/04/19:31:27,73.875888,0.854250,0.879089,0.933750,0.971360,221,8,67
2026/02/04/19:31:28,74.876573,0.852688,0.876887,0.932187,0.969158,220,8,68
2026/02/04/19:31:29,75.877281,0.852688,0.876887,0.934906,0.971360,220,9,68
2026/02/04/19:31:30,76.877706,0.883563,0.902194,0.979031,0.999920,231,10,69
2026/02/04/19:31:31,77.878148,0.883062,0.893950,0.988187,0.993383,231,11,72
2026/02/04/19:31:32,78.878870,0.888062,0.898695,0.984500,0.994843,233,10,72
2026/02/04/19:31:33,79.879413,0.885469,0.896613,0.952937,0.987090,230,7,79
2026/02/04/19:31:34,80.879983,0.872750,0.892569,0.940219,0.983046,228,7,81
2026/02/04/19:31:35,81.880655,0.861844,0.876104,0.929312,0.966582,223,7,86
2026/02/04/19:31:36,82.881218,0.861844,0.876104,0.929312,0.966582,223,7,86
2026/02/04/19:31:37,83.881675,0.859094,0.874373,0.926562,0.964851,222,7,87
2026/02/04/19:31:38,84.882113,0.862906,0.876010,0.952594,1.010958,223,10,87
2026/02/04/19:31:39,85.882559,0.889469,0.900272,1.003781,1.065521,231,15,88
2026/02/04/19:31:40,86.882980,0.905281,0.915314,1.011469,1.084950,236,14,88
2026/02/04/19:31:41,87.883435,0.912875,0.922987,1.044625,1.121227,238,18,92
2026/02/04/19:31:42,88.883790,0.930656,0.932255,1.062406,1.130494,243,18,92
2026/02/04/19:31:43,89.884314,0.914375,0.908479,1.023562,1.052441,237,12,98
2026/02/04/19:31:44,90.884743,0.895563,0.878933,0.985250,1.013881,227,10,109
2026/02/04/19:31:45,91.885278,0.895563,0.878933,0.985250,1.013881,227,10,109
2026/02/04/19:31:46,92.885913,0.893563,0.872879,0.983250,1.007827,226,10,110
2026/02/04/19:31:47,93.886495,0.888875,0.866012,0.978563,1.000960,223,10,113
2026/02/04/19:31:48,94.887140,0.885437,0.864045,0.975125,0.998993,222,10,114
2026/02/04/19:31:49,95.887813,0.885437,0.864045,0.980375,1.014737,222,12,114
2026/02/04/19:31:50,96.888234,0.897844,0.879565,0.989437,1.026795,226,11,115
2026/02/04/19:31:51,97.888942,0.897844,0.879565,0.989437,1.026795,226,11,115
2026/02/04/19:31:52,98.889516,0.897844,0.879565,0.989437,1.026795,226,11,115
2026/02/04/19:31:53,99.890301,0.897844,0.879565,0.989437,1.026795,226,11,115
2026/02/04/19:31:54,100.890908,0.892781,0.873226,0.973094,0.983498,225,8,117
2026/02/04/19:31:55,101.891530,0.882000,0.867331,0.962313,0.977604,222,8,120
2026/02/04/19:31:56,102.892132,0.889000,0.873459,0.992687,1.003860,224,14,120
2026/02/04/19:31:57,103.892599,0.898000,0.898419,0.967156,0.966907,231,6,122
2026/02/04/19:31:58,104.893197,0.916063,0.908736,1.006281,0.986364,235,9,122
2026/02/04/19:31:59,105.893752,0.930531,0.915731,1.018656,0.989441,237,8,126
2026/02/04/19:32:00,106.894319,0.923656,0.912335,1.011781,0.986046,235,8,128
2026/02/04/19:32:01,107.894915,0.923656,0.912335,1.000719,0.983359,235,7,128
2026/02/04/19:32:02,108.895638,0.918844,0.905308,0.990344,0.973064,232,6,132
2026/02/04/19:32:03,109.896411,0.916719,0.903206,0.988219,0.970962,231,6,133
2026/02/04/19:32:04,110.896986,0.916250,0.902433,0.989781,0.972172,230,7,136
2026/02/04/19:32:05,111.897455,0.915875,0.899328,0.987375,0.967084,230,6,137
2026/02/04/19:32:06,112.897919,0.933875,0.921288,0.997594,0.994680,237,6,139
2026/02/04/19:32:07,113.898473,0.922656,0.919497,0.980750,0.985299,235,5,142
2026/02/04/19:32:08,114.899049,0.917969,0.915369,0.969313,0.974461,233,5,147
2026/02/04/19:32:09,115.899432,0.932813,0.936475,1.002500,1.026843,241,11,147
2026/02/04/19:32:10,116.899941,0.928438,0.932847,0.999000,1.029499,238,11,152
2026/02/04/19:32:11,117.900446,0.918969,0.915500,0.982781,0.995411,234,8,159
2026/02/04/19:32:12,118.901101,0.917469,0.922546,0.978437,0.994430,233,7,164
2026/02/04/19:32:13,119.901727,0.914625,0.914519,0.963625,0.967580,232,4,165
2026/02/04/19:32:14,120.902270,0.914625,0.914519,0.963625,0.967580,232,4,165
2026/02/04/19:32:15,121.902734,0.892281,0.898673,0.941281,0.951734,226,4,171
2026/02/04/19:32:16,122.903251,0.887500,0.896205,0.936500,0.949265,225,4,172
2026/02/04/19:32:17,123.903905,0.876281,0.884766,0.925281,0.937827,222,4,175
2026/02/04/19:32:18,124.904669,0.889219,0.904560,0.972187,0.987024,227,9,176
2026/02/04/19:32:19,125.905340,0.896844,0.913463,0.979812,0.995927,229,9,176
2026/02/04/19:32:20,126.905922,0.894844,0.910443,0.977812,0.992908,228,9,177
2026/02/04/19:32:21,127.906547,0.888062,0.905160,0.971031,0.987625,226,9,180
2026/02/04/19:32:22,128.907317,0.888062,0.905160,0.971031,0.987625,226,9,180
2026/02/04/19:32:23,129.908103,0.890469,0.898537,0.968406,0.974218,226,8,183
2026/02/04/19:32:24,130.908639,0.888875,0.896498,0.966812,0.972179,225,8,184
2026/02/04/19:32:25,131.909153,0.888875,0.896498,0.966812,0.972179,225,8,184
2026/02/04/19:32:26,132.909786,0.884750,0.893163,0.962688,0.968844,223,8,186
2026/02/04/19:32:27,133.910508,0.880219,0.890057,0.958156,0.965738,222,8,187
2026/02/04/19:32:28,134.910901,0.870156,0.876491,0.943063,0.945390,220,7,189
2026/02/04/19:32:29,135.911686,0.860187,0.862873,0.925125,0.926493,217,6,193
2026/02/04/19:32:30,137.029120,0.886062,0.897864,0.979781,0.967913,226,9,193
2026/02/04/19:32:34,141.423743,0.870906,0.865658,0.972688,0.932577,219,9,201
2026/02/04/19:32:38,144.946531,0.856469,0.855944,0.939750,0.918514,216,7,206
2026/02/04/19:32:39,146.689149,0.856469,0.855944,0.939750,0.918514,216,7,206
2026/02/04/19:32:40,147.722768,0.856469,0.855944,0.939750,0.918514,216,7,206
