timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:12:06,3.803710,0.197531,0.214880,0.197531,0.214880,49,0,0
2026/01/27/15:12:07,4.803813,0.234625,0.273465,0.234625,0.273465,60,0,0
2026/01/27/15:12:08,5.803905,0.282625,0.323672,0.282625,0.323672,70,0,0
2026/01/27/15:12:09,6.803968,0.322344,0.363845,0.322344,0.363845,80,0,0
2026/01/27/15:12:10,7.804075,0.371625,0.393863,0.375000,0.398979,90,1,1
2026/01/27/15:12:11,8.804168,0.403625,0.427904,0.405844,0.430404,102,1,1
2026/01/27/15:12:12,9.804241,0.437281,0.475851,0.437281,0.475851,114,0,1
2026/01/27/15:12:13,10.804356,0.462406,0.504788,0.466469,0.506902,124,1,1
2026/01/27/15:12:14,11.804432,0.498375,0.544181,0.501094,0.549190,136,1,1
2026/01/27/15:12:15,12.804604,0.524062,0.587531,0.541281,0.596030,146,2,1
2026/01/27/15:12:16,13.804631,0.566344,0.617118,0.574531,0.636373,156,4,1
2026/01/27/15:12:17,14.804719,0.611000,0.662347,0.625219,0.664222,167,1,1
2026/01/27/15:12:18,15.804825,0.666063,0.704411,0.673031,0.712531,178,1,1
2026/01/27/15:12:19,16.804901,0.697750,0.731780,0.712812,0.761260,186,4,1
2026/01/27/15:12:20,17.804991,0.669531,0.722189,0.752812,0.818625,183,17,4
2026/01/27/15:12:21,18.805106,0.669531,0.722189,0.784000,0.854212,183,24,4
2026/01/27/15:12:22,19.805197,0.664281,0.718817,0.791312,0.855946,181,26,6
2026/01/27/15:12:23,20.805320,0.664281,0.718817,0.791312,0.855946,181,26,6
2026/01/27/15:12:24,21.851305,0.664281,0.718817,0.791312,0.855946,181,26,6
2026/01/27/15:12:25,22.851482,0.719594,0.791008,0.802375,0.872230,194,17,7
2026/01/27/15:12:26,23.851567,0.719594,0.791008,0.804781,0.878895,194,18,7
2026/01/27/15:12:27,24.851656,0.714844,0.767469,0.797750,0.853186,192,17,9
2026/01/27/15:12:28,25.851787,0.714844,0.767469,0.797750,0.853186,192,17,9
2026/01/27/15:12:29,26.851860,0.714844,0.767469,0.796094,0.847242,192,16,9
2026/01/27/15:12:33,30.615041,0.714844,0.767469,0.780813,0.831272,192,13,9
2026/01/27/15:12:37,34.704166,0.707156,0.757107,0.773125,0.820910,189,13,12
2026/01/27/15:12:43,40.624701,0.720000,0.770628,0.773125,0.820910,191,11,12
2026/01/27/15:12:44,41.624805,0.720000,0.770628,0.773125,0.820910,191,11,12
2026/01/27/15:12:45,42.624898,0.720000,0.770628,0.773125,0.820910,191,11,12
2026/01/27/15:12:46,43.624988,0.720000,0.770628,0.773125,0.820910,191,11,12
2026/01/27/15:12:47,44.625066,0.720000,0.770628,0.773125,0.820910,191,11,12
2026/01/27/15:12:51,48.965943,0.720000,0.770628,0.774750,0.825677,191,12,12
2026/01/27/15:12:52,49.966115,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:53,50.966207,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:54,51.966300,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:55,52.966393,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:56,53.966486,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:57,54.966607,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:58,55.966749,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:12:59,56.966846,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:13:00,57.966945,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:13:01,58.967095,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:13:02,59.967187,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:13:03,60.967292,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:04,61.967386,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:05,62.967608,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:06,63.967645,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:07,64.967791,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:08,65.967940,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:09,66.968038,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:10,67.968125,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:13:11,68.968299,0.768500,0.811707,0.768500,0.811707,200,0,17
2026/01/27/15:13:12,69.968372,0.768500,0.811707,0.768500,0.811707,200,0,17
2026/01/27/15:13:13,70.968462,0.774312,0.819667,0.774312,0.819667,203,0,17
2026/01/27/15:13:14,71.968552,0.781813,0.836876,0.781813,0.836876,206,0,17
2026/01/27/15:13:15,72.968683,0.766875,0.826466,0.766875,0.826466,204,0,19
2026/01/27/15:13:16,73.968745,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:13:17,74.968855,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:13:18,75.968957,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:13:19,76.969045,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:13:20,77.969146,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:21,78.969247,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:22,79.969343,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:23,80.969460,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:24,81.969575,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:25,82.969631,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:26,83.969789,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:27,84.969881,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:28,85.969977,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:29,86.970111,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:30,87.970164,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:31,88.970313,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:13:32,89.970410,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:33,90.970514,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:34,91.970639,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:35,92.970746,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:36,93.970837,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:37,94.970937,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:38,95.971012,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:39,96.971172,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:40,97.971275,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:41,98.971363,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:42,99.971466,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:43,100.971590,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:44,101.971658,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:13:45,102.971732,0.763312,0.818692,0.763312,0.818692,202,0,27
