timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/15:54:13,4.588356,0.210344,0.187163,0.210344,0.187163,18,17,17,2,0,0,0,0,0,0,0,0
2026/02/03/15:54:14,5.588484,0.245688,0.214975,0.245688,0.214975,21,17,23,5,0,0,0,0,0,0,0,0
2026/02/03/15:54:15,6.588576,0.275938,0.256874,0.275938,0.256874,22,19,27,7,0,0,0,0,0,0,0,0
2026/02/03/15:54:16,7.588642,0.311344,0.300584,0.311344,0.300584,23,21,32,11,0,0,0,0,0,0,0,0
2026/02/03/15:54:17,8.588746,0.345906,0.358091,0.345906,0.358091,23,22,39,15,0,0,0,0,0,0,0,0
2026/02/03/15:54:18,9.588864,0.365875,0.397041,0.365875,0.397041,26,26,40,15,0,0,0,0,0,0,0,0
2026/02/03/15:54:19,10.588962,0.395531,0.429839,0.395531,0.429839,28,30,41,18,0,0,0,0,0,0,0,0
2026/02/03/15:54:20,11.589070,0.426094,0.458741,0.426094,0.458741,33,33,41,20,0,0,0,0,0,0,0,0
2026/02/03/15:54:21,12.589131,0.465938,0.529642,0.465938,0.529642,37,34,44,23,0,0,0,0,0,0,0,0
2026/02/03/15:54:22,13.589237,0.501125,0.572714,0.502969,0.574354,40,36,44,27,0,1,0,0,0,0,0,0
2026/02/03/15:54:23,14.589322,0.532563,0.602587,0.532563,0.602587,48,41,44,27,0,0,0,0,0,0,0,0
2026/02/03/15:54:24,15.589420,0.567281,0.633867,0.567281,0.633867,52,43,44,31,0,0,0,0,0,0,0,0
2026/02/03/15:54:25,16.589524,0.599406,0.686369,0.599406,0.686369,58,46,44,31,0,0,0,0,0,0,0,0
2026/02/03/15:54:26,17.589610,0.625437,0.724035,0.627687,0.729374,63,50,44,32,0,0,0,1,0,0,0,0
2026/02/03/15:54:27,18.589716,0.667469,0.763284,0.667469,0.763284,64,58,45,34,0,0,0,0,0,0,0,0
2026/02/03/15:54:28,19.589827,0.706656,0.786214,0.708875,0.790765,66,59,47,37,0,1,0,0,0,0,0,0
2026/02/03/15:54:29,20.589947,0.711781,0.795604,0.768188,0.855959,66,61,47,37,1,10,0,0,0,0,0,0
2026/02/03/15:54:30,21.589977,0.711781,0.795604,0.801344,0.882292,66,61,47,37,3,14,3,1,0,0,0,0
2026/02/03/15:54:31,22.590090,0.711781,0.795604,0.854437,0.906480,66,61,47,37,4,14,3,9,0,0,0,0
2026/02/03/15:54:32,23.609836,0.711781,0.795604,0.859375,0.913287,66,61,47,37,4,14,3,11,0,0,0,0
2026/02/03/15:54:33,24.610005,0.711781,0.795604,0.859375,0.913287,66,61,47,37,4,14,3,11,0,0,0,0
2026/02/03/15:54:34,26.038174,0.711781,0.795604,0.870125,0.918179,66,61,47,37,4,14,5,11,0,0,0,0
2026/02/03/15:54:35,27.038352,0.765813,0.855092,0.857313,0.898525,64,68,47,42,3,4,5,6,4,3,0,0
2026/02/03/15:54:36,28.038415,0.765813,0.855092,0.863000,0.904077,64,68,47,42,5,4,5,6,4,3,0,0
2026/02/03/15:54:37,29.038493,0.765813,0.855092,0.863000,0.904077,64,68,47,42,5,4,5,6,4,3,0,0
2026/02/03/15:54:38,30.038597,0.765813,0.855092,0.864594,0.913258,64,68,47,42,6,4,5,6,4,3,0,0
2026/02/03/15:54:39,31.038663,0.765813,0.855092,0.864594,0.913258,64,68,47,42,6,4,5,6,4,3,0,0
2026/02/03/15:54:40,32.038738,0.765813,0.855092,0.864594,0.913258,64,68,47,42,6,4,5,6,4,3,0,0
2026/02/03/15:54:41,33.038821,0.863000,0.904077,0.864594,0.913258,69,72,52,48,1,0,0,0,7,3,0,0
2026/02/03/15:54:42,34.038960,0.863000,0.904077,0.864594,0.913258,69,72,52,48,1,0,0,0,7,3,0,0
2026/02/03/15:54:43,35.039038,0.863000,0.904077,0.864594,0.913258,69,72,52,48,1,0,0,0,7,3,0,0
2026/02/03/15:54:44,36.039117,0.863000,0.904077,0.874406,0.915030,69,72,52,48,1,0,1,0,7,3,0,0
2026/02/03/15:54:45,37.039194,0.863000,0.904077,0.894031,0.918573,69,72,52,48,1,0,3,0,7,3,0,0
2026/02/03/15:54:46,38.039263,0.863000,0.904077,0.894031,0.918573,69,72,52,48,1,0,3,0,7,3,0,0
2026/02/03/15:54:47,39.039340,0.874406,0.915030,0.894031,0.918573,70,72,53,48,0,0,2,0,8,3,0,0
2026/02/03/15:54:48,40.039447,0.874406,0.915030,0.894031,0.918573,70,72,53,48,0,0,2,0,8,3,0,0
2026/02/03/15:54:49,41.039524,0.874406,0.915030,0.894031,0.918573,70,72,53,48,0,0,2,0,8,3,0,0
2026/02/03/15:54:50,42.039604,0.874406,0.915030,0.894031,0.918573,70,72,53,48,0,0,2,0,8,3,0,0
2026/02/03/15:54:51,43.039691,0.874406,0.915030,0.894031,0.918573,70,72,53,48,0,0,2,0,8,3,0,0
2026/02/03/15:54:52,44.039864,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,10,3,0,0
2026/02/03/15:54:53,45.039955,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,10,3,0,0
2026/02/03/15:54:54,46.040037,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,10,3,0,0
2026/02/03/15:54:55,47.040168,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,10,3,0,0
2026/02/03/15:54:56,48.040289,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,10,3,0,0
2026/02/03/15:54:57,49.040372,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:54:58,50.040526,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:54:59,51.040581,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:55:00,52.040738,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:55:01,53.040931,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:55:02,54.041033,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:55:03,55.041159,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:55:04,56.041289,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,10,3,1,0
2026/02/03/15:55:05,57.041461,0.892250,0.920260,0.893938,0.926827,70,72,55,48,0,0,1,0,10,3,1,0
2026/02/03/15:55:06,58.041525,0.851750,0.915492,0.853437,0.922060,70,72,55,45,0,0,1,0,10,3,1,3
