timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/18:09:23,4.146622,0.163625,0.173311,0.166719,0.175273,22,11,14,2,0,0,0,1,0,0,0,0
2026/02/03/18:09:24,5.146734,0.203000,0.201216,0.203000,0.201216,26,13,15,6,0,0,0,0,0,0,0,0
2026/02/03/18:09:25,6.146804,0.241844,0.225591,0.252156,0.227362,30,18,17,6,0,1,0,0,0,0,0,0
2026/02/03/18:09:26,7.146909,0.270344,0.242283,0.275219,0.255332,35,20,17,6,0,0,1,0,0,0,0,0
2026/02/03/18:09:27,8.146997,0.318281,0.304076,0.318281,0.304076,37,25,19,7,0,0,0,0,0,0,0,0
2026/02/03/18:09:28,9.147080,0.350094,0.337657,0.350094,0.337657,42,28,19,9,0,0,0,0,0,0,0,0
2026/02/03/18:09:29,10.147184,0.372781,0.389000,0.372781,0.389000,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/18:09:30,11.147264,0.428625,0.404658,0.432188,0.407116,48,34,19,14,0,1,0,0,0,0,0,0
2026/02/03/18:09:31,12.147348,0.490156,0.456898,0.495250,0.463822,52,35,24,16,0,0,0,1,0,0,0,0
2026/02/03/18:09:32,13.147433,0.522156,0.502323,0.522156,0.502323,55,39,27,17,0,0,0,0,0,0,0,0
2026/02/03/18:09:33,14.147544,0.552719,0.549590,0.552719,0.549590,59,44,27,19,0,0,0,0,0,0,0,0
2026/02/03/18:09:34,15.147686,0.593812,0.580218,0.593812,0.580218,59,48,28,23,0,0,0,0,0,0,0,0
2026/02/03/18:09:35,16.147782,0.635094,0.613394,0.635094,0.613394,62,52,31,24,0,0,0,0,0,0,0,0
2026/02/03/18:09:36,17.147873,0.666375,0.669884,0.666375,0.669884,70,53,32,26,0,0,0,0,0,0,0,0
2026/02/03/18:09:37,18.147990,0.701313,0.707421,0.714469,0.723360,72,58,34,26,0,2,0,0,0,0,0,0
2026/02/03/18:09:38,19.148067,0.749781,0.739144,0.757313,0.782396,72,62,38,26,0,3,0,1,0,0,0,0
2026/02/03/18:09:39,20.148157,0.773594,0.775905,0.791844,0.857320,74,63,39,29,0,3,3,1,0,0,0,0
2026/02/03/18:09:40,21.148240,0.788250,0.798358,0.841281,0.884734,75,67,41,30,2,3,3,1,0,0,0,0
2026/02/03/18:09:41,22.148349,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
2026/02/03/18:09:42,23.148479,0.805375,0.821252,0.872031,0.909696,75,68,46,30,2,3,3,2,0,0,0,0
