timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/17:41:25,2.505795,0.324813,0.165248,0.324813,0.165248,28,0,0
2026/02/03/17:41:26,3.505966,0.440812,0.260778,0.440812,0.260778,39,0,0
2026/02/03/17:41:27,4.506065,0.517500,0.331467,0.517500,0.331467,51,0,0
2026/02/03/17:41:28,5.506168,0.576438,0.399673,0.590000,0.402959,62,1,0
2026/02/03/17:41:29,6.506254,0.652937,0.459448,0.652937,0.459448,75,0,0
2026/02/03/17:41:30,7.506344,0.696625,0.512145,0.696625,0.512145,82,0,0
2026/02/03/17:41:31,8.506437,0.745313,0.553095,0.745313,0.553095,89,0,0
2026/02/03/17:41:32,9.506592,0.781188,0.616342,0.781188,0.616342,98,0,2
2026/02/03/17:41:33,10.506695,0.848313,0.678214,0.848313,0.678214,108,0,2
2026/02/03/17:41:34,11.506846,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:35,12.506999,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:36,13.507152,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:37,14.507303,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:38,15.507453,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:39,16.507565,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:40,17.507709,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:41,18.507807,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:42,19.507964,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:43,20.508061,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:44,21.508174,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:45,22.508324,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:46,23.508427,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/03/17:41:47,24.508590,0.879375,0.730625,0.879375,0.730625,114,0,2
