timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:22:20,2.613776,0.206125,0.153330,0.206125,0.153330,6,11,6,2,0,0,0,0,0,0,0,0
2026/02/03/21:22:21,3.613911,0.254000,0.239417,0.257375,0.260661,9,15,7,2,0,0,1,0,0,0,0,0
2026/02/03/21:22:22,4.614024,0.360812,0.337125,0.360812,0.337125,14,17,12,2,0,0,0,0,0,0,0,0
2026/02/03/21:22:23,5.614127,0.457437,0.395902,0.457437,0.395902,18,17,21,2,0,0,0,0,0,0,0,0
2026/02/03/21:22:24,6.614226,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/21:22:25,7.614296,0.582750,0.554249,0.582750,0.554249,23,19,28,10,0,0,0,0,0,0,0,0
2026/02/03/21:22:26,8.614484,0.646875,0.647296,0.650875,0.652197,23,22,35,11,0,0,1,0,0,0,0,0
2026/02/03/21:22:27,9.614609,0.711063,0.760462,0.711063,0.760462,25,26,39,12,0,0,0,0,0,0,0,0
2026/02/03/21:22:28,10.614718,0.741875,0.810075,0.741875,0.810075,28,28,40,12,0,0,0,0,0,0,0,0
2026/02/03/21:22:29,11.614789,0.781750,0.848698,0.790125,0.862309,30,30,40,15,1,0,0,1,0,0,0,0
2026/02/03/21:22:30,12.614885,0.827688,0.899011,0.827688,0.899011,31,32,40,20,0,0,0,0,0,0,0,0
2026/02/03/21:22:31,13.614981,0.862875,0.908310,0.862875,0.908310,30,32,43,20,0,0,0,0,1,0,0,0
2026/02/03/21:22:32,14.615080,0.864812,0.901289,0.895000,0.934475,27,32,44,20,1,0,3,0,4,0,0,0
2026/02/03/21:22:33,15.615140,0.864812,0.901289,0.912750,0.963690,27,32,44,20,2,1,3,0,4,0,0,0
2026/02/03/21:22:34,16.615251,0.850000,0.880867,0.897938,0.943268,27,32,44,17,2,1,3,0,4,0,0,3
2026/02/03/21:22:35,17.615345,0.906625,0.932313,0.911813,0.950460,30,33,47,17,1,0,0,0,7,0,0,3
2026/02/03/21:22:36,18.624041,0.894437,0.917196,0.899625,0.935343,27,33,47,17,1,0,0,0,10,0,0,3
2026/02/03/21:22:37,19.624117,0.894437,0.917196,0.899625,0.935343,27,33,47,17,1,0,0,0,10,0,0,3
2026/02/03/21:22:38,20.624228,0.899625,0.935343,0.899625,0.935343,28,33,47,17,0,0,0,0,12,0,0,3
2026/02/03/21:22:39,21.630961,0.899625,0.935343,0.899625,0.935343,28,33,47,17,0,0,0,0,12,0,0,3
2026/02/03/21:22:40,22.631014,0.887813,0.910157,0.887813,0.910157,28,32,47,17,0,0,0,0,12,1,0,3
