timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:30:25,3.633686,0.161938,0.163201,0.161938,0.163201,38,0,0
2026/02/04/17:30:26,4.634888,0.213188,0.200310,0.213188,0.200310,50,0,0
2026/02/04/17:30:27,5.635745,0.257719,0.239655,0.257719,0.239655,62,0,0
2026/02/04/17:30:28,6.636481,0.313906,0.267564,0.313906,0.267564,74,0,0
2026/02/04/17:30:29,7.637207,0.374531,0.293935,0.387500,0.296433,83,1,0
2026/02/04/17:30:30,8.637865,0.442125,0.346022,0.442125,0.346022,94,0,0
2026/02/04/17:30:31,9.638428,0.481594,0.385788,0.481594,0.385788,102,0,0
2026/02/04/17:30:32,10.641094,0.517687,0.423341,0.517687,0.423341,113,0,0
2026/02/04/17:30:33,11.641816,0.610375,0.479880,0.612625,0.487478,125,1,0
2026/02/04/17:30:34,12.642351,0.646375,0.519410,0.646375,0.519410,135,0,0
2026/02/04/17:30:35,13.642906,0.692250,0.554085,0.692250,0.554085,146,0,0
2026/02/04/17:30:36,14.643618,0.730594,0.587696,0.730594,0.587696,155,0,0
2026/02/04/17:30:37,15.644299,0.778813,0.623383,0.791031,0.625731,164,1,0
2026/02/04/17:30:38,16.644863,0.808250,0.652267,0.809844,0.654057,172,1,3
2026/02/04/17:30:39,17.649813,0.842344,0.692588,0.852219,0.694805,183,1,3
2026/02/04/17:30:40,18.650416,0.866531,0.717622,0.866531,0.717622,190,0,5
2026/02/04/17:30:41,19.650923,0.878563,0.725753,0.878563,0.725753,193,0,5
2026/02/04/17:30:42,20.651779,0.878563,0.725753,0.878563,0.725753,193,0,5
2026/02/04/17:30:43,21.652382,0.890781,0.734237,0.911156,0.737886,198,2,6
2026/02/04/17:30:44,22.652927,0.890781,0.734237,0.911156,0.737886,198,2,6
2026/02/04/17:30:45,23.653477,0.910500,0.755092,0.935813,0.762479,206,3,6
2026/02/04/17:30:46,24.654042,0.931281,0.790012,0.969594,0.799198,214,4,6
2026/02/04/17:30:47,25.654616,0.933187,0.796196,0.984500,0.807182,215,5,6
2026/02/04/17:30:48,26.655193,0.935969,0.797762,0.987281,0.808747,216,5,6
2026/02/04/17:30:49,27.655652,0.918438,0.788459,0.964812,0.795707,213,4,10
