timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/14:22:57,3.738968,0.183156,0.177796,0.184781,0.180889,42,1,0
2026/02/05/14:22:58,4.739838,0.221062,0.210886,0.226562,0.215425,53,1,0
2026/02/05/14:22:59,5.740696,0.261406,0.243979,0.261406,0.243979,63,0,0
2026/02/05/14:23:00,6.741495,0.328531,0.270596,0.330313,0.272204,75,1,0
2026/02/05/14:23:01,7.742224,0.392781,0.311909,0.395875,0.315564,86,1,0
2026/02/05/14:23:02,8.742966,0.449062,0.349553,0.449062,0.349553,96,0,0
2026/02/05/14:23:03,9.743697,0.490031,0.394557,0.490031,0.394557,106,0,0
2026/02/05/14:23:04,10.744399,0.552844,0.436319,0.552844,0.436319,116,0,0
2026/02/05/14:23:05,11.745036,0.620656,0.483733,0.620656,0.483733,126,0,0
2026/02/05/14:23:06,12.745728,0.653594,0.527913,0.653594,0.527913,137,0,0
2026/02/05/14:23:07,13.746359,0.698219,0.560030,0.698219,0.560030,148,0,0
2026/02/05/14:23:08,14.747040,0.740594,0.592270,0.752812,0.594618,157,1,0
2026/02/05/14:23:09,15.747785,0.782344,0.633477,0.794562,0.635825,166,1,0
2026/02/05/14:23:10,16.748519,0.810750,0.659479,0.832844,0.664044,175,2,0
2026/02/05/14:23:11,17.749198,0.849031,0.707540,0.871125,0.712105,187,2,0
2026/02/05/14:23:12,18.750044,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/05/14:23:13,19.750571,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/05/14:23:14,20.751157,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/05/14:23:15,21.751804,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/05/14:23:16,22.752549,0.880875,0.751920,0.902969,0.756485,198,2,0
2026/02/05/14:23:17,23.753337,0.884500,0.755423,0.912937,0.762273,200,3,0
2026/02/05/14:23:18,24.753983,0.889719,0.757120,0.923375,0.765666,201,4,0
2026/02/05/14:23:19,25.754561,0.914281,0.776870,0.951781,0.784957,210,4,0
2026/02/05/14:23:20,26.755241,0.914281,0.776870,0.961969,0.786781,210,5,0
2026/02/05/14:23:21,27.755836,0.908750,0.771108,0.963219,0.782819,207,6,3
2026/02/05/14:23:22,28.756473,0.908750,0.771108,0.976781,0.786420,207,8,3
2026/02/05/14:23:23,29.757192,0.908750,0.771108,0.976781,0.786420,207,8,3
2026/02/05/14:23:24,30.757964,0.908750,0.771108,0.956438,0.781019,207,5,3
2026/02/05/14:23:25,31.758558,0.908750,0.771108,0.956438,0.781019,207,5,3
2026/02/05/14:23:26,32.759139,0.908750,0.771108,0.956438,0.781019,207,5,3
2026/02/05/14:23:27,33.759902,0.908750,0.771108,0.956438,0.781019,207,5,3
2026/02/05/14:23:28,34.760558,0.912312,0.774311,0.960000,0.784222,209,5,3
2026/02/05/14:23:29,35.761380,0.912312,0.774311,0.965000,0.791114,209,6,3
2026/02/05/14:23:30,36.762067,0.912312,0.774311,0.965000,0.791114,209,6,3
2026/02/05/14:23:31,37.762789,0.912312,0.774311,0.965000,0.791114,209,6,3
2026/02/05/14:23:32,38.763551,0.910750,0.769594,0.958438,0.779505,208,5,4
2026/02/05/14:23:33,39.764242,0.924125,0.784369,0.981688,0.801754,213,7,4
2026/02/05/14:23:34,40.764898,0.924125,0.784369,0.981688,0.801754,213,7,4
2026/02/05/14:23:35,41.765570,0.920844,0.778387,0.978406,0.795773,212,7,5
2026/02/05/14:23:36,42.779487,0.943562,0.829675,1.019031,0.860510,222,12,5
2026/02/05/14:23:37,43.780087,0.957500,0.843898,1.023813,0.864999,227,9,6
2026/02/05/14:23:38,44.780958,0.960313,0.845698,1.062688,0.890967,228,15,6
2026/02/05/14:23:39,45.781540,0.961250,0.847194,1.060500,0.888362,228,14,7
2026/02/05/14:23:40,46.782023,0.951781,0.841695,1.044094,0.866395,225,11,13
2026/02/05/14:23:41,47.782759,0.947406,0.839837,1.030969,0.860821,224,9,14
2026/02/05/14:23:42,48.783345,0.946906,0.838320,1.025531,0.855567,222,8,17
2026/02/05/14:23:43,49.784139,0.946906,0.838320,1.025531,0.855567,222,8,17
2026/02/05/14:23:44,50.784928,0.943281,0.812410,1.021906,0.829657,220,8,19
2026/02/05/14:23:45,51.785714,0.939719,0.809207,1.018344,0.826455,218,8,21
2026/02/05/14:23:46,52.786544,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:47,53.787295,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:48,54.788167,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:49,55.788785,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:50,56.789632,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:51,57.790416,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:52,58.791062,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:53,59.791831,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:54,60.792618,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:55,61.793403,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:56,62.794183,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:57,63.795006,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:58,64.795776,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:23:59,65.796468,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:00,66.797339,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:01,67.798032,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:02,68.798828,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:03,69.799600,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:04,70.800367,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:05,71.801159,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:06,72.801838,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:07,73.802506,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:08,74.803267,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:09,75.803911,0.941187,0.811111,1.014875,0.824621,218,7,22
2026/02/05/14:24:10,76.804534,0.946750,0.814242,1.020438,0.827752,220,7,22
2026/02/05/14:24:11,77.805335,0.946750,0.814242,1.020438,0.827752,220,7,22
2026/02/05/14:24:12,78.806006,0.946750,0.814242,1.020438,0.827752,220,7,22
2026/02/05/14:24:13,79.806841,0.946750,0.814242,1.020438,0.827752,220,7,22
2026/02/05/14:24:14,80.807703,0.937156,0.804727,1.005625,0.816540,218,6,25
2026/02/05/14:24:15,81.808331,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:16,82.809177,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:17,83.809815,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:18,84.810467,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:19,85.811320,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:20,86.812087,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:21,87.812734,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:22,88.813367,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:23,89.814199,0.926719,0.801333,0.995188,0.813147,216,6,27
2026/02/05/14:24:24,90.814783,0.921562,0.796277,0.990031,0.808091,213,6,30
2026/02/05/14:24:25,91.815423,0.921562,0.796277,0.990031,0.808091,213,6,30
2026/02/05/14:24:26,92.816040,0.921562,0.796277,0.990031,0.808091,213,6,30
2026/02/05/14:24:27,93.816617,0.913875,0.792369,0.982344,0.804182,211,6,32
2026/02/05/14:24:28,94.817155,0.913875,0.792369,0.982344,0.804182,211,6,32
2026/02/05/14:24:29,95.817871,0.913875,0.792369,0.982344,0.804182,211,6,32
2026/02/05/14:24:30,96.818492,0.913875,0.792369,0.982344,0.804182,211,6,32
2026/02/05/14:24:31,97.819171,0.913875,0.792369,0.982344,0.804182,211,6,32
2026/02/05/14:24:32,98.819836,0.913875,0.792369,0.982344,0.804182,211,6,32
2026/02/05/14:24:33,99.820354,0.908844,0.785046,0.977313,0.796859,210,6,33
2026/02/05/14:24:34,100.820855,0.908844,0.785046,0.977313,0.796859,210,6,33
2026/02/05/14:24:35,101.821579,0.908844,0.785046,0.977313,0.796859,210,6,33
2026/02/05/14:24:36,102.822175,0.908844,0.785046,0.977313,0.796859,210,6,33
2026/02/05/14:24:37,103.822700,0.935937,0.807726,1.043719,0.831513,218,10,33
2026/02/05/14:24:38,104.823376,0.935937,0.807726,1.043719,0.831513,218,10,33
2026/02/05/14:24:39,105.823894,0.935937,0.807726,1.013719,0.824817,218,7,33
2026/02/05/14:24:40,106.824506,0.935937,0.807726,1.004406,0.819539,218,6,33
2026/02/05/14:24:41,107.825229,0.935937,0.807726,1.004406,0.819539,218,6,33
2026/02/05/14:24:42,108.825869,0.932125,0.803555,1.000594,0.815369,216,6,35
2026/02/05/14:24:43,109.826564,0.932125,0.803555,1.000594,0.815369,216,6,35
2026/02/05/14:24:44,110.827229,0.932125,0.803555,1.000594,0.815369,216,6,35
2026/02/05/14:24:45,111.827810,0.932125,0.803555,1.000594,0.815369,216,6,35
2026/02/05/14:24:46,112.916691,0.932125,0.803555,1.000594,0.815369,216,6,35
2026/02/05/14:24:47,113.917389,0.932125,0.803555,1.000594,0.815369,216,6,35
2026/02/05/14:24:48,115.086587,0.919000,0.795786,0.987469,0.807600,213,6,38
2026/02/05/14:24:53,119.976531,0.919000,0.795786,0.987469,0.807600,213,6,38
2026/02/05/14:24:58,124.635173,0.917719,0.791637,0.973969,0.801102,211,5,41
2026/02/05/14:24:59,125.635719,0.917719,0.791637,0.973969,0.801102,211,5,41
2026/02/05/14:25:00,126.636385,0.917719,0.791637,0.973969,0.801102,211,5,41
2026/02/05/14:25:01,127.637229,0.917719,0.791637,0.973969,0.801102,211,5,41
2026/02/05/14:25:02,128.637982,0.917719,0.791637,0.973969,0.801102,211,5,41
2026/02/05/14:25:03,129.638782,0.929344,0.801782,0.985594,0.811248,215,5,41
2026/02/05/14:25:04,130.639442,0.929344,0.801782,0.985594,0.811248,215,5,41
2026/02/05/14:25:05,131.640123,0.929344,0.801782,0.985594,0.811248,215,5,41
2026/02/05/14:25:06,132.640850,0.929344,0.801782,0.985594,0.811248,215,5,41
2026/02/05/14:25:07,133.641668,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:08,134.642542,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:09,135.643263,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:10,136.643968,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:11,137.644593,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:12,138.645459,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:13,139.646226,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:14,140.647016,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:15,141.647628,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:16,142.648275,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:17,143.649021,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:18,144.649577,0.921281,0.796659,0.977531,0.806125,213,5,43
2026/02/05/14:25:19,145.650294,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:20,146.650882,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:21,147.651595,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:22,148.652252,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:23,149.652928,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:24,150.653702,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:25,151.654500,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:26,152.655318,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:27,153.655991,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:28,154.656721,0.929531,0.802822,0.985781,0.812288,215,5,43
2026/02/05/14:25:29,155.657280,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/02/05/14:25:30,156.657986,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/02/05/14:25:31,157.658643,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/02/05/14:25:32,158.659316,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/02/05/14:25:33,159.660002,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/02/05/14:25:34,160.660762,0.918937,0.786333,0.965313,0.793581,212,4,47
2026/02/05/14:25:35,161.661725,0.910687,0.780170,0.957063,0.787418,210,4,49
2026/02/05/14:25:36,162.662576,0.910687,0.780170,0.957063,0.787418,210,4,49
2026/02/05/14:25:37,163.663275,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:38,164.663903,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:39,165.664653,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:40,166.665339,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:41,167.666150,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:42,168.666879,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:43,169.667520,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:44,170.668246,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:45,171.669085,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:46,172.669745,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:47,173.670564,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:48,174.671262,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:49,175.672068,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:50,176.672766,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:51,177.673394,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:52,178.674180,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:53,179.674769,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:54,180.675410,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:55,181.675935,0.904438,0.771970,0.950812,0.779218,208,4,51
2026/02/05/14:25:56,182.676629,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:25:57,183.677202,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:25:58,184.677923,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:25:59,185.678361,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:00,186.679085,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:01,187.679622,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:02,188.681687,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:03,189.682156,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:04,190.682873,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:06,193.075083,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:10,196.987907,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:11,197.988007,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:14,200.184334,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:17,203.677266,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:19,206.004344,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:20,207.004841,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:21,208.005445,0.910375,0.778815,0.956750,0.786063,209,4,51
2026/02/05/14:26:25,211.371085,0.910375,0.778815,0.956750,0.786063,209,4,51
