timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:25:42,5.990454,0.250875,0.177100,0.256406,0.178665,61,1,0
2026/02/05/10:25:43,6.991241,0.286594,0.225579,0.286594,0.225579,72,0,0
2026/02/05/10:25:44,7.991973,0.344594,0.275937,0.344594,0.275937,83,0,0
2026/02/05/10:25:45,8.992747,0.372500,0.302853,0.379469,0.310703,91,1,0
2026/02/05/10:25:46,9.993523,0.405625,0.339707,0.405625,0.339707,100,0,0
2026/02/05/10:25:47,10.994179,0.449500,0.386820,0.452313,0.389243,110,1,0
2026/02/05/10:25:48,11.994905,0.477187,0.428153,0.477187,0.428153,121,0,0
2026/02/05/10:25:49,12.995569,0.549719,0.461618,0.555187,0.467166,130,1,0
2026/02/05/10:25:50,13.996260,0.591688,0.520157,0.591688,0.520157,141,0,0
2026/02/05/10:25:51,14.996852,0.616187,0.563819,0.617781,0.570210,149,1,0
2026/02/05/10:25:52,15.997484,0.644406,0.613956,0.644406,0.613956,160,0,0
2026/02/05/10:25:53,16.998049,0.686937,0.646461,0.686937,0.646461,169,0,0
2026/02/05/10:25:54,17.998594,0.722594,0.677873,0.724844,0.679734,176,1,0
2026/02/05/10:25:55,18.999089,0.767500,0.714464,0.767500,0.714464,189,0,0
2026/02/05/10:25:56,19.999697,0.806906,0.735947,0.814094,0.740749,199,2,1
2026/02/05/10:25:57,20.999818,0.829187,0.769862,0.829187,0.769862,208,0,1
2026/02/05/10:25:58,22.000357,0.851094,0.789487,0.854313,0.803965,215,1,1
2026/02/05/10:25:59,23.000856,0.872875,0.808397,0.876094,0.822874,222,1,1
2026/02/05/10:26:00,24.001378,0.881563,0.818756,0.887031,0.836286,226,2,1
2026/02/05/10:26:01,25.001855,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:02,26.002476,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:03,27.002936,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:04,28.003458,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:05,29.003887,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:06,30.004479,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:07,31.004964,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:08,32.005488,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:09,33.006022,0.886969,0.822244,0.890188,0.836722,228,1,2
2026/02/05/10:26:10,34.006505,0.879656,0.813785,0.882875,0.828262,226,1,4
2026/02/05/10:26:11,35.007050,0.881344,0.815958,0.884563,0.830436,227,1,4
2026/02/05/10:26:12,36.007418,0.881344,0.815958,0.884563,0.830436,227,1,4
2026/02/05/10:26:13,37.007859,0.883500,0.817464,0.886719,0.831941,228,1,5
2026/02/05/10:26:14,38.008323,0.902375,0.854069,0.959688,0.884740,236,6,6
2026/02/05/10:26:15,39.008805,0.912062,0.865664,1.017187,0.916308,241,11,6
2026/02/05/10:26:16,40.009237,0.910344,0.862388,0.993313,0.906609,240,8,8
2026/02/05/10:26:17,41.009884,0.908250,0.857451,0.952250,0.877520,238,4,11
2026/02/05/10:26:18,42.010380,0.904813,0.849105,0.948812,0.869174,237,4,12
2026/02/05/10:26:19,43.010847,0.904813,0.849105,0.948812,0.869174,237,4,12
