timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/17:55:44,3.290222,0.207500,0.259575,0.207500,0.259575,15,7,8,2,0,0,0,0,0,0,0,0
2026/02/03/17:55:45,4.290393,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/17:55:46,5.290562,0.351812,0.357520,0.351812,0.357520,24,11,14,3,0,0,0,0,0,0,0,0
2026/02/03/17:55:47,6.290720,0.420375,0.417979,0.432063,0.421144,26,14,17,6,1,0,0,0,0,0,0,0
2026/02/03/17:55:48,7.290878,0.523750,0.470603,0.528750,0.476437,33,19,17,6,1,0,0,0,0,0,0,0
2026/02/03/17:55:49,8.291043,0.568875,0.535546,0.578625,0.561644,35,22,18,6,0,0,1,0,0,0,0,0
2026/02/03/17:55:50,9.291153,0.636563,0.608153,0.648250,0.611534,37,25,19,7,1,0,0,0,0,0,0,0
2026/02/03/17:55:51,10.291318,0.712562,0.706850,0.712562,0.706850,44,28,19,10,0,0,0,0,0,0,0,0
2026/02/03/17:55:52,11.291466,0.743313,0.778960,0.743313,0.778960,44,33,19,12,0,0,0,0,1,0,0,0
2026/02/03/17:55:53,12.291620,0.756875,0.791054,0.852688,0.810850,46,33,19,12,1,2,0,2,1,0,0,0
2026/02/03/17:55:54,13.291760,0.756875,0.791054,0.905687,0.856178,46,33,19,12,1,3,5,2,1,0,0,0
2026/02/03/17:55:55,14.291893,0.756875,0.791054,0.905687,0.856178,46,33,19,12,1,3,5,2,1,0,0,0
2026/02/03/17:55:56,15.292080,0.871125,0.841272,0.871125,0.841272,43,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:55:57,16.292228,0.894500,0.848036,0.894500,0.848036,45,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:55:58,17.292386,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:55:59,18.292543,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:00,19.292702,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:01,20.292871,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:02,21.293043,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:03,22.293191,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:04,23.293365,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:05,24.293467,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:06,25.293570,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:07,26.293721,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:08,27.293876,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:09,28.294033,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:10,29.294123,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:11,30.294272,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:12,31.294369,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:13,32.294544,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:14,33.294634,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:15,34.294778,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:16,35.294847,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:17,36.295003,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:18,37.295122,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:19,38.295269,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:20,39.295363,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:21,40.295464,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
2026/02/03/17:56:22,41.295563,0.917375,0.859560,0.917375,0.859560,48,36,24,14,0,0,0,0,8,0,0,0
