timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/22:00:49,5.222601,0.231187,0.199531,0.231187,0.199531,18,17,21,3,0,0,0,0,0,0,0,0
2026/02/04/22:00:50,6.223243,0.267281,0.245433,0.267281,0.245433,22,19,26,5,0,0,0,0,0,0,0,0
2026/02/04/22:00:51,7.223986,0.294219,0.279617,0.294219,0.279617,23,19,29,10,0,0,0,0,0,0,0,0
2026/02/04/22:00:52,8.224726,0.323406,0.318559,0.323406,0.318559,23,22,34,14,0,0,0,0,0,0,0,0
2026/02/04/22:00:53,9.225411,0.346687,0.370553,0.346687,0.370553,24,25,38,12,0,0,0,0,0,0,0,3
2026/02/04/22:00:54,10.226108,0.371812,0.404503,0.373375,0.406210,28,28,40,12,0,0,0,1,0,0,0,3
2026/02/04/22:00:55,11.226862,0.404875,0.435055,0.406906,0.437575,30,31,40,17,1,0,0,0,0,0,0,3
2026/02/04/22:00:56,12.227541,0.438625,0.484037,0.438625,0.484037,37,33,41,19,0,0,0,0,0,0,0,3
2026/02/04/22:00:57,13.228252,0.478750,0.539300,0.478750,0.539300,38,35,43,24,0,0,0,0,0,0,0,3
2026/02/04/22:00:58,14.228951,0.512219,0.581060,0.512219,0.581060,45,38,43,24,0,0,0,0,0,0,0,3
2026/02/04/22:00:59,15.229662,0.535375,0.601983,0.538125,0.603682,49,39,43,28,0,1,0,0,0,0,0,3
2026/02/04/22:01:00,16.230249,0.569531,0.655240,0.569531,0.655240,55,43,43,28,0,0,0,0,0,0,0,3
2026/02/04/22:01:01,17.230936,0.593125,0.693071,0.598406,0.695596,60,47,43,29,0,1,0,0,0,0,0,3
2026/02/04/22:01:02,18.231581,0.633375,0.729354,0.633375,0.729354,61,54,43,33,0,0,0,0,0,0,0,3
2026/02/04/22:01:03,19.232327,0.680406,0.760869,0.682625,0.765420,63,57,46,34,0,1,0,0,0,0,0,3
2026/02/04/22:01:04,20.232971,0.708937,0.794416,0.735094,0.823235,64,63,46,34,0,4,0,0,0,0,0,3
2026/02/04/22:01:05,21.233586,0.748313,0.831388,0.773531,0.860063,66,69,47,37,0,3,1,0,0,0,0,3
2026/02/04/22:01:06,22.234250,0.770687,0.850491,0.795094,0.880781,67,69,50,41,0,3,0,1,0,0,0,3
2026/02/04/22:01:07,23.234740,0.788344,0.858113,0.810281,0.884999,67,69,52,42,0,3,0,0,0,0,0,3
2026/02/04/22:01:08,24.235333,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/04/22:01:09,25.235851,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/04/22:01:10,26.236315,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/04/22:01:11,27.236741,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/04/22:01:12,28.237193,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/04/22:01:13,29.237621,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/04/22:01:14,30.238034,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/04/22:01:15,31.238448,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/04/22:01:16,32.239112,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/04/22:01:17,33.239585,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/04/22:01:18,34.240194,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/04/22:01:19,35.240682,0.801719,0.872261,0.804937,0.882419,67,69,56,39,0,1,0,0,0,2,0,6
